Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2019-08-13,0.6263643588847243,0.3736597132579462,0.47280821596001,0.490479909891496,0.9017511917614556,0.3280433583906205,0.6140970532767563,0.24728487886382622,0.24468637867736542,0.06846062524732882,0.4995303663165852,0.5104781974873239,0.5398617175083346,0.08158334059557341,0.645652902421538,0.8628308662179314,0.37824131905298763,0.43227386639247567,0.6527252861727627,0.265760137950274,0.44017799803565577,0.5246063216726,0.4705207157604956,0.5025128770187669,0.45783244175043625
2019-08-14,0.5774307358194861,0.34513452670170885,0.46878672237563224,0.4651799878088157,0.8651353164688496,0.3115928064949256,0.586751461574729,0.2322472848788638,0.2223950348571817,0.04788286505738032,0.43775735314623654,0.47393878221221886,0.49400922797256286,0.0723203468946411,0.594963086058538,0.8011507755776575,0.3241263810597519,0.39559905155994834,0.624656074873387,0.25182582114749696,0.42004931413033525,0.4950805609279325,0.41844463179628355,0.4778122238274465,0.41679191905736546
2019-08-15,0.5814267167030149,0.3311753928550395,0.46191917913653624,0.46244133362599554,0.8624062056494475,0.29320691490626893,0.5737859028760021,0.22974101921470336,0.22446864823580337,0.03798971111990501,0.44223676201902296,0.4677592011756905,0.48041475761324326,0.07116965940862083,0.5994545524280341,0.8025316040844277,0.3376550169109356,0.3995110807085045,0.6295518782768362,0.24956318381091536,0.42436495673364344,0.4977394664368411,0.42612985776554235,0.47620827274089994,0.4303155333761799
2019-08-16,0.6048773211833778,0.3388630520157181,0.47379815595864827,0.4799165685956777,0.8835569907563563,0.31139925123668,0.6110325318246109,0.24227234753550542,0.2384655385415001,0.05777601899485557,0.46564551071033866,0.49032774020225,0.5036866014674334,0.07358609104710524,0.6126083547934722,0.8393555157800798,0.34723799323562576,0.40635704614390966,0.6362661130862356,0.2602267356186246,0.42975947998167857,0.5069964566765868,0.44723558155540255,0.4893071397837362,0.43552778433182515
2019-08-19,0.6248400828430316,0.34513452670170885,0.4690341578795293,0.4829160339451753,0.8869683622235243,0.3193342233275446,0.6310702027345593,0.24728487886382622,0.24468637867736542,0.06212900672734467,0.4857307568606096,0.5018806690456924,0.5235022931682557,0.07663540339193471,0.6268848874022241,0.8653625117292862,0.37711386696730553,0.4180928890908122,0.631696732945071,0.2688516923975998,0.43748237756495195,0.5256626703830864,0.4619178251892637,0.5014970407959757,0.4471262108852203
2019-08-20,0.6116305734031855,0.33967225693562086,0.4655694730627912,0.47665626599708216,0.8753695673270314,0.32494678391613674,0.6164544790193306,0.23809523809523814,0.23898394188615557,0.05896319746735257,0.4696914465806966,0.489253129748875,0.5103686523126417,0.07335596045399159,0.6004172249158111,0.8529344337644549,0.3449831454340473,0.40684594587550404,0.6104816314900233,0.26887407691423865,0.4326486112679699,0.5115533146319851,0.438518043129158,0.49534857499700624,0.43604431793618414
2019-08-21,0.6252853664099716,0.3516083279059614,0.47689164111726345,0.4727439028787676,0.882874639137472,0.2994000445016459,0.6298915370108441,0.23976608187134496,0.24209436195408818,0.06054610209734862,0.47474886280618855,0.49032774020225,0.5177419243719338,0.07991484632987787,0.6153353039141147,0.8819333283789796,0.35963917700112735,0.4102689285932062,0.611367545566709,0.2739818329126842,0.43991567355832256,0.519216819774521,0.45285619408121125,0.5035286330448057,0.4348234549034363
2019-08-22,0.6244405127265449,0.3538337173005518,0.46952912787884826,0.4717005930060067,0.8817375228960094,0.3013354229017887,0.6440357850070723,0.2464494569757728,0.24935200877926433,0.06687772061733277,0.4873202445684489,0.499193968274959,0.5320276159453369,0.07818882373096044,0.6111647069857895,0.8775604170872169,0.3714770011273958,0.3995110807085045,0.5768172416125555,0.27357860694002095,0.43372424928626735,0.5176769931677754,0.4536592108281716,0.49812875046461336,0.4277328747458202
2019-08-23,0.5811470031788577,0.33137769914267245,0.4607436424023218,0.44822641429611915,0.8417102761362356,0.2883685172898881,0.6291843470061292,0.23725981620718462,0.23950234523081104,0.05896319746735257,0.4423812891443887,0.47393878221221886,0.5043778226815167,0.07375869906040564,0.5543793176634253,0.836593812736621,0.3297632468996621,0.39217606884224576,0.566186393921399,0.2515793943230105,0.4156746654329015,0.4834421403454381,0.3991742372103695,0.474657834273978,0.4075882801788224
2019-08-26,0.5989974927686048,0.3267246747577447,0.4590112969004676,0.45409497201480137,0.8435296530254639,0.28488485165250343,0.6322488920320605,0.23809523809523814,0.24572318536667626,0.06292045904234272,0.4673072114064819,0.4962385678731479,0.5172810948682279,0.07462171035986438,0.5555021922763324,0.8582277593043093,0.35794813979706896,0.3951101029286015,0.5681447003622776,0.26020434214101035,0.4219874242079687,0.4991987498015771,0.4039918329892176,0.48567151090515714,0.41984410716139764
2019-08-27,0.5937342316453633,0.311754009472911,0.449112200075632,0.44926968504524895,0.8403456638695854,0.287787890222332,0.6275342055634135,0.23558897243107768,0.24053915192012199,0.06529481598733677,0.4558919454983906,0.48629770247978776,0.5119815555756119,0.07174500602833529,0.5850176893656247,0.8499423739944216,0.3297632468996621,0.3946210075979948,0.5301440072210749,0.2549845739496164,0.41967874535217314,0.49825867965586745,0.4175269671943105,0.48722202422238126,0.42425809086304167
2019-08-28,0.6044548940562373,0.3295569425539764,0.4548042003935432,0.4587898207979893,0.8526267876421831,0.29746468545509364,0.6433285950023574,0.2322472848788638,0.24261276529874365,0.06648199445983377,0.4728704219963754,0.502149395544046,0.5285714407504941,0.07186007420159646,0.5696181698565046,0.8720368729105434,0.3714770011273958,0.38728614243099546,0.5507530099464862,0.25805369907542625,0.42047236374163016,0.5011056647271783,0.43576506079376,0.4862596257689126,0.42641808327889463
2019-08-29,0.6253710779165056,0.3495852650296325,0.46569323721701705,0.47470005835550416,0.8799181460067806,0.3141087926090341,0.6702026874115984,0.23725981620718462,0.25194402550254147,0.06885635140482782,0.4946896829798516,0.5265986170499358,0.5451612568009506,0.07479431261975614,0.5625602933538798,0.8775604170872169,0.38556944757609934,0.3838632086130458,0.5659998456940428,0.26584973874365725,0.4277361433974198,0.5206492192829746,0.4600826795136501,0.4999465221323014,0.44430882273590455
2019-08-30,0.6264442174209728,0.3493829385113708,0.46872488360731146,0.4715701939432733,0.8794632904130837,0.3053996575459582,0.6706741867043847,0.23391812865497075,0.259720075672373,0.07004352987732487,0.4980854057341114,0.5319720991932321,0.553917040412835,0.07381623314703624,0.5644851570974572,0.8718066772886839,0.39797063134160093,0.3809291256269376,0.5817596482685837,0.2652448908236869,0.4244207202013394,0.5163967194547554,0.4675384491855932,0.4985564771700993,0.44477835220957695
2019-09-03,0.6149187005244621,0.3534290844946574,0.46606444306211037,0.48082944028207414,0.8664999059927201,0.28991680452713,0.6485148514851485,0.2322472848788638,0.25712805894909585,0.07202216066481992,0.4623943223063559,0.5185384610031826,0.5428571323238972,0.07502444321286979,0.5705808263032157,0.8759493929585869,0.4301014092446447,0.38826418639294924,0.5659998456940428,0.25843453157047525,0.42886422256865214,0.49875111824071205,0.4511356847900896,0.48882589511217545,0.42937640399307453
2019-09-04,0.632906328182151,0.3633420925886689,0.476644199426396,0.498304662210546,0.8651353164688496,0.282368865538395,0.6654879066478075,0.23809523809523814,0.26801452918686,0.07914523149980213,0.48233504133126115,0.5330467096466068,0.5523041371498648,0.07375869906040564,0.5725056900467931,0.862140440457067,0.41375434047350645,0.40097802440205266,0.5478621162364944,0.2662530005602222,0.4323993769928199,0.5104074610956404,0.47660025235145675,0.4973268150197163,0.4516810614116855
2019-09-05,0.6547243672514407,0.377301246665967,0.5023819278894007,0.5194314100082345,0.8869683622235243,0.2943681109806099,0.6753889438943895,0.2506265664160401,0.28460343621583395,0.09259992085476848,0.5207716199473559,0.5583020031784526,0.5781105663159117,0.07600252268558969,0.5680142076362307,0.8632910733419774,0.4425028184892901,0.38533010340684104,0.5611973140729435,0.27541558898242335,0.4455495835057542,0.5372384708912685,0.5299381050699701,0.5102652137075305,0.46933693517393615
2019-09-06,0.6562713604444561,0.3793243095422959,0.5025056920436266,0.5155190599311301,0.8821924012324858,0.301528920099263,0.6664308816595946,0.25313283208020054,0.2882322596284219,0.09378709932726553,0.5219276346527669,0.5505104661609476,0.5672811421032521,0.0786490964240051,0.5620790934590514,0.8741081501931378,0.45152198421646017,0.4004891246704585,0.5584463653377288,0.27537077514426855,0.4431851811903961,0.5314640676240006,0.5253499655884377,0.505186102097427,0.45332459065893993
2019-09-09,0.6561115046543371,0.39247421823843365,0.5117861475194722,0.5374282542700608,0.8851489853342958,0.3259144440858225,0.6885903111739745,0.2606516290726817,0.30689478003601756,0.10486743173723784,0.5563903820131383,0.5754970600617156,0.5963133547537639,0.07813128964432985,0.5418671900160659,0.8027617997062875,0.47012412626832023,0.38728614243099546,0.5662795957638999,0.2774094060169043,0.4424768293156977,0.5309985128954384,0.5486351112640515,0.4967387001559609,0.4592881047379004
2019-09-10,0.6566595026264703,0.40623104579747016,0.5009589494643191,0.5402973335980352,0.8972026130817061,0.35707374408890546,0.6956624233851957,0.289891395154553,0.32296528372033606,0.11159477641472104,0.5827613732313744,0.5881247068276386,0.5940092302767103,0.08043265310955312,0.5835740575990083,0.7617951953556916,0.5011274520856819,0.38679704710038876,0.5745791897644764,0.2830772140191163,0.4389351496305374,0.5324219508200436,0.5767378527185134,0.4890398012365197,0.4471262108852203
2019-09-11,0.6689557289228227,0.41917862797534633,0.5257687623061159,0.5512520024941574,0.9003866022375848,0.3766208704590841,0.7270155115511553,0.29406850459482037,0.3302229305455121,0.11119905025722199,0.5912145049862149,0.5977968457226449,0.60645155775234,0.08388469830738803,0.6095605041495267,0.7901035031046375,0.5028184892897405,0.36870418734942834,0.5827388387902758,0.29851249420740145,0.4397352929530515,0.54510786864654,0.5601056320256941,0.4892536218176613,0.4580203080102264
2019-09-12,0.6738879886781213,0.4228201613833671,0.5289859188144023,0.5492957948525796,0.9153968368295846,0.36907298953112044,0.7333804573314474,0.29406850459482037,0.3271125104775796,0.11238622872971904,0.6052308473309488,0.6080064376143589,0.6018433548811833,0.08768194802500641,0.5976900351791801,0.7990793371903486,0.495490360766629,0.36772619228722747,0.5635753155584565,0.29739237227791776,0.4464776666085399,0.5577131340089259,0.5603349162651983,0.4967387001559609,0.4532306575290448
2019-09-13,0.6726434261605858,0.42302246767099994,0.5237270497274894,0.5517736639511432,0.9283601985071686,0.38184635923836585,0.7524752475247524,0.32832080200501246,0.33437015730275566,0.11753066877720614,0.6136116649487272,0.6305749497736418,0.6080644610153102,0.08474770960684673,0.6033045044901106,0.7829689347993338,0.4746335963923334,0.39608814689055505,0.5799412168626338,0.2876697228909748,0.44509703084739644,0.5624670340058382,0.5609084767148427,0.49566942616384735,0.45191586136640194
2019-09-16,0.6672603078741606,0.37891967673640137,0.5224895814203994,0.5359938124151515,0.9069820310889705,0.376040243391528,0.7529467232437529,0.3149540517961571,0.3255573004436132,0.10882469331222794,0.5942489532765277,0.6195593664578013,0.6094469956093777,0.08549565848645295,0.5834134865293623,0.769620212436819,0.47012412626832023,0.3936430125357939,0.5837645579620411,0.29024598540683644,0.434767061942741,0.5550721516677144,0.5472585340674467,0.4903764137758496,0.4473610108399366
2019-09-17,0.6716787153139754,0.3965203035298339,0.5276867045435464,0.5393844488704285,0.9138048422516454,0.3704277215101166,0.751060796793965,0.30409356725146197,0.31674444358447085,0.10724178868223189,0.5847843411665533,0.6050510103452716,0.6043778249856643,0.08382716422075744,0.5854989053015189,0.7806674618948799,0.45152198421646017,0.4298288787369742,0.574858935171677,0.2920381894549857,0.43959102067210293,0.553147313574416,0.5440467997247074,0.4960436349032584,0.456095049809047
2019-09-18,0.6722667119130441,0.39571109860993114,0.5320175652046967,0.5395148870567932,0.9124403209561138,0.36539578798908057,0.7628476897689768,0.29406850459482037,0.31674444358447085,0.10209734863474479,0.593237472921394,0.6090811555368391,0.6082949218501134,0.0844600449271025,0.5973693903129313,0.7924049760090914,0.4447576662908681,0.43520790047883096,0.5659532471041208,0.29667551216499904,0.437921800012993,0.5560658803038883,0.5442762560220233,0.5020851503132809,0.456376778762972
2019-09-19,0.6723009968581704,0.3896418897503158,0.5271298091583222,0.5349504895011801,0.8983397520659484,0.35223534647252464,0.7357378830740217,0.3007518796992481,0.3208916703417143,0.10249307479224379,0.579871343692758,0.5999462547003293,0.6078340923464075,0.08422990282717151,0.5925570224201326,0.8142692793033535,0.4520855693348367,0.4523227162678378,0.5763976211704266,0.29262067974124356,0.4392466723064405,0.5617059726165816,0.5528791465932552,0.5157186142537977,0.4657682134655451
2019-09-20,0.663898036469299,0.3833704150643249,0.5200148304153293,0.5404277717843997,0.8969752307704169,0.35494482978410746,0.7218293493635078,0.3057644110275689,0.3188180569630926,0.09932726553225169,0.5691062909007648,0.590542654232742,0.6013825023360023,0.0825614200682933,0.6172601516166254,0.8416571497892484,0.4622321871476889,0.4557456989855404,0.5765840947952773,0.2853846651938527,0.4302809263180489,0.5538456456672594,0.5403763248451481,0.5070038737651151,0.46478208464747084
2019-09-23,0.6637324664265165,0.3734574069703134,0.5188392874941445,0.5357329230012118,0.8831021124198799,0.36055739037269974,0.7215935643564356,0.29741019214703424,0.30689478003601756,0.09141274238227148,0.5670833301904968,0.5875873344327601,0.6089861430641968,0.08083538596255853,0.6187040239992307,0.823245113389065,0.43686595264937966,0.4562347943161471,0.5573739729735357,0.2876025155752058,0.42737542252294686,0.5575162020847757,0.5425557467309017,0.5053999226785686,0.4501784694250127
2019-09-24,0.6493583917230057,0.3633420925886689,0.5144465942516439,0.5358633742287868,0.882647256826183,0.35862203132614734,0.7274870108439414,0.2848788638262323,0.2970451164875644,0.08310249307479223,0.5258290361728478,0.5601827125250595,0.6018433548811833,0.07772855103791577,0.6156561893963515,0.8057536753566472,0.42390067643742957,0.45281186049819744,0.5397957389930449,0.28527264403992886,0.41304789863207675,0.543845517205954,0.5380820830465702,0.4959902024803863,0.42416415773314653
2019-09-25,0.6597879126752497,0.3722435894751448,0.5090020294376295,0.54107987142775,0.8896975412712655,0.36113801744025587,0.7296086515794437,0.2857142857142857,0.2887506629730774,0.08310249307479223,0.5423018266801004,0.5736163507151087,0.6158985625783079,0.07640527279882108,0.6066732245752271,0.794246195759581,0.4177002254791431,0.4488997824498884,0.5266004115288677,0.2927774788894204,0.4218103262372607,0.5686980304178197,0.5550585799495296,0.5065761524060794,0.4313016668899715
2019-09-26,0.6556492181887377,0.3671859322843225,0.515065235600634,0.5348200513148154,0.9003866022375848,0.3410102640025211,0.7239509900990099,0.289891395154553,0.28615864624980014,0.07677087455480808,0.5292247517021963,0.5623320409009146,0.6069124102975209,0.07675047156519592,0.5723453595931356,0.8121978409160451,0.4109356820744081,0.48166271483311895,0.49540722964207073,0.2902236008901976,0.41246744652951645,0.5641053261270275,0.5595320715760497,0.5075384706627958,0.4186701778235761
2019-09-27,0.6466125483211991,0.36354439887630186,0.5122192787504706,0.5297339792610065,0.8890152123951607,0.3390749049559688,0.7182932343234324,0.2949039264828739,0.28460343621583395,0.08231104075979417,0.5346434351667241,0.5682428685718127,0.64930872463845,0.07588746601914584,0.5683350931184679,0.7898734916024512,0.435738500563698,0.49242051381806795,0.49438144053045663,0.2878265578830534,0.40774844946642047,0.5495124933749298,0.5559762330809819,0.49786141191739686,0.40453609207479035
2019-09-30,0.6551467938077267,0.3627351534951415,0.5161789397534978,0.5392541150137469,0.873550099466684,0.3412037999071764,0.7105138378123527,0.29239766081871343,0.2871954529391111,0.07993668381480012,0.5220720534044635,0.5636753778526432,0.6430875263384223,0.07675047156519592,0.5808471084783657,0.8191023977191623,0.419391206313416,0.49193161408647357,0.5039865690498478,0.29936379583478445,0.41117868223245585,0.544060371402538,0.5809818880477173,0.5048118131612634,0.4091378762961817
2019-10-01,0.6343163220248467,0.35929594660538233,0.5184680878360216,0.5397756721410494,0.8601318594526237,0.34797757592370004,0.6954266383781235,0.2857142857142857,0.27008814256548175,0.07004352987732487,0.48927099951532405,0.5290166719241448,0.611290336665676,0.06420804067972911,0.5906321586765553,0.805983893993466,0.3912063134160091,0.4801955755405587,0.503473676825369,0.3007527380663688,0.41109341571769714,0.5316161925241714,0.560793840330351,0.4943328136245173,0.3984785791258919
2019-10-02,0.6042666068621318,0.3303661879351367,0.5133948216716552,0.5106938251264193,0.7996360654909271,0.3386878137930679,0.6640735502121641,0.26817042606516284,0.2550544455704741,0.06766917293233082,0.457192378955498,0.4981192772197548,0.5976958663063564,0.05972037616913507,0.622874620927556,0.7601841712270614,0.35005642615558075,0.43814173896617414,0.5013288221571343,0.2881401920233088,0.40374108691258576,0.506128077411139,0.5381968914888735,0.4813943347399505,0.392796798696574
2019-10-03,0.6174075475534342,0.3283431048281791,0.49848419845924885,0.505216490678358,0.7650671313410766,0.32707569822093474,0.6692597123998115,0.266499582289056,0.2498704121239198,0.06608626830233477,0.4498952546811573,0.4986566227473569,0.597926258016734,0.06322996120700922,0.6098813896317639,0.7859608104496936,0.3923337655016912,0.43814173896617414,0.49484773416501315,0.29230704560098814,0.40741070637801763,0.5161549805066259,0.5419821862812573,0.4901090752286331,0.4152423229400063
2019-10-04,0.6410295756177193,0.33967225693562086,0.5034956320422649,0.5209963422143498,0.7873550326894481,0.3303658086000737,0.6817538896746816,0.27318295739348375,0.2529808321918524,0.06766917293233082,0.47561592440962597,0.5128962523615327,0.6147465118605188,0.06092859774178595,0.6495028544836146,0.8379746642583505,0.419391206313416,0.47823953651640405,0.5155499387329255,0.30617412820506984,0.4124051578008279,0.5351077401852347,0.5531086028905712,0.4999465221323014,0.420266702940144
2019-10-07,0.6334828968467472,0.33967225693562086,0.5103631690943905,0.5268648999330321,0.7771207818312664,0.32088251056478634,0.6876473361621877,0.26900584795321636,0.24935200877926433,0.06371191135734072,0.47272589487100947,0.5102095515907993,0.6055299678693541,0.06202175114117567,0.6414823215342786,0.8239355161349708,0.41375434047350645,0.4880195360381645,0.5222641735423249,0.30628614039801827,0.410112891789912,0.533926041208759,0.5334939435650379,0.49460007197498135,0.41665098179678395
2019-10-08,0.6073777360061532,0.3483714273038351,0.5045474046222533,0.5166927688666245,0.7734819370816908,0.3555254568516636,0.6874115511551154,0.26399331662489556,0.2467599920559871,0.05698456667985752,0.4508344208992293,0.4871036939039145,0.5827188843944443,0.06265462034070339,0.6203079862195051,0.7986191070513438,0.3912063134160091,0.46845973259365614,0.5169953529493255,0.30032708277218956,0.4012094345302088,0.5173188664327681,0.500229502179399,0.4868477352862177,0.4075882801788224
2019-10-09,0.6224139515923177,0.36475823660209916,0.5094969994369486,0.5288211075746101,0.7898566702264425,0.36500871617977004,0.6982555634134843,0.2656641604010025,0.24624158871133173,0.05777601899485557,0.44707754650451437,0.5037613783922993,0.5903226172885395,0.06161900102794428,0.5782804737703144,0.8191023977191623,0.4058624013528751,0.4753056980290611,0.5261807910867388,0.30621894204322464,0.40661380535399755,0.5291184827213826,0.5150263936682724,0.5005881496156814,0.41744931479082825
2019-10-10,0.6331060438815832,0.3669836057660609,0.5141372271748713,0.5388627874134428,0.7712075908848668,0.36926648672859474,0.7024987505893446,0.29824561403508776,0.2566096556044404,0.06529481598733677,0.4688966991143212,0.5201504169841594,0.6018433548811833,0.06196421705454508,0.5757138551033294,0.8094361608875451,0.41149949267192754,0.4694377765556097,0.5338741464779814,0.3130740792906893,0.4060464834617538,0.5348123427466409,0.5317734342739162,0.505186102097427,0.41829451104403836
2019-10-11,0.6514533828881544,0.3706251391740817,0.5184062490677008,0.554512305092753,0.7677962421604787,0.3655893238937358,0.7083921970768506,0.34837092731829566,0.27319856263341424,0.07835377918480413,0.5036485079503358,0.5437936470659229,0.6147465118605188,0.06967378466304301,0.612127138857578,0.8227846991303864,0.4295378241262682,0.4860636926130224,0.52613418783416,0.3267843985904959,0.409870222783888,0.5408821434525024,0.5504702684101859,0.5082869736848206,0.43782870931254236
2019-10-14,0.6491013953501712,0.3758851026525367,0.5177875149141559,0.5562076233203914,0.7687059760906523,0.38165280398012014,0.710985337105139,0.33834586466165406,0.27527217601203613,0.08191531460229518,0.5118850079651759,0.5523911755075545,0.6161290234131113,0.07128473333529063,0.6023420726183222,0.830840072938088,0.4402479706877116,0.47090467134940495,0.5192334047974047,0.32602268879552065,0.41134921526197327,0.5423951954250665,0.5422114705207617,0.5075919886288706,0.4335555924357196
2019-10-15,0.6659587432601761,0.38903499111804585,0.5266349319635579,0.5708138180857305,0.7834887146574647,0.3845558425499487,0.7140499528524281,0.37677527151211354,0.28615864624980014,0.09101701622477248,0.5165089511882394,0.5599139860267056,0.6354838856102277,0.07381623314703624,0.6363490521181769,0.838895285641075,0.45152198421646017,0.4801955755405587,0.6031612233484823,0.3247905815560149,0.42149880356135766,0.5655556479079149,0.5532232507455839,0.5183918393324578,0.4598985667764369
2019-10-16,0.662539330470389,0.3845842325594935,0.5251500281525711,0.5642932128885394,0.7727995854628062,0.40468359598768333,0.7024987505893446,0.37677527151211354,0.2928978897303208,0.09339137316976653,0.5234448009986331,0.5668995316200841,0.6235022954724031,0.07859156233737451,0.6737247677442135,0.8253163676567001,0.4425028184892901,0.45721283827810066,0.595701014774518,0.32266232300706965,0.4247945716140645,0.5661196681509206,0.5430144987382428,0.5121899411106159,0.4629977590111555
2019-10-17,0.6672545936214971,0.3821565773385276,0.5332549407072318,0.5662494074889073,0.7773481641425555,0.3961679968292626,0.706977840641207,0.3792815371762741,0.2913426796963545,0.09576573011476058,0.5165089511882394,0.5843632075325956,0.6239631480175839,0.08221620404169248,0.6897658336428854,0.8103567822702695,0.4492671364148817,0.49731058692857766,0.6268475281315439,0.3247009538797053,0.42809029933070225,0.5745619376156825,0.45297084193622394,0.5083404863044452,0.46694214280336677
2019-10-18,0.6605470542812879,0.38802343944925266,0.5306564255479357,0.564423546745221,0.7878099110259249,0.3830075553127068,0.698019778406412,0.38763575605680867,0.2934162930749763,0.09655718242975858,0.5169424241906676,0.5902740352034935,0.6322580790842877,0.08072032929611468,0.55389798944007,0.8306098773162285,0.4492671364148817,0.5095355252060867,0.6346341553051363,0.3272324384013139,0.4182620816109099,0.5677758825445438,0.45102086487726556,0.49615059063865563,0.4456236188985474
2019-10-21,0.6722609982312351,0.3961157314158257,0.5365340287883935,0.5931142748189133,0.8048669957895611,0.40332880594791587,0.692126331918906,0.39097744360902253,0.3017107465894633,0.10288880094974279,0.536666403101903,0.6257388400252241,0.6435483558421281,0.0825614200682933,0.5590312428151063,0.8269274148002896,0.4492671364148817,0.5056234960575305,0.6280131922780866,0.3364174203011293,0.4274934743913958,0.568366786643832,0.4337004473503099,0.5016039109881704,0.46398382208918687
2019-10-22,0.6661357412374311,0.388832684830413,0.5370289987877127,0.5950704694192812,0.8064589903675004,0.4161021756551613,0.6848184111268271,0.38262322472848787,0.30067393990015245,0.09616145627225958,0.5391951654014836,0.6364857774445399,0.647234991871774,0.08095045988922835,0.5779595882880773,0.7528193842849393,0.4475760992108231,0.4826405142963075,0.6539375535718842,0.33518531306162347,0.42095770175367825,0.5653676775676133,0.4495298233539802,0.49059023435699123,0.4291416040383582
2019-10-23,0.6710051464968492,0.3894396239239404,0.5350492177819614,0.5914189565912749,0.7873550326894481,0.3746855114125317,0.6923621169259783,0.39181286549707595,0.307413183380673,0.09932726553225169,0.5516220200383782,0.650725407058716,0.6543778722206882,0.08083538596255853,0.5891882862939499,0.7889528702197266,0.4667418263810601,0.4933985577800215,0.646104323145713,0.34239886244359663,0.4197902722875651,0.5799872849538925,0.4543474191328287,0.4952416994583614,0.44703227775532517
2019-10-24,0.6742989872999348,0.4120979079081952,0.5453814458377956,0.5894627489496969,0.7869001770957511,0.3657828791519815,0.7642621404997642,0.38680033416875526,0.30222914993411865,0.09576573011476058,0.5496712650915031,0.6466952618671485,0.6582948769192368,0.08141073258227301,0.5506898243835332,0.782278509038469,0.44532125140924506,0.5041565523639826,0.630764145675958,0.34329497790913455,0.42589314741029854,0.5816524609313642,0.4507915806377609,0.5096770988437751,0.44811234439901193
2019-10-25,0.6812976680987737,0.44143233984559294,0.6183876213374697,0.6261085240754893,0.8053217604121392,0.3688794536264651,0.7748703677510608,0.4051796157059314,0.3058579733467067,0.09853581321725363,0.5726464324067212,0.6630843273262851,0.6691244163392723,0.08641620387254227,0.5643248266437997,0.7749137220963469,0.4667418263810601,0.5188264293972404,0.6326292502743355,0.35001570948603666,0.41951477759178174,0.5853588636842746,0.4665061367286074,0.5139007623893571,0.45520284942515044
2019-10-28,0.690927909529568,0.4515476542272373,0.6466621189960047,0.6066771466702809,0.8182851448325028,0.374879047317187,0.7960867043847243,0.40685045948203846,0.31207881348257194,0.10170162247724579,0.598078149033216,0.6757119740922078,0.6709677804370456,0.08940796487051518,0.5776387028058405,0.7735327094699029,0.495490360766629,0.5198044244594415,0.6426073307060848,0.3555491207786614,0.42467976204410957,0.6076240530453927,0.47258550126175725,0.5323995120123856,0.4622933591470063
2019-10-29,0.6894836313126003,0.4426461573407615,0.6279156051217669,0.6025039593440789,0.8230611967946599,0.3766208704590841,0.7859499764262142,0.4093567251461988,0.3131156201718829,0.09893153937475269,0.5972834015668406,0.6754433550629596,0.6829492553674944,0.09182439650899964,0.5766762709340516,0.8402761141478452,0.5479142615558061,0.5163814906414919,0.667039604591055,0.34264528926808313,0.4199673302501395,0.5831117442961002,0.44792395044735045,0.5251283397984303,0.46187076336826005
2019-10-30,0.6951237454010055,0.4299008814505182,0.6270494354643252,0.6105894445825437,0.8216966072707894,0.3808786410079088,0.7819424799622819,0.40601503759398483,0.30378435996808495,0.07439651760981403,0.5840618066884821,0.6601289000571978,0.6797234718830293,0.09424082814748404,0.6363490521181769,0.8660529374901509,0.5631341600901913,0.5432763059522587,0.67874291924891,0.3425780909132895,0.4256340655593949,0.5819210837357762,0.4643267148428538,0.53464501573201,0.456893312367331
2019-10-31,0.6898661985304275,0.42524779637370425,0.6255026928850176,0.598200333831512,0.8162383856319853,0.3866847568547467,0.7604903347477606,0.4001670843776107,0.29600830979825354,0.07004352987732487,0.5665053228377915,0.6544867988846533,0.6705069278918646,0.09395316346773981,0.6235161512760419,0.8761795885804466,0.5569334272829762,0.5491442274257101,0.6689513124420113,0.35489943213761,0.4245420547043514,0.5808646249079259,0.4468914774030741,0.528015385458232,0.47285872318740096
2019-11-01,0.7066206916050537,0.4353631107553487,0.6282249721985396,0.6075900313978877,0.8376165530501833,0.38397521548239244,0.7635548561999058,0.4035087719298245,0.30844999006998386,0.07558369608231102,0.5954771737453314,0.6888769932530089,0.6831797162022976,0.10016684482384262,0.6100417200854209,0.836593812736621,0.5580608229988726,0.5530563054740192,0.6666666573413534,0.3707155806648459,0.42938891120351647,0.593067065733426,0.4675384491855932,0.5298866750919949,0.48210929106515277
2019-11-04,0.7131056593768854,0.4432530964342889,0.6289055451204053,0.6138497471811393,0.8571753663219324,0.3992645713037464,0.7805280292314946,0.40601503759398483,0.3317781405794785,0.08626830233478433,0.6133949248350575,0.7291779078231572,0.695622135843828,0.10172027091627699,0.5944818701226438,0.8126582551747235,0.5377677001127392,0.5476772837321622,0.6621904743800332,0.3744791724259602,0.43372424928626735,0.6088505590458477,0.4920853521449873,0.534324239415471,0.4872746083258721
2019-11-05,0.711022096146209,0.44790612081921655,0.6245127528863794,0.6236306549769257,0.8715032492950479,0.4168763386273726,0.8017444601603018,0.4051796157059314,0.3302229305455121,0.08428967154728928,0.6045083128528773,0.7270284719781964,0.7089861453683443,0.10137505488967617,0.597529704725523,0.7901035031046375,0.5067643742953776,0.5188264293972404,0.6577609646111405,0.37365029115911774,0.4327568155606653,0.6094414631451359,0.4946088781830693,0.5338430802871128,0.4853963495596616
