Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2019-07-19,0.7565169568530787,0.5338718829838096,0.5378578059366421,0.5853080926496975,0.9602051644853201,0.4166666740386885,0.7578893661708626,0.24402814085329125,0.13979635210329006,0.039199184460967276,0.6776174147945966,0.6880773147153599,0.5414746207713045,0.05775363424782479,0.7424629709996409,0.8288606514908999,0.8843969300234906,0.5557798754837626,0.7685935618480442,0.3275902848914016,0.5361944479186523,0.599001573534901,0.4536891124338206,0.5429931649272186,0.6526932262486496
2019-07-22,0.7599098838776974,0.530567311720813,0.5453985981686315,0.5783118952451343,0.966926087725504,0.412597317986506,0.7690871942808416,0.2471328245791601,0.14155321828771206,0.04059915533457327,0.6802024857732665,0.6904403866809882,0.5518433076461592,0.05806858249184839,0.7253960411546263,0.8259681560029516,0.8860674946185267,0.5574625273430927,0.76400344295414,0.3369077957231495,0.5424429265861735,0.6043443552156771,0.454184956414858,0.5516975894896988,0.6657234192264365
2019-07-23,0.7681464484911746,0.5458050202716169,0.5571971159638123,0.6034755044792487,0.9987619384506544,0.4228591723789662,0.7935188022816627,0.2527212552857241,0.14908264479237754,0.043224100722584466,0.7094463072190302,0.7033297099892589,0.5684331928210412,0.059603955181463344,0.7274399554133857,0.839145079892493,0.8950885434317228,0.5655392899209153,0.7629335137454059,0.3401679074373917,0.5450654498739474,0.6098011289580176,0.4594729012902802,0.5558333979954171,0.6658550173952155
2019-07-24,0.7738242493490037,0.5615935274170456,0.562891175820539,0.6087790703854451,0.9999999999999999,0.4382519362748043,0.8036986799508199,0.25706781250194044,0.1458198933070225,0.04269911164498223,0.7234489240220197,0.7119226638023631,0.5972350368026506,0.06015511854535767,0.7370465271868434,0.8346456585362153,0.8884062516402857,0.5652026922429749,0.7495426945816406,0.33982580415381913,0.5469361672772881,0.6041701363036018,0.4565810068620505,0.5627104203787252,0.6734230571758341
2019-07-25,0.7674210932090546,0.507986038039544,0.5795116286937424,0.589483211227335,0.9835514679872656,0.41082803274642665,0.8069222801675894,0.24775376132433388,0.1370355623849127,0.042349118926580734,0.7124084085562943,0.6983888077336198,0.5889400826944721,0.059052795754422086,0.7507409172580948,0.8346456585362153,0.8810557340108343,0.5433282853777555,0.7411561271692237,0.33650531985135623,0.5389471921399546,0.6003557217321991,0.4595554758544752,0.5601616129691646,0.6604257982899436
2019-07-26,0.7763629430703463,0.5000917844668296,0.5826921458574984,0.6014443602221704,0.9823134064379199,0.4127742642033664,0.7787580458303691,0.250237508305029,0.13502771531700192,0.04287410800418297,0.7240413410581068,0.7170784532760472,0.6168202446271945,0.06023384773265747,0.7467552348878506,0.8295034443354189,0.8950885434317228,0.5631836109708901,0.7557894484428509,0.3379542619686543,0.5298394147063692,0.679653115999365,0.46757003383111473,0.5656920257211704,0.6572669453816333
2019-07-29,0.7743923933920405,0.4909124198473945,0.5802811424100016,0.5907244660511053,0.9876193668199506,0.4009200530948346,0.7724804924926961,0.24402814085329125,0.13377281089955767,0.0411241444121755,0.7142395750004491,0.7061224489795918,0.5933179399382013,0.0627140730280493,0.7701584859559778,0.8465369967367188,0.8402940581258251,0.5645297661113915,0.7588265665328999,0.3418583318578943,0.5207818971582963,0.6722791110170957,0.4636041082242036,0.5642012254544876,0.6447303458954249
2019-07-30,0.7712532866585182,0.4903616396114991,0.5756642909527109,0.5911758427257018,0.9906261230986911,0.405343266195033,0.7668815445048941,0.2353350264208585,0.13201594471513567,0.03972417353856954,0.7200559631600187,0.6940923308270677,0.599539138238229,0.06354080823175814,0.7605519244022445,0.859071127781741,0.7514200216698956,0.5503954231869426,0.7626574067671044,0.3400471703106286,0.516661650949189,0.6627130027259068,0.45443282056847945,0.5609310849507332,0.6483498088467006
2019-07-31,0.7580360415746663,0.4866899121224543,0.5684313524271918,0.5838411438465617,0.9625044393349839,0.39295825182162514,0.749575810153108,0.22602097524325201,0.13552967708397962,0.040774151693774005,0.7132162984396253,0.6917293447905478,0.5963133547537639,0.060863744220704646,0.7415432264457447,0.8545717064254633,0.7530905528536402,0.5527511021369678,0.7422260080604448,0.34862006173861865,0.5072637665975991,0.6570417486746519,0.4417913356130875,0.5413100303287014,0.6391036604375813
2019-08-01,0.7472286129969294,0.4743895635324112,0.5596081194113092,0.581358611630752,0.9497700742836929,0.3920736268944378,0.7399049586035806,0.21856973430116675,0.12950613588024718,0.03727422450975908,0.6672770554813849,0.6567132116004297,0.5652073862951011,0.060391325791522316,0.7422585254092247,0.8658203642673835,0.7333778906322121,0.5591452801615344,0.743054325544098,0.3393428073486963,0.5038716237726032,0.6519000266137225,0.45897717298303686,0.5499182540617068,0.6341679887576191
2019-08-02,0.7385608493016342,0.4672296774879809,0.5571457668294287,0.5828255604338878,0.9464096391934912,0.41242038946249804,0.7341363804863186,0.220432544536688,0.12724730792884753,0.04217412256737997,0.6552670872353688,0.639312545649839,0.57396310078256,0.06058816844403704,0.7502300536653068,0.8783544953124057,0.7250250676570309,0.569577620730271,0.7458153366558455,0.33046806102928095,0.4943760736468679,0.6418311445851967,0.4336115045718497,0.5443397024223263,0.6219604537927615
2019-08-05,0.7033780223464501,0.4503396465882202,0.5471940532264813,0.563078324601181,0.9055535903784931,0.3711960433686491,0.7059721461490983,0.20304631567182255,0.11796101523975999,0.037974209946562074,0.6138517400322387,0.6042964983888292,0.5440091830416863,0.05830479367486607,0.7409300736295386,0.8566608112916337,0.6902772906689847,0.5574625273430927,0.7285935771715983,0.3089754035233362,0.47717572975072214,0.6138970434881623,0.3799883972574537,0.5217851813452242,0.597973063104563
2019-08-06,0.7182997982856378,0.4472186626176122,0.5527854968909792,0.5737982639087852,0.9227096038203041,0.3864119141261839,0.7186969508195292,0.20801380963321267,0.12122376672511509,0.037624217228160575,0.6371714395876158,0.6199785392051559,0.5622119714795385,0.0553915224176479,0.7471641056292337,0.8764261167788489,0.6899432445725613,0.5641931347804141,0.7397066086737782,0.3163408673359464,0.48389483256284055,0.6257155657342924,0.37974053310383205,0.5337116748511993,0.6071205046609784
2019-08-07,0.7191903330206777,0.45217548279464875,0.5541192149922852,0.5810201101561749,0.9306685886098337,0.38941969903431883,0.7224295771559285,0.20677193614286513,0.11946690054069314,0.034824275480948616,0.6357173789005868,0.6058002363050483,0.5364055423134918,0.05464351640123885,0.7414410905181956,0.8748192069799386,0.6775810999805847,0.5638566717146223,0.7333908125373634,0.32044618723560075,0.4855435524020371,0.6284238627992527,0.3663554639499894,0.5365490174220694,0.6092263879539812
2019-08-08,0.7409947687076395,0.4604369293108696,0.5627372874406814,0.5970435589493018,0.9446409444640961,0.40375089178610923,0.7319307985759959,0.19745788496525854,0.12323161379302588,0.03814920630576281,0.6425032198404472,0.6210526315789475,0.5500000357142866,0.05606078743619802,0.7564639425888575,0.8825325764893915,0.6872702743979193,0.5880867575298669,0.7374287692434287,0.3292807093119042,0.4972324458969451,0.6490778199419808,0.3745352949912272,0.5539097949867702,0.6257115642695328
2019-08-09,0.7331610699580533,0.45492932889793775,0.5494510913473656,0.5902730893765086,0.9357976476830562,0.38818116398055846,0.7312521253605001,0.19249039100386847,0.12323161379302588,0.03587425363615311,0.6419646265848933,0.6259935553168636,0.5476958190713322,0.05554900047651275,0.7601430434411367,0.8952273213810921,0.6698963691982502,0.5985192663637893,0.7409145672129067,0.32437042961898493,0.48974076062406574,0.6378223807384812,0.3417335036734611,0.5482351194631895,0.6181106364632867
2019-08-12,0.7186745271751609,0.434000340848167,0.5389350964126167,0.5697359753946283,0.9204103289706401,0.3860580393853157,0.7244655289367912,0.18379727657143566,0.1159531681718492,0.025724464802509783,0.6129901017669064,0.6015037808807734,0.5276497587016072,0.05428919962671232,0.7590188737362735,0.898601995866881,0.637821562384846,0.5978461719670201,0.7221742469580095,0.3233440795198753,0.4830335092101065,0.628906505502988,0.32512596917494985,0.5390016191930755,0.6099502897574901
2019-08-13,0.7362518721655691,0.43161372440584317,0.5314968485558851,0.5591288548663701,0.9235939158118146,0.38570418233729975,0.7222598791608436,0.18379727657143566,0.11846297700673775,0.030274370141729193,0.6269388140052212,0.6085928893662729,0.5398617175083346,0.05582458019003339,0.7742463144734957,0.9042262765795829,0.6314734837462919,0.6092882382635032,0.742950791466924,0.3404295300360267,0.49470166253623876,0.6440299589090142,0.3389241838094267,0.5525151955495624,0.6200848755212414
2019-08-14,0.7017097941317703,0.40572791617903586,0.5281625199590264,0.5372376559972389,0.8951185001768659,0.3706652577966253,0.7025788479372439,0.1726204151583078,0.10767079901671717,0.021174559463290374,0.5808918373161638,0.5793770569280344,0.49400922797256286,0.049486242842205694,0.7419519541109838,0.8611602326479114,0.5993986769328874,0.5840484603735485,0.7221742469580095,0.32791228007825735,0.4765334046310415,0.62192136398091,0.3014128826862984,0.530297199439675,0.5913263947704728
2019-08-15,0.7045305434418387,0.39306039300421525,0.522468454972516,0.5348679876973143,0.8929961266360097,0.3538570657087238,0.6932473414786675,0.1707576049227865,0.10867472255067251,0.0167996504832717,0.5842308882278806,0.5744360472610097,0.48041475761324326,0.0486988682952937,0.7448134565566407,0.8621243496023027,0.6074173201664776,0.5867407370015143,0.7257980708066305,0.3258797443245038,0.48042872676001763,0.6239123258855641,0.30694868345292814,0.5288544611150925,0.6008028482010747
2019-08-16,0.7210842453580142,0.40003672847371524,0.5323176344597732,0.5499887395619215,0.9094446586487442,0.3704883115797649,0.7200542972505208,0.18007165610039308,0.1154512064048715,0.025549468443309048,0.6016802896734041,0.5924811815252418,0.5036866014674334,0.0503523465764175,0.7531937124779617,0.887835404536866,0.613097306612185,0.5914521622076392,0.730767879073523,0.3354588536058514,0.485297852337571,0.6308438677765182,0.3221515001825249,0.5406367639856875,0.6044552485346945
2019-08-19,0.7351758908938164,0.40572791617903586,0.5283676753967292,0.5525840792729426,0.9120976123098691,0.3777423810640903,0.7344757086108635,0.18379727657143566,0.11846297700673775,0.027474428394517247,0.6166522784725428,0.6017185606874329,0.5235022931682557,0.0524388826299268,0.7622892571430382,0.9059939127111069,0.6308052244969855,0.5995288238263503,0.727385670401234,0.3432066851935382,0.4922685810612332,0.6448209422792628,0.3327273734085413,0.5516014607964187,0.6125826578581466
2019-08-20,0.7258513431232365,0.4007710592845408,0.5254950119394433,0.5471677058715348,0.9030774672798018,0.3828733259531728,0.7239565537163802,0.17696697237452422,0.11570218728836035,0.026074457520911268,0.6046962201768109,0.5916219548872181,0.5103686523126417,0.050194876391258775,0.7454267728884401,0.8973164262472625,0.611760821524864,0.591788625273431,0.7116824682363858,0.34322679329025496,0.48790559771119885,0.634255997528298,0.31587210695503065,0.5460709759082183,0.6048172010816728
2019-08-21,0.7354902150487213,0.4116027095354744,0.5348825262871275,0.5437824654430709,0.9089140077821011,0.35951876078412526,0.7336274052659076,0.17820884586487176,0.11720807258929344,0.026774442957714265,0.6084661306132644,0.5924811815252418,0.5177419243719338,0.054682888868594834,0.7549310452187554,0.9175639268017378,0.6204476905964689,0.5941443378764932,0.7123382128189115,0.34781510999503207,0.4944648870579485,0.6399943536841632,0.32620012428983924,0.5534288581665111,0.603961701109385
2019-08-22,0.7348938357080548,0.41362218811047935,0.5287780683486731,0.5428797233780124,0.9080296957905908,0.361288063717057,0.7438072320358461,0.18317633982626189,0.12072180495813739,0.029574384704926224,0.6178371179303266,0.5995703544575726,0.5320276159453369,0.05350183295350641,0.7522739679240658,0.9145106889117566,0.6274641621294967,0.5867407370015143,0.6867644294929809,0.34745289056506445,0.48887647434779297,0.6388413468911307,0.32677855109748577,0.5485717165665991,0.5989930920470785
2019-08-23,0.7043330946168116,0.393243980296604,0.5214937858185541,0.5225682808072283,0.8769013264945171,0.34943385260852533,0.7331184300454966,0.1763460356293504,0.1159531681718492,0.026074457520911268,0.5843386219586979,0.5793770569280344,0.5043778226815167,0.05047045610477939,0.7160961326569306,0.8859071384892451,0.6027397393003764,0.5816927477704861,0.6788955842351976,0.3276909139214479,0.4725848232854622,0.6132066308200463,0.2875320852252127,0.5274598568688049,0.584877094075521
2019-08-26,0.7169336944850968,0.389021490930393,0.5200574515250193,0.5276461527340591,0.8783162186062963,0.34624912148353015,0.7353240289222255,0.17696697237452422,0.11896493877371545,0.027824421112918746,0.6029189582973304,0.5972073039742213,0.5172810948682279,0.05106098406232362,0.7168115133782071,0.9010123123569881,0.6194453852507391,0.5837119636547199,0.6803451027306431,0.33543873745945624,0.4782827531679223,0.625005022702939,0.2910022825248807,0.5373665513457381,0.5934651660891032
2019-08-27,0.7132183763655109,0.3754360312936289,0.5118498438455382,0.5234709890198825,0.8758400955076052,0.34890304934364913,0.7319307985759959,0.1751041621390029,0.11645512993882695,0.028874399268123227,0.5944097654282738,0.5892588829215897,0.5119815555756119,0.04909255753717623,0.7356157657442903,0.8952273213810921,0.6027397393003764,0.5833753659767795,0.6522173764473127,0.3307497997743111,0.4761989272670503,0.6243011075613366,0.300751873052043,0.5387612229191407,0.5965581935894416
2019-08-28,0.7207860554861989,0.39159169466510557,0.516569234548303,0.5317084525323507,0.885390873717722,0.3577494755440459,0.743298256815435,0.1726204151583078,0.1174590534727823,0.02939938834572546,0.6070658990923783,0.6019334264232009,0.5285714407504941,0.04917129459818212,0.7258047688198654,0.9106540603999979,0.6274641621294967,0.5783274777048628,0.6674719505014961,0.3335068065867137,0.47691525147611363,0.6264329015649626,0.31388908631467805,0.5378955549171771,0.5980717732477144
2019-08-29,0.7355507185095653,0.4097668366115873,0.525597628131672,0.5454750630890334,0.9066148036788114,0.37296534630158085,0.7626399429480838,0.1763460356293504,0.12197670937558164,0.030449366500929928,0.623330461080118,0.621482298603652,0.5451612568009506,0.05117908965383247,0.7213082126371084,0.9145106889117566,0.6358169851046782,0.5759717987548376,0.6787575031360393,0.34051001877064263,0.48347157789932443,0.6410669201383006,0.3314054863386523,0.5502067844139364,0.6106084188001919
2019-08-30,0.7363082440346025,0.4095832309604694,0.5281112477713976,0.5427668933145318,0.9062610718075698,0.3650035450283713,0.7629792880390348,0.17386228864865536,0.12574142262791438,0.03097435557853219,0.6258617082782547,0.625778775510204,0.553917040412835,0.05050982463528235,0.7225345387089699,0.9104933340673843,0.6431673690889619,0.5739525492175668,0.6904227485948222,0.3399666815760127,0.48047905916463746,0.6378826907141388,0.3367760057782695,0.5489564525573833,0.6109374339648259
2019-09-03,0.7281724208708775,0.4132549951669727,0.5259054048913873,0.550778617711095,0.8961797134771842,0.35084928080058886,0.7470308831518343,0.1726204151583078,0.12448651821047019,0.03184933737453592,0.599256781591694,0.6150376369495166,0.5428571323238972,0.051336559838991214,0.7264180749319404,0.9133858456247518,0.6622118054723753,0.5790005721016322,0.6787575031360393,0.33384890987028626,0.48448978820144023,0.6246698406582905,0.3249608117841455,0.5402038891075285,0.6001447685150897
2019-09-04,0.7408698260347351,0.4222507724940192,0.5346773657196411,0.5658993582915677,0.8951185001768659,0.3439490329785746,0.7592466447362293,0.17696697237452422,0.12975711676373602,0.03499927184014938,0.6141210366600156,0.6266380021482276,0.5523041371498648,0.05047045610477939,0.7276444010038019,0.9037442100676777,0.6525226310550407,0.5877502944640756,0.6653321404015407,0.34087227039932394,0.48768063751951224,0.6333979938378578,0.3433033788331795,0.5478503834724052,0.6157743955016366
2019-09-05,0.7562711055817477,0.43491831402756903,0.5560172092956092,0.5841796453211386,0.9120976123098691,0.35491861915991896,0.766372569284483,0.18628102355213075,0.13778850503537926,0.04094914805297477,0.6427725164682241,0.6468313856068745,0.5781105663159117,0.052005824857541336,0.7247828883384204,0.9045476006894552,0.6695623231018271,0.5769813225643616,0.6752027181113722,0.3491030585437415,0.49955008435256826,0.6534887861535364,0.38172355374418465,0.5594883466261507,0.6281464627271697
2019-09-06,0.757363122813328,0.436754186951456,0.556119825487838,0.5807944161768094,0.9083834453484257,0.3614649568553602,0.7599253179517252,0.18814383378765207,0.1395453712198012,0.041474137130577,0.6436342355176976,0.6406015037593985,0.5672811421032521,0.053816781197529986,0.7210016413388676,0.9121002599357139,0.674908129805943,0.5874138313982837,0.6731664938573547,0.3490628021019159,0.4974159621586321,0.6491649706254098,0.3784186377715292,0.5549197353784684,0.6169260719696479
2019-09-09,0.7572502811549637,0.44868736095672174,0.563814500969901,0.5997517287238036,0.9106827201980897,0.38375795088036013,0.7758737907045505,0.19373226449421596,0.14858068302539984,0.046374035188197923,0.6693235332045009,0.6605800429645542,0.5963133547537639,0.05346246442300345,0.708124686158645,0.8622850759349162,0.6859339229557662,0.5783274777048628,0.6789645712903871,0.3508941119942905,0.4967765999624903,0.6488163678916935,0.3951913296608446,0.5473213799009663,0.6211049077542047
2019-09-10,0.757637111059027,0.46117129683915364,0.5548373795741608,0.6022342496554786,0.9200565794128052,0.41224346093849007,0.7809636956063166,0.21546505057529788,0.15636109041355423,0.04934897329461062,0.6889810560542415,0.6706767346938776,0.5940092302767103,0.05503720564312137,0.7346960314101192,0.8336815255124049,0.704310100089873,0.5779908800269224,0.6851078462944389,0.35598552555122887,0.4935798609088962,0.649882224001297,0.415434218849828,0.5403962955755579,0.6125826578581466
2019-09-11,0.7663169753658983,0.4729208651933015,0.5754078633273793,0.6117129679917168,0.9225327025114961,0.4301132418632916,0.803528981955735,0.21856973430116675,0.15987482278239812,0.04917397693540983,0.6952822083032224,0.6784102900107412,0.60645155775234,0.05739931747329827,0.7512519341467516,0.8534468470690392,0.7053124054356028,0.5655392899209153,0.6911475354525525,0.3698510966459284,0.49430207455748526,0.6593813126426583,0.4034537435286917,0.5405886250983126,0.6202165197562893
2019-09-12,0.7697986407460264,0.47622545481502737,0.5780752944002077,0.6100203252092153,0.934205854262469,0.42321304711983454,0.8081099286034963,0.21856973430116675,0.15836893748146508,0.04969896601301209,0.7057303013472511,0.6865735767991408,0.6018433548811833,0.05999764048649284,0.7436892868517775,0.8597139206262597,0.7009689040772167,0.5648662291771831,0.6769628906071032,0.3688448868422492,0.5003877771320953,0.668820009523943,0.4036189009194958,0.5473213799009663,0.616860249852124
2019-09-13,0.7689201082993011,0.47640904210741614,0.5737150244617581,0.6121643446663134,0.9442871949062611,0.43489032970435837,0.8218527346139678,0.24402814085329125,0.16188266985030897,0.051973918682621786,0.7119775490315574,0.7046186895810955,0.6080644610153102,0.05798984543084247,0.7472662517765074,0.8484653752702754,0.6886067594852401,0.5843850580514891,0.6890767641765507,0.36011099379599204,0.49914160789919454,0.6723796823895924,0.4040320464001298,0.5463595783966428,0.6159389277623121
2019-09-16,0.7651201834160164,0.4363869940079494,0.5726890061734125,0.5985105528889767,0.9276618323310929,0.4295824385984154,0.8221920627385126,0.234093152930511,0.15761599483099847,0.04812399878020539,0.6975441534879727,0.6958109559613319,0.6094469956093777,0.05850164026423385,0.7345937319669766,0.839145079892493,0.6859339229557662,0.5827023052330473,0.6919067623434878,0.36242526024509736,0.48981772263698725,0.6668424683083567,0.3941997573725643,0.5415985654900108,0.6127471901188221
2019-09-17,0.7682391221949358,0.4523590700870374,0.576998080870988,0.6014443602221704,0.9329677927131234,0.4244515290950377,0.8208347332739271,0.22602097524325201,0.15334931981168803,0.04742401334340239,0.6904890213059447,0.6842105048335124,0.6043778249856643,0.05735994894279531,0.7359223472622558,0.8468584494019459,0.674908129805943,0.607605586404173,0.6853149109975356,0.3640352039806625,0.49417185362395694,0.6654011687572655,0.3918862897519809,0.5466961755000523,0.6188674262924231
2019-09-18,0.7686541869936645,0.4516247392762119,0.5805889140399332,0.6015572241380553,0.9319066324725856,0.4198513874708314,0.8293179363875477,0.21856973430116675,0.15334931981168803,0.04514906067379269,0.6967901735549258,0.6874328893662728,0.6082949218501134,0.057793006715180784,0.7434850047769546,0.8550537729373687,0.6708988081891478,0.6113074541477368,0.6787230113340703,0.36820092866725135,0.4926652061164479,0.6675865623920153,0.39205157107899347,0.5521304595587782,0.6190648432882782
2019-09-19,0.7686783886197808,0.4461171021458215,0.5765363439144441,0.5976077995397834,0.920940909090909,0.40782024783829174,0.8098066031590329,0.22353722826255693,0.15535716687959883,0.04532405703299343,0.6868267638161669,0.6801288936627283,0.6078340923464075,0.05763552865631594,0.7404190567408819,0.870319785623661,0.6752421759023666,0.6230859498569747,0.6864538307127104,0.364558457227611,0.4938610429447286,0.6718098072180091,0.3982483814798786,0.5643936271134373,0.625645738861561
2019-09-20,0.7627467674708552,0.4404259144405009,0.570637123490231,0.6023471135713635,0.9198797488503713,0.41029722948155045,0.7997964234849605,0.2272628487335995,0.15435324334564343,0.04392408615938746,0.6788022542523802,0.6726100537056928,0.6013825023360023,0.05649384520858351,0.756157361070892,0.8894424428911315,0.6812562418557888,0.6254416624600372,0.6865918565918534,0.358058317746808,0.48576851259372383,0.6659240728578399,0.3892423834135811,0.5565548032258056,0.6249547250836797
2019-09-23,0.7626298921409778,0.4314301371134544,0.5696624492064855,0.598284813773072,0.9090909090909091,0.41542817437063295,0.7996267254898757,0.22105348128186184,0.14858068302539984,0.04042415897537251,0.6772942943862863,0.670247067669173,0.6089861430641968,0.05531278141978897,0.7570772487009323,0.8765868591808818,0.6662212607343381,0.6257782601379775,0.6723727199444349,0.3600506212077713,0.48314598930594993,0.6686725488648563,0.3908122585732995,0.5551120649012231,0.6147214785334937
2019-09-24,0.7524832817130032,0.4222507724940192,0.5660203489796951,0.5983976889730918,0.9087371772196674,0.4136588891305536,0.803868327046686,0.21173943010425525,0.1438120462391117,0.03674923543215684,0.6465424269046778,0.6483351450053705,0.6018433548811833,0.05318688470948282,0.755135480589447,0.8643740522457318,0.6585365299520038,0.6234225811879521,0.6593614900673808,0.3579576887167617,0.47021388950168025,0.6584360764843702,0.38758980149104516,0.5466481135579523,0.5964923714719177
2019-09-25,0.7598454450686014,0.43032863171785135,0.5615061137146331,0.6029113541618453,0.9142200389105059,0.41595897763550915,0.8053953036071377,0.21236036684942902,0.13979635210329006,0.03674923543215684,0.6588216109943295,0.659076283566058,0.6158985625783079,0.05228141244476807,0.7494124552586843,0.8563393425569871,0.6548614214880917,0.6207302709069493,0.6495944429834724,0.36469931050076926,0.4781229035909979,0.6770453903069015,0.3998182649020111,0.5561700720441012,0.6014938652694038
2019-09-26,0.7569239547117448,0.4257389494081338,0.566533281177113,0.5974949356238984,0.9225327025114961,0.39755839344583144,0.8013234000454122,0.21546505057529788,0.1385414476858458,0.033949293684944884,0.6490736687172052,0.6500536842105263,0.6069124102975209,0.0525176196909327,0.727542254856528,0.8688734736020095,0.6508519662261287,0.6432778731280497,0.626505567242239,0.36240515214838065,0.4696899703249206,0.6736064191769864,0.4030405980480577,0.55703566790987,0.5926425541424427
2019-09-27,0.7505450001979119,0.4224343597864079,0.5641736217342163,0.5930941230668954,0.9136894057304562,0.3957891082057521,0.797251428618062,0.21919067104634052,0.13778850503537926,0.03639924271375532,0.6531128757814357,0.654779806659506,0.64930872463845,0.051927095670241535,0.724987323709112,0.8532862492917804,0.6655530014850319,0.6506814403499916,0.6257462885825393,0.360251879267864,0.465430578300113,0.6626794516736016,0.40047926627385266,0.5483312481564695,0.5827383227568909
2019-09-30,0.7565692950505987,0.4216999922581239,0.5674566832732297,0.6013315865793634,0.9016625044216483,0.3977353219698394,0.79165248063026,0.2173278608108192,0.13904340945282356,0.03534926455855085,0.6437418884643735,0.651127776584318,0.6430875263384223,0.0525176196909327,0.7329586986693255,0.8736943476235145,0.6558636934225295,0.6503449772841998,0.6328559069493873,0.370615824146403,0.46852672476757845,0.6585969571621607,0.41849127066886205,0.5545830661388639,0.5859629484260084
2019-10-01,0.7418651358910406,0.4185790082875159,0.5693546775765538,0.6017828729808818,0.8912274142200213,0.4039278380029695,0.7807939976112318,0.21236036684942902,0.13076104029769142,0.03097435557853219,0.6192912540158872,0.6234157035445758,0.611290336665676,0.043935280041290034,0.7391927306690205,0.8645347946477647,0.6391580474721668,0.6422681810533402,0.6324762693451631,0.37186351625328684,0.46844976275465705,0.6492788802321914,0.40394947183593455,0.5451573084821899,0.5784936187885411
2019-10-02,0.7206531441964936,0.39232606219338967,0.5651482960179618,0.5766192975991719,0.8441810753448885,0.39543523346488385,0.7582287112618135,0.19932069520077986,0.12348259467651473,0.029924377423327722,0.5953791374244233,0.5987110633727175,0.5976958663063564,0.04086453072520703,0.7597343259956222,0.8325566822253997,0.6147678377959294,0.6133265354198216,0.6308886697505596,0.3605336180128942,0.4618135113949859,0.6301936340504586,0.38767249999144837,0.5335192731922496,0.5745122032902872
2019-10-03,0.7299292895207696,0.39049017091077337,0.5527854968909792,0.5718799384310527,0.8172975238769012,0.3848195574101124,0.7619612697325879,0.19807882171043237,0.12097278584162624,0.029224391986524725,0.5899396988393064,0.599140708915145,0.597926258016734,0.04326601502273991,0.7514563695174434,0.850554351581091,0.6398263067214733,0.6133265354198216,0.6260914343847945,0.36427671848258086,0.46512572957951787,0.6377016790027469,0.3903991130926655,0.5413580970798813,0.5902405404199856
2019-10-04,0.7466039987615976,0.4007710592845408,0.556940611391726,0.5855337302083895,0.8346303678811461,0.38782734231824745,0.7709535159322444,0.20304631567182255,0.12247867114255934,0.029924377423327722,0.6091124575996356,0.6105262943071965,0.6147465118605188,0.041691273802622,0.7766991096933626,0.8868712715130557,0.6558636934225295,0.6409220259128385,0.6414149954941675,0.3767335717030942,0.4696337481847786,0.6518933162691887,0.39841366280689094,0.5502067844139364,0.5937612932281097
2019-10-07,0.7412768238934011,0.4007710592845408,0.5626346712484527,0.5906116021352202,0.82667140077821,0.3791578092561537,0.7751951174890546,0.19994163194595363,0.12072180495813739,0.02817441383132023,0.606958165361561,0.6083780880773362,0.6055299678693541,0.04243927981903105,0.7715892473985306,0.8770689096233678,0.6525226310550407,0.647652667003197,0.64638480376106,0.37683419268346213,0.46756473660560477,0.6510084718709771,0.38428488551838946,0.5453977047561245,0.5912276352706046
2019-10-08,0.7228492796741945,0.4086653128572551,0.5578126643534592,0.5818099883053486,0.8238415458082773,0.41082803274642665,0.7750254194939697,0.19621601147491105,0.11946690054069314,0.025199475724907536,0.5906397742076788,0.5899033297529539,0.5827188843944443,0.04287232971771042,0.7580991291823775,0.8593925804469683,0.6391580474721668,0.634191519434629,0.6424848763853885,0.3714811484782103,0.459528428394742,0.6385731851666736,0.3603239348761166,0.5384245536795363,0.584877094075521
2019-10-09,0.7334632930984177,0.4235358835407401,0.5619165066665771,0.5923042449177217,0.8365758401131942,0.41949753042281546,0.7828300172577194,0.19745788496525854,0.1192159196572043,0.025549468443309048,0.5878393165515159,0.6032223200859291,0.5903226172885395,0.042163692231804314,0.7313235018560806,0.8736943476235145,0.6478449499550636,0.6389029446407537,0.6492838442032016,0.3767738281449198,0.4644064424469157,0.6474086200632716,0.3709823909287421,0.5507839220636704,0.5917870541701549
2019-10-10,0.7410108046674673,0.42555534375701587,0.5657638444076086,0.6009929835475737,0.8220728333922885,0.4233899402581377,0.7858839025129979,0.2216744180270356,0.12423553732698128,0.028874399268123227,0.6041037977551142,0.6163265091299678,0.6018433548811833,0.0423999112885281,0.7296883152625608,0.8669452236238077,0.6511861459677197,0.6348646138313983,0.6549783875590602,0.38293182409375814,0.46389437466831523,0.6516721256157405,0.3830455730126957,0.5549197353784684,0.5923793117386158
2019-10-11,0.7539621288486467,0.4288599333787418,0.569303405388925,0.6145340016821035,0.8194198974177573,0.42002831599483925,0.7901255040698082,0.2589306227374617,0.13226692559862452,0.03464927912174788,0.6300085682891612,0.6352309344790548,0.6147465118605188,0.04767529437592313,0.7528871309599965,0.8762653904462351,0.661877759375952,0.6463066464748444,0.6492493489499815,0.3952478562398269,0.46734570226099575,0.6562171317973153,0.3965132249931477,0.5577089390619636,0.6060675844023876
