Date,Open,High,Low,Close,Adj Close,Volume
05-06-2015,32.375,32.422501,32.09,32.162498,29.587891,142507200
08-06-2015,32.224998,32.302502,31.7075,31.950001,29.392403,210699200
09-06-2015,31.674999,32.02,31.405001,31.855,29.305008,224301600
10-06-2015,31.98,32.334999,31.9625,32.220001,29.640785,156349200
11-06-2015,32.294998,32.544998,32.119999,32.147499,29.574097,141563600
12-06-2015,32.047501,32.0825,31.7775,31.7925,29.247511,147544800
15-06-2015,31.525,31.809999,31.4275,31.73,29.190016,175955600
16-06-2015,31.7575,31.9625,31.592501,31.9,29.346405,125976400
17-06-2015,31.93,31.969999,31.684999,31.825001,29.277409,131672400
18-06-2015,31.807501,32.077499,31.805,31.969999,29.410799,141628800
19-06-2015,31.9275,31.955,31.6,31.65,29.116421,218867600
22-06-2015,31.872499,32.014999,31.77,31.9025,29.348705,136157200
23-06-2015,31.870001,31.9025,31.719999,31.7575,29.215311,121075600
24-06-2015,31.8025,32.450001,31.780001,32.0275,29.463705,221123600
25-06-2015,32.215,32.299999,31.875,31.875,29.32341,127752400
26-06-2015,31.9175,31.997499,31.627501,31.6875,29.150913,176267200
29-06-2015,31.365,31.6175,31.120001,31.1325,28.640343,196645600
30-06-2015,31.3925,31.530001,31.215,31.3575,28.847332,177482800
01-07-2015,31.725,31.735001,31.497499,31.65,29.116421,120955200
02-07-2015,31.6075,31.672501,31.442499,31.610001,29.079618,108844000
06-07-2015,31.235001,31.557501,31.2125,31.5,28.978426,112241600
07-07-2015,31.4725,31.5375,30.942499,31.422501,28.907131,187787200
08-07-2015,31.120001,31.16,30.635,30.6425,28.189571,243046400
09-07-2015,30.9625,31.014999,29.805,30.0175,27.614601,314380000
10-07-2015,30.485001,30.9625,30.3025,30.82,28.352858,245418000
13-07-2015,31.2575,31.440001,31.08,31.415001,28.90023,165762000
14-07-2015,31.51,31.592501,31.26,31.4025,28.888727,127072400
15-07-2015,31.43,31.7875,31.395,31.705,29.167015,134596800
16-07-2015,31.934999,32.142502,31.8375,32.127499,29.555696,144889600
17-07-2015,32.27,32.404999,32.077499,32.404999,29.810978,184658800
20-07-2015,32.7425,33.2425,32.674999,33.017502,30.374456,235600800
21-07-2015,33.212502,33.23,32.580002,32.6875,30.070866,307025600
22-07-2015,30.497499,31.375,30.497499,31.305,28.799036,461802400
23-07-2015,31.549999,31.772499,31.264999,31.290001,28.785233,203998000
24-07-2015,31.33,31.434999,30.975,31.125,28.633448,168649200
27-07-2015,30.772499,30.9025,30.530001,30.692499,28.235563,177822000
28-07-2015,30.844999,30.977501,30.637501,30.844999,28.375858,134472400
29-07-2015,30.7875,30.875,30.567499,30.747499,28.28616,148046800
30-07-2015,30.58,30.6425,30.4275,30.592501,28.143576,134513200
31-07-2015,30.65,30.66,30.227501,30.325001,27.897482,171540000
03-08-2015,30.375,30.6425,29.379999,29.610001,27.239719,279904000
04-08-2015,29.355,29.424999,28.3125,28.66,26.36577,496554400
05-08-2015,28.237499,29.360001,28.025,28.85,26.540558,397250400
06-08-2015,28.9925,29.125,28.530001,28.782499,26.598314,211612000
07-08-2015,28.645,29.0625,28.625,28.879999,26.688414,154681600
10-08-2015,29.1325,29.997499,29.1325,29.93,27.658735,219806400
11-08-2015,29.452499,29.545,28.3325,28.372499,26.219431,388331200
12-08-2015,28.1325,28.855,27.407499,28.809999,26.623724,404870000
13-08-2015,29.01,29.1,28.635,28.7875,26.602936,194143200
14-08-2015,28.58,29.077499,28.502501,28.99,26.790066,171718000
17-08-2015,29.01,29.4125,28.875,29.290001,27.067303,163538800
18-08-2015,29.1075,29.360001,29.002501,29.125,26.914825,138242800
19-08-2015,29.025,29.129999,28.67,28.752501,26.570595,193146000
20-08-2015,28.52,28.5875,27.907499,28.1625,26.025364,274006400
21-08-2015,27.6075,27.975,26.4125,26.440001,24.433575,513102000
24-08-2015,23.717501,27.200001,23,25.780001,23.823662,648825200
25-08-2015,27.7775,27.7775,25.875,25.934999,23.966902,414406400
26-08-2015,26.772499,27.4725,26.262501,27.422501,25.341518,387098400
27-08-2015,28.057501,28.309999,27.504999,28.23,26.087746,338464400
28-08-2015,28.0425,28.327499,27.885,28.3225,26.173218,212657600
31-08-2015,28.0075,28.6325,28,28.190001,26.050777,224917200
01-09-2015,27.5375,27.969999,26.84,26.93,24.886393,307383600
02-09-2015,27.557501,28.084999,27.282499,28.084999,25.953745,247555200
03-09-2015,28.122499,28.195,27.51,27.592501,25.498621,212935600
04-09-2015,27.2425,27.612499,27.127501,27.317499,25.244492,199985200
08-09-2015,27.9375,28.139999,27.58,28.077499,25.946814,219374400
09-09-2015,28.440001,28.504999,27.442499,27.5375,25.447792,340043200
10-09-2015,27.567499,28.32,27.475,28.1425,26.006878,251571200
11-09-2015,27.9475,28.5525,27.940001,28.5525,26.385771,199662000
14-09-2015,29.145,29.2225,28.715,28.827499,26.639898,233453600
15-09-2015,28.9825,29.1325,28.605,29.07,26.863998,173364800
16-09-2015,29.0625,29.135,28.860001,29.102501,26.894033,148694000
17-09-2015,28.915001,29.122499,28.43,28.48,26.318771,256450400
18-09-2015,28.0525,28.575001,27.967501,28.362499,26.210186,297141200
21-09-2015,28.4175,28.842501,28.415001,28.8025,26.616798,200888000
22-09-2015,28.344999,28.545,28.129999,28.35,26.198639,201384800
23-09-2015,28.407499,28.68,28.325001,28.58,26.41118,143026800
24-09-2015,28.3125,28.875,28.092501,28.75,26.568277,200878000
25-09-2015,29.110001,29.172501,28.504999,28.6775,26.50128,224607600
28-09-2015,28.4625,28.6425,28.110001,28.110001,25.976849,208436000
29-09-2015,28.2075,28.377501,26.965,27.264999,25.195972,293461600
30-09-2015,27.5425,27.885,27.182501,27.575001,25.482449,265892000
01-10-2015,27.2675,27.405001,26.827499,27.395,25.316107,255716400
02-10-2015,27.002501,27.752501,26.887501,27.594999,25.500929,232079200
05-10-2015,27.469999,27.842501,27.2675,27.695,25.593342,208258800
06-10-2015,27.657499,27.934999,27.442499,27.827499,25.715784,192787200
07-10-2015,27.934999,27.942499,27.352501,27.695,25.593342,187062400
08-10-2015,27.547501,27.547501,27.0525,27.375,25.297623,247918400
09-10-2015,27.5,28.07,27.372499,28.030001,25.902922,211064400
12-10-2015,28.182501,28.1875,27.860001,27.9,25.782785,121868800
13-10-2015,27.705,28.112499,27.67,27.9475,25.826679,132197200
14-10-2015,27.8225,27.879999,27.389999,27.5525,25.461657,177849600
15-10-2015,27.7325,28.025,27.622499,27.965,25.842854,150694000
16-10-2015,27.945,28,27.6325,27.76,25.653408,156930400
19-10-2015,27.700001,27.9375,27.5275,27.932501,25.81282,119036800
20-10-2015,27.834999,28.5425,27.705,28.442499,26.284117,195871200
21-10-2015,28.5,28.895,28.424999,28.440001,26.281809,167180800
22-10-2015,28.5825,28.875,28.525,28.875,26.683798,166616400
23-10-2015,29.174999,29.807501,29.0825,29.77,27.510878,237467600
26-10-2015,29.52,29.532499,28.73,28.82,26.632969,265335200
27-10-2015,28.85,29.135,28.497499,28.637501,26.464319,279537600
28-10-2015,29.2325,29.825001,29.014999,29.817499,27.554773,342205600
29-10-2015,29.674999,30.172501,29.567499,30.1325,27.845867,204909200
30-10-2015,30.247499,30.305,29.862499,29.875,27.607912,197461200
02-11-2015,30.200001,30.34,29.9025,30.295,27.99604,128813200
03-11-2015,30.1975,30.872499,30.174999,30.6425,28.317165,182076000
04-11-2015,30.782499,30.955,30.405001,30.5,28.18548,179544400
05-11-2015,30.4625,30.672501,30.045,30.23,28.055548,158210800
06-11-2015,30.2775,30.452499,30.155001,30.264999,28.088028,132169200
09-11-2015,30.24,30.452499,30.012501,30.1425,27.974346,135485600
10-11-2015,29.225,29.5175,29.014999,29.192499,27.092672,236511600
11-11-2015,29.092501,29.355,28.8025,29.0275,26.939545,180872000
12-11-2015,29.065001,29.205,28.9125,28.93,26.849056,130102400
13-11-2015,28.799999,28.8925,28.067499,28.084999,26.064838,183249600
16-11-2015,27.844999,28.559999,27.75,28.545,26.491756,152426800
17-11-2015,28.73,28.762501,28.33,28.422501,26.378065,110467600
18-11-2015,28.940001,29.372499,28.875,29.3225,27.213324,186698800
19-11-2015,29.41,29.9375,29.190001,29.695,27.559031,173183200
20-11-2015,29.799999,29.98,29.7125,29.825001,27.67968,137148400
23-11-2015,29.817499,29.932501,29.334999,29.4375,27.320057,129930000
24-11-2015,29.3325,29.8375,29.280001,29.719999,27.582235,171212800
25-11-2015,29.8025,29.807501,29.48,29.5075,27.385017,85553200
27-11-2015,29.5725,29.602501,29.4,29.452499,27.333977,52185600
30-11-2015,29.497499,29.852501,29.4375,29.575001,27.447666,156721200
01-12-2015,29.6875,29.702499,29.215,29.334999,27.224922,139409600
02-12-2015,29.334999,29.5275,29.02,29.07,26.978989,133546400
03-12-2015,29.137501,29.1975,28.555,28.799999,26.728411,166278000
04-12-2015,28.8225,29.8125,28.7775,29.7575,27.617037,231108000
07-12-2015,29.745001,29.965,29.452499,29.57,27.443026,128336800
08-12-2015,29.379999,29.65,29.215,29.557501,27.431423,137238000
09-12-2015,29.41,29.422501,28.77,28.905001,26.825855,185445600
10-12-2015,29.01,29.235001,28.877501,29.0425,26.953466,116850800
11-12-2015,28.797501,28.8475,28.2125,28.295,26.259735,187544800
14-12-2015,28.045,28.17,27.4475,28.120001,26.097322,257274800
15-12-2015,27.985001,28.200001,27.5875,27.622499,25.635612,213292400
16-12-2015,27.7675,27.997499,27.200001,27.834999,25.832823,224954000
17-12-2015,28.004999,28.0625,27.245001,27.245001,25.285263,179091200
18-12-2015,27.227501,27.379999,26.452499,26.5075,24.600809,385813200
21-12-2015,26.82,26.842501,26.3925,26.8325,24.902431,190362400
22-12-2015,26.85,26.93,26.612499,26.807501,24.879232,131157600
23-12-2015,26.817499,27.2125,26.799999,27.1525,25.199411,130629600
24-12-2015,27.25,27.25,26.987499,27.0075,25.064844,54281600
28-12-2015,26.897499,26.922501,26.545,26.705,24.784105,106816800
29-12-2015,26.74,27.3575,26.715,27.184999,25.229576,123724800
30-12-2015,27.145,27.174999,26.795,26.83,24.90011,100855200
31-12-2015,26.752501,26.7575,26.205,26.315001,24.422157,163649200
04-01-2016,25.6525,26.342501,25.5,26.3375,24.443037,270597600
05-01-2016,26.4375,26.4625,25.602501,25.6775,23.830513,223164000
06-01-2016,25.139999,25.592501,24.967501,25.174999,23.364161,273829600
07-01-2016,24.67,25.032499,24.1075,24.112499,22.378082,324377600
08-01-2016,24.637501,24.7775,24.190001,24.24,22.496408,283192000
11-01-2016,24.7425,24.764999,24.334999,24.6325,22.860676,198957600
12-01-2016,25.137501,25.172501,24.709999,24.99,23.192465,196616800
13-01-2016,25.08,25.297501,24.325001,24.3475,22.596178,249758400
14-01-2016,24.49,25.120001,23.934999,24.879999,23.09037,252680400
15-01-2016,24.049999,24.4275,23.84,24.282499,22.535858,319335600
19-01-2016,24.602501,24.6625,23.875,24.165001,22.426809,212350800
20-01-2016,23.775,24.547501,23.355,24.1975,22.45697,289337600
21-01-2016,24.264999,24.469999,23.735001,24.075001,22.343281,208646000
22-01-2016,24.657499,25.365,24.592501,25.355,23.53121,263202000
25-01-2016,25.379999,25.3825,24.8025,24.860001,23.071817,207178000
26-01-2016,24.9825,25.219999,24.5175,24.997499,23.199427,300308000
27-01-2016,24.01,24.157499,23.334999,23.355,21.675074,533478800
28-01-2016,23.4475,23.629999,23.0975,23.522499,21.830519,222715200
29-01-2016,23.6975,24.334999,23.5875,24.334999,22.584578,257666000
01-02-2016,24.1175,24.1775,23.85,24.1075,22.373442,163774000
02-02-2016,23.855,24.01,23.57,23.620001,21.921011,149428800
03-02-2016,23.75,24.209999,23.52,24.0875,22.354887,183857200
04-02-2016,23.965,24.3325,23.797501,24.15,22.534504,185886800
05-02-2016,24.129999,24.23,23.422501,23.504999,21.93265,185672400
08-02-2016,23.282499,23.924999,23.26,23.752501,22.163597,216085600
09-02-2016,23.5725,23.985001,23.4825,23.747499,22.158932,177324800
10-02-2016,23.98,24.0875,23.525,23.567499,21.990967,169374400
11-02-2016,23.4475,23.68,23.147499,23.424999,21.858,200298800
12-02-2016,23.547501,23.625,23.252501,23.497499,21.92565,161405600
16-02-2016,23.754999,24.2125,23.6525,24.16,22.543837,196231600
17-02-2016,24.1675,24.5525,24.0375,24.530001,22.889088,179452800
18-02-2016,24.709999,24.7225,24.022499,24.065001,22.455187,156084000
19-02-2016,24,24.190001,23.950001,24.01,22.40387,141496800
22-02-2016,24.077499,24.225,23.98,24.219999,22.599817,137123200
23-02-2016,24.1,24.125,23.637501,23.672501,22.088942,127770400
24-02-2016,23.495001,24.094999,23.33,24.025,22.417862,145022800
25-02-2016,24.012501,24.190001,23.8125,24.190001,22.571829,110330800
26-02-2016,24.299999,24.504999,24.145,24.227501,22.606819,115964400
29-02-2016,24.215,24.557501,24.1625,24.172501,22.555504,140865200
01-03-2016,24.4125,25.192499,24.355,25.1325,23.451281,201628400
02-03-2016,25.127501,25.2225,24.91,25.1875,23.502602,132678400
03-03-2016,25.145,25.4275,25.112499,25.375,23.677561,147822800
04-03-2016,25.592501,25.9375,25.342501,25.752501,24.029806,184220400
07-03-2016,25.5975,25.7075,25.24,25.467501,23.763876,143315600
08-03-2016,25.195,25.440001,25.1,25.2575,23.567921,126247600
09-03-2016,25.327499,25.395,25.067499,25.280001,23.588915,108806800
10-03-2016,25.352501,25.559999,25.0375,25.2925,23.600578,134054400
11-03-2016,25.559999,25.57,25.375,25.565001,23.854849,109632800
14-03-2016,25.477501,25.727501,25.445,25.629999,23.915501,100304400
15-03-2016,25.99,26.295,25.9625,26.145,24.396051,160270800
16-03-2016,26.1525,26.577499,26.147499,26.4925,24.720304,153214000
17-03-2016,26.379999,26.6175,26.24,26.450001,24.680645,137682800
18-03-2016,26.584999,26.625,26.297501,26.48,24.708641,176820800
21-03-2016,26.4825,26.9125,26.285,26.477501,24.706308,142010800
22-03-2016,26.3125,26.8225,26.3025,26.68,24.895262,129777600
23-03-2016,26.620001,26.7675,26.475,26.532499,24.757627,102814000
24-03-2016,26.3675,26.5625,26.2225,26.4175,24.650322,104532000
28-03-2016,26.5,26.547501,26.264999,26.297501,24.538349,77645600
29-03-2016,26.2225,26.9475,26.219999,26.92,25.119209,124760400
30-03-2016,27.1625,27.605,27.15,27.389999,25.557766,182404400
31-03-2016,27.43,27.475,27.219999,27.247499,25.424799,103553600
01-04-2016,27.195,27.5,27.049999,27.497499,25.658073,103496000
04-04-2016,27.605,28.047501,27.567499,27.780001,25.921675,149424800
05-04-2016,27.377501,27.682501,27.355,27.452499,25.616087,106314800
06-04-2016,27.557501,27.745001,27.299999,27.74,25.88435,105616400
07-04-2016,27.487499,27.605,27.030001,27.135,25.319826,127207600
08-04-2016,27.227501,27.442499,27.0425,27.165001,25.347818,94326800
11-04-2016,27.2425,27.6525,27.2075,27.254999,25.431795,117630000
12-04-2016,27.334999,27.625,27.165001,27.610001,25.763046,108929200
13-04-2016,27.700001,28.084999,27.700001,28.01,26.136292,133029200
14-04-2016,27.905001,28.0975,27.8325,28.025,26.150288,101895600
15-04-2016,28.0275,28.075001,27.432501,27.4625,25.625418,187756000
18-04-2016,27.2225,27.237499,26.735001,26.870001,25.072552,243286000
19-04-2016,26.969999,27,26.557501,26.727501,24.939585,129539600
20-04-2016,26.66,27.022499,26.514999,26.782499,24.990908,122444000
21-04-2016,26.7325,26.7325,26.379999,26.4925,24.720304,126210000
22-04-2016,26.252501,26.620001,26.155001,26.42,24.652653,134732400
25-04-2016,26.25,26.4125,26.127501,26.27,24.512693,112126400
26-04-2016,25.977501,26.325001,25.977501,26.0875,24.342396,224064800
27-04-2016,24,24.6775,23.92,24.455,22.819101,458408400
28-04-2016,24.4025,24.469999,23.5625,23.7075,22.121607,328970800
29-04-2016,23.497499,23.68,23.127501,23.434999,21.867334,274126000
02-05-2016,23.4925,23.52,23.1,23.41,21.844006,192640400
03-05-2016,23.549999,23.934999,23.42,23.795,22.203251,227325200
04-05-2016,23.799999,23.975,23.455,23.547501,21.972309,164102000
05-05-2016,23.5,23.5175,23.17,23.309999,21.883125,143562000
06-05-2016,23.342501,23.362499,22.9625,23.18,21.761086,174799600
09-05-2016,23.25,23.442499,23.147499,23.1975,21.777508,131745600
10-05-2016,23.3325,23.3925,23.0275,23.355,21.925369,134747200
11-05-2016,23.370001,23.3925,23.115,23.127501,21.71179,114876400
12-05-2016,23.18,23.195,22.3675,22.584999,21.202499,305258800
13-05-2016,22.5,22.9175,22.5,22.629999,21.244749,177571200
16-05-2016,23.0975,23.5975,22.9125,23.469999,22.033329,245039200
17-05-2016,23.637501,23.674999,23.252501,23.372499,21.941797,187667600
18-05-2016,23.540001,23.8025,23.4725,23.639999,22.192921,168249600
19-05-2016,23.66,23.66,23.3925,23.549999,22.108427,121768400
20-05-2016,23.66,23.8575,23.629999,23.805,22.34782,128104000
23-05-2016,23.967501,24.297501,23.9175,24.1075,22.631807,152074400
24-05-2016,24.305,24.522499,24.209999,24.475,22.976812,140560800
25-05-2016,24.6675,24.934999,24.5275,24.905001,23.380487,152675200
26-05-2016,24.92,25.182501,24.66,25.102501,23.565899,225324800
27-05-2016,24.860001,25.1175,24.8125,25.0875,23.551815,145364800
31-05-2016,24.9,25.1,24.705,24.965,23.436817,169228800
01-06-2016,24.754999,24.885,24.5825,24.615,23.108234,116693200
02-06-2016,24.4,24.459999,24.157499,24.43,22.934566,160766400
03-06-2016,24.4475,24.567499,24.362499,24.48,22.981503,114019600
06-06-2016,24.497499,25.4725,24.387501,24.657499,23.148138,93170000
07-06-2016,24.8125,24.967501,24.74,24.7575,23.242016,89638000
08-06-2016,24.754999,24.889999,24.67,24.735001,23.220892,83392400
09-06-2016,24.625,24.997499,24.615,24.9125,23.387529,106405600
10-06-2016,24.6325,24.8375,24.620001,24.7075,23.195082,126851600
13-06-2016,24.672501,24.780001,24.275,24.334999,22.845379,152082000
14-06-2016,24.33,24.620001,24.1875,24.365,22.873541,127727600
15-06-2016,24.455,24.602501,24.2575,24.285,22.798441,117780800
16-06-2016,24.112499,24.4375,24.0175,24.387501,22.89467,125307200
17-06-2016,24.155001,24.1625,23.825001,23.8325,22.373636,244032800
20-06-2016,24,24.1425,23.7575,23.775,22.319662,137647600
21-06-2016,23.735001,24.0875,23.67,23.977501,22.509762,142185600
22-06-2016,24.0625,24.2225,23.8375,23.887501,22.425274,116876400
23-06-2016,23.985001,24.0725,23.8125,24.025,22.554356,128960800
24-06-2016,23.227501,23.665001,23.1625,23.35,21.920677,301245600
27-06-2016,23.25,23.262501,22.875,23.01,21.601484,181958400
28-06-2016,23.225,23.415001,23.035,23.397499,21.965269,161779600
29-06-2016,23.4925,23.637501,23.407499,23.6,22.155369,146124000
30-06-2016,23.610001,23.942499,23.575001,23.9,22.43701,143345600
01-07-2016,23.872499,24.1175,23.8325,23.9725,22.50507,104106000
05-07-2016,23.8475,23.85,23.615,23.747499,22.293844,110820800
06-07-2016,23.65,23.915001,23.592501,23.8825,22.42058,123796400
07-07-2016,23.924999,24.125,23.905001,23.985001,22.516806,100558400
08-07-2016,24.122499,24.2225,24.012501,24.17,22.690481,115648400
11-07-2016,24.1875,24.4125,24.182501,24.245001,22.760891,95179600
12-07-2016,24.2925,24.424999,24.280001,24.355,22.864161,96670000
13-07-2016,24.352501,24.4175,24.209999,24.217501,22.735071,103568800
14-07-2016,24.3475,24.747499,24.33,24.6975,23.185694,155676000
15-07-2016,24.73,24.825001,24.625,24.695,23.183344,120548000
18-07-2016,24.674999,25.032499,24.65,24.9575,23.429779,145975600
19-07-2016,24.889999,25,24.834999,24.967501,23.439165,95119600
20-07-2016,25,25.115,24.934999,24.99,23.460289,105104000
21-07-2016,24.9575,25.25,24.782499,24.8575,23.335901,130808000
22-07-2016,24.815001,24.825001,24.577499,24.665001,23.155182,113254800
25-07-2016,24.5625,24.709999,24.23,24.334999,22.845379,161531600
26-07-2016,24.205,24.4925,24.105,24.1675,22.688135,224959200
27-07-2016,26.067499,26.0875,25.6875,25.737499,24.162024,369379200
28-07-2016,25.7075,26.112499,25.705,26.084999,24.488249,159479200
29-07-2016,26.047501,26.137501,25.92,26.0525,24.457745,110934800
01-08-2016,26.102501,26.5375,26.102501,26.512501,24.889585,152671600
02-08-2016,26.512501,26.5175,26,26.120001,24.521116,135266400
03-08-2016,26.202499,26.459999,26.192499,26.4475,24.828569,120810400
04-08-2016,26.395,26.5,26.32,26.467501,24.981947,109634800
05-08-2016,26.567499,26.9125,26.545,26.870001,25.361853,162213600
08-08-2016,26.879999,27.092501,26.790001,27.092501,25.571865,112148800
09-08-2016,27.057501,27.235001,27.002501,27.202499,25.675694,105260800
10-08-2016,27.1775,27.225,26.940001,27,25.484562,96034000
11-08-2016,27.129999,27.2325,26.9625,26.9825,25.468039,109938000
12-08-2016,26.945,27.110001,26.945,27.045,25.527033,74641600
15-08-2016,27.035,27.385,27.02,27.370001,25.833796,103472800
16-08-2016,27.407499,27.557501,27.3025,27.344999,25.810194,135177600
17-08-2016,27.275,27.342501,27.084999,27.305,25.77244,101424000
18-08-2016,27.307501,27.4,27.254999,27.27,25.739405,87938800
19-08-2016,27.192499,27.422501,27.09,27.34,25.805471,101472400
22-08-2016,27.215,27.275,26.9625,27.127501,25.604902,103280800
23-08-2016,27.147499,27.33,27.1325,27.2125,25.685131,85030800
24-08-2016,27.1425,27.1875,26.92,27.0075,25.491634,94700400
25-08-2016,26.8475,26.969999,26.67,26.8925,25.383093,100344800
26-08-2016,26.852501,26.987499,26.577499,26.735001,25.23443,111065200
29-08-2016,26.655001,26.860001,26.5725,26.705,25.206118,99881200
30-08-2016,26.450001,26.625,26.375,26.5,25.012623,99455600
31-08-2016,26.415001,26.6425,26.41,26.525,25.036221,118649600
01-09-2016,26.535,26.700001,26.405001,26.682501,25.184879,106806000
02-09-2016,26.924999,27,26.705,26.932501,25.420847,107210000
06-09-2016,26.975,27.075001,26.877501,26.924999,25.413767,107521600
07-09-2016,26.9575,27.190001,26.7675,27.09,25.569504,169457200
08-09-2016,26.8125,26.817499,26.309999,26.379999,24.899359,212008000
09-09-2016,26.16,26.43,25.782499,25.782499,24.335394,186228000
12-09-2016,25.6625,26.43,25.6325,26.360001,24.880482,181171200
13-09-2016,26.877501,27.1975,26.809999,26.987499,25.472759,248704800
14-09-2016,27.182501,28.2575,27.15,27.942499,26.374159,443554800
15-09-2016,28.465,28.932501,28.372499,28.8925,27.270836,359934400
16-09-2016,28.780001,29.032499,28.51,28.73,27.117458,319547600
19-09-2016,28.797501,29.045,28.3125,28.395,26.80126,188092000
20-09-2016,28.262501,28.530001,28.127501,28.3925,26.798903,138057200
21-09-2016,28.4625,28.497499,28.110001,28.387501,26.79418,144012800
22-09-2016,28.5875,28.735001,28.5,28.655001,27.046667,124296000
23-09-2016,28.605,28.6975,27.887501,28.1775,26.595964,209924800
26-09-2016,27.91,28.3475,27.887501,28.219999,26.636082,119477600
27-09-2016,28.25,28.295,28.084999,28.272499,26.685635,98429600
28-09-2016,28.422501,28.66,28.3575,28.487499,26.888567,118564400
29-09-2016,28.290001,28.450001,27.950001,28.045,26.470907,143548000
30-09-2016,28.115,28.342501,27.950001,28.262501,26.676199,145516400
03-10-2016,28.1775,28.262501,28.07,28.129999,26.551132,86807200
04-10-2016,28.264999,28.577499,28.157499,28.25,26.664402,118947200
05-10-2016,28.35,28.415001,28.172501,28.262501,26.676199,85812400
06-10-2016,28.424999,28.584999,28.282499,28.4725,26.874411,115117200
07-10-2016,28.577499,28.639999,28.377501,28.514999,26.914526,97433600
10-10-2016,28.754999,29.1875,28.68,29.012501,27.384102,144944000
11-10-2016,29.424999,29.672501,29.049999,29.075001,27.443092,256164000
12-10-2016,29.3375,29.495001,29.1875,29.334999,27.688499,150347200
13-10-2016,29.1975,29.360001,28.93,29.245001,27.603554,140769600
14-10-2016,29.469999,29.5425,29.282499,29.407499,27.756927,142608800
17-10-2016,29.3325,29.459999,29.195,29.387501,27.73805,94499600
18-10-2016,29.545,29.5525,29.362499,29.3675,27.719177,98214000
19-10-2016,29.3125,29.440001,28.450001,29.280001,27.636587,80138400
20-10-2016,29.215,29.344999,29.0825,29.264999,27.622435,96503200
21-10-2016,29.202499,29.227501,29.07,29.15,27.513885,92770800
24-10-2016,29.275,29.434999,29.25,29.4125,27.76165,94154800
25-10-2016,29.487499,29.59,29.327499,29.5625,27.903231,192516000
26-10-2016,28.577499,28.924999,28.327499,28.897499,27.275555,264536800
27-10-2016,28.8475,28.965,28.525,28.620001,27.01363,138248000
28-10-2016,28.467501,28.8025,28.362499,28.43,26.834291,151446800
31-10-2016,28.4125,28.557501,28.299999,28.385,26.791819,105677600
01-11-2016,28.365,28.442499,27.6325,27.872499,26.308084,175303200
02-11-2016,27.85,28.0875,27.807501,27.897499,26.33168,113326800
03-11-2016,27.745001,27.865,27.387501,27.4575,26.049444,107730400
04-11-2016,27.1325,27.5625,27.0275,27.209999,25.814631,123348000
07-11-2016,27.52,27.627501,27.365,27.602501,26.187002,130240000
08-11-2016,27.577499,27.93,27.424999,27.764999,26.341171,97016800
09-11-2016,27.469999,27.83,27.012501,27.719999,26.298481,236705600
10-11-2016,27.772499,27.772499,26.4575,26.9475,25.565596,228538000
11-11-2016,26.780001,27.217501,26.637501,27.1075,25.717388,136575600
14-11-2016,26.9275,26.952499,26.02,26.4275,25.07226,204702000
15-11-2016,26.6425,26.92,26.540001,26.7775,25.404314,129058000
16-11-2016,26.674999,27.557501,26.65,27.497499,26.087387,235362000
17-11-2016,27.452499,27.5875,27.2075,27.487499,26.077896,110528000
18-11-2016,27.43,27.635,27.415001,27.514999,26.103992,113715600
21-11-2016,27.530001,27.997499,27.502501,27.932501,26.500082,117058400
22-11-2016,27.987499,28.105,27.85,27.950001,26.516682,103862000
23-11-2016,27.84,27.877501,27.5825,27.807501,26.381491,109705600
25-11-2016,27.782499,27.967501,27.737499,27.9475,26.514313,45903600
28-11-2016,27.8575,28.1175,27.8475,27.8925,26.462132,108776000
29-11-2016,27.695,28.0075,27.5175,27.865,26.436045,114115200
30-11-2016,27.9,28.049999,27.567499,27.629999,26.213095,144649200
01-12-2016,27.592501,27.735001,27.2575,27.372499,25.9688,148347600
02-12-2016,27.2925,27.522499,27.2125,27.475,26.066044,106112000
05-12-2016,27.5,27.5075,27.0625,27.2775,25.878672,137298000
06-12-2016,27.375,27.59,27.297501,27.487499,26.077896,104782000
07-12-2016,27.315001,27.797501,27.290001,27.7575,26.334061,119994800
08-12-2016,27.715,28.1075,27.65,28.030001,26.592581,108273200
09-12-2016,28.077499,28.674999,28.077499,28.487499,27.026619,137610400
12-12-2016,28.3225,28.75,28.122499,28.325001,26.872458,105497600
13-12-2016,28.459999,28.98,28.4375,28.797501,27.320726,174935200
14-12-2016,28.76,29.049999,28.745001,28.797501,27.320726,136127200
15-12-2016,28.844999,29.182501,28.807501,28.955,27.470144,186098000
16-12-2016,29.1175,29.125,28.9125,28.9925,27.505724,177404400
19-12-2016,28.950001,29.344999,28.9375,29.16,27.664633,111117600
20-12-2016,29.184999,29.375,29.17,29.237499,27.738157,85700000
21-12-2016,29.200001,29.35,29.195,29.264999,27.76425,95132800
22-12-2016,29.0875,29.127501,28.91,29.0725,27.581623,104343600
23-12-2016,28.897499,29.129999,28.897499,29.129999,27.636169,56998000
27-12-2016,29.129999,29.450001,29.122499,29.315001,27.811686,73187600
28-12-2016,29.379999,29.504999,29.049999,29.190001,27.6931,83623600
29-12-2016,29.112499,29.2775,29.1,29.182501,27.68598,60158000
30-12-2016,29.1625,29.299999,28.8575,28.955,27.470144,122345200
03-01-2017,28.950001,29.0825,28.690001,29.0375,27.548414,115127600
04-01-2017,28.9625,29.127501,28.9375,29.004999,27.517582,84472400
05-01-2017,28.98,29.215,28.952499,29.1525,27.65752,88774400
