Date,Open,High,Low,Close,Adj Close,Volume
24-06-2015,99.510002,99.809998,99.07,99.330002,86.099274,7254700
25-06-2015,99.5,99.980003,99.110001,99.120003,85.917244,6581100
26-06-2015,99.43,100.129997,99.25,99.639999,86.367958,9041100
29-06-2015,98.980003,99.349998,97.620003,97.68,84.669052,11150900
30-06-2015,98.43,98.449997,97.300003,97.459999,84.478348,8967900
01-07-2015,98.300003,98.68,97.639999,98.470001,85.353813,6726700
02-07-2015,98.849998,99.019997,98.32,98.440002,85.327812,6091900
06-07-2015,97.709999,98.5,96.639999,98.199997,85.119766,6817800
07-07-2015,98.629997,98.980003,97.519997,98.919998,85.743874,7122600
08-07-2015,98.419998,98.589996,97.690002,97.769997,84.74704,6845500
09-07-2015,99.050003,99.540001,98.400002,98.400002,85.293129,7316400
10-07-2015,99.779999,99.889999,99.089996,99.529999,86.272614,6969300
13-07-2015,100.050003,100.480003,99.870003,100.269997,86.914055,6986300
14-07-2015,99.260002,99.879997,98.550003,99.779999,86.489319,9890600
15-07-2015,99.760002,100.940002,99.629997,100.419998,87.04409,7990300
16-07-2015,100.949997,101.360001,100.779999,101.110001,87.642166,5775000
17-07-2015,100.889999,100.910004,99.959999,100.080002,86.749359,8054200
20-07-2015,100.5,100.650002,100.099998,100.370003,87.000725,5016200
21-07-2015,100.599998,100.809998,100.07,100.339996,86.974709,5891600
22-07-2015,100.410004,100.709999,99.730003,100.18,86.83606,6721900
23-07-2015,100.5,100.599998,100,100.199997,86.853371,5016100
24-07-2015,99.75,99.949997,99.050003,99.150002,85.94323,6524200
27-07-2015,98.970001,98.989998,97.919998,98.279999,85.18914,8734000
28-07-2015,98.889999,99.230003,98.419998,99.019997,85.830544,7757500
29-07-2015,99.260002,100.050003,99.050003,99.730003,86.445976,7853500
30-07-2015,99.800003,100,99.379997,99.839996,86.541328,5517400
31-07-2015,100.339996,100.980003,99.959999,100.209999,86.862053,6216800
03-08-2015,100,100.209999,99.230003,100.019997,86.697357,6172500
04-08-2015,100.410004,100.5,99.650002,99.800003,86.50666,6005300
05-08-2015,100.57,101,100.349998,100.519997,87.130745,4571300
06-08-2015,100.489998,100.599998,99.010002,99.07,85.873901,6988000
07-08-2015,99.019997,99.07,98.160004,98.849998,85.683189,6027900
10-08-2015,99.57,100.059998,99.449997,99.790001,86.497993,6133500
11-08-2015,99.050003,99.339996,98.769997,99.010002,85.821869,6682600
12-08-2015,98.400002,98.730003,97.410004,98.709999,85.561844,7462400
13-08-2015,98.739998,98.980003,98.150002,98.480003,85.36248,5048000
14-08-2015,98.330002,98.830002,97.870003,98.809998,85.648521,5177300
17-08-2015,98.440002,99.879997,98.059998,99.870003,86.567322,6901800
18-08-2015,99.239998,99.68,99.019997,99.370003,86.133942,7618800
19-08-2015,99.18,99.989998,98.779999,99.309998,86.081932,7642400
20-08-2015,98.949997,100.120003,98.790001,98.790001,85.631195,10620400
21-08-2015,97.220001,98.519997,95.510002,95.559998,83.465073,16141500
24-08-2015,91.080002,95.209999,81.790001,92.82,81.071877,25636300
25-08-2015,95.690002,95.699997,90.400002,90.730003,79.246399,15671100
26-08-2015,92.910004,95.220001,91.459999,95.110001,83.072021,14738300
27-08-2015,96.099998,96.400002,94.349998,96.220001,84.041534,11131200
28-08-2015,95.93,96.290001,94.379997,95.169998,83.124435,9200300
31-08-2015,94.879997,95.169998,93.580002,93.980003,82.08506,9083500
01-09-2015,92.290001,92.889999,91.459999,92.089996,80.43428,14593500
02-09-2015,93.169998,93.470001,92.5,93.349998,81.534782,11517400
03-09-2015,93.660004,94.089996,92.260002,92.639999,80.91465,9027200
04-09-2015,91.580002,91.879997,90.57,91.309998,79.752983,10996800
08-09-2015,93.089996,93.980003,92.510002,93.940002,82.05011,11394100
09-09-2015,94.989998,95.160004,92.029999,92.220001,80.547813,7384500
10-09-2015,92.110001,93.480003,91.620003,92.720001,80.984543,8359500
11-09-2015,92.440002,93,91.800003,92.93,81.167946,7381300
14-09-2015,92.900002,93.910004,92.510002,93.32,81.508583,7948700
15-09-2015,93.790001,94.75,93.190002,94.400002,82.451889,7030700
16-09-2015,94.489998,94.82,93.82,94.610001,82.635323,5630400
17-09-2015,94.529999,96.190002,94.32,94.839996,82.836197,8258000
18-09-2015,94.080002,94.720001,93.25,93.389999,81.569725,14211100
21-09-2015,93.870003,94.599998,92.370003,93.129997,81.342628,7053700
22-09-2015,92.260002,93.440002,91.879997,93.239998,81.438705,10618700
23-09-2015,93.209999,93.699997,92.559998,92.989998,81.220345,5609300
24-09-2015,92.519997,92.940002,91.779999,92.480003,80.774918,7407600
25-09-2015,92.93,93.129997,90.760002,91,79.482231,10794400
28-09-2015,90.699997,92.07,89.900002,91.370003,79.80542,14332800
29-09-2015,92.239998,93.839996,91.830002,93.040001,81.26403,11520000
30-09-2015,94.129997,94.470001,92.589996,93.349998,81.534782,10970100
01-10-2015,93.43,93.849998,91.760002,93.169998,81.377563,9675900
02-10-2015,92.139999,93.970001,91.839996,93.93,82.041382,8368100
05-10-2015,94.190002,94.82,94.080002,94.760002,82.766327,9419200
06-10-2015,94.519997,94.660004,92.580002,93.419998,81.595932,8365200
07-10-2015,94.260002,95.419998,93.440002,94.980003,82.958488,9397300
08-10-2015,94.709999,95.199997,93.809998,95.080002,83.045837,7090700
09-10-2015,95.139999,95.959999,94.779999,95.370003,83.299133,8259700
12-10-2015,95.07,96.470001,94.980003,95.989998,83.840637,8957900
13-10-2015,94.790001,96.230003,94.309998,95.449997,83.368996,12761900
14-10-2015,95.209999,95.959999,94.120003,94.529999,82.565437,8881900
15-10-2015,95,97.349998,94.860001,97.150002,84.853828,9561900
16-10-2015,97.870003,98.309998,97.400002,98.239998,85.80587,9495300
19-10-2015,98.050003,98.199997,97.309998,97.940002,85.543846,8725400
20-10-2015,97.949997,98.25,97.309998,97.589996,85.238136,6041800
21-10-2015,97.639999,98.220001,97.07,97.629997,85.273079,7059800
22-10-2015,97.849998,99.809998,97.129997,99.529999,86.932594,9887900
23-10-2015,99.879997,100.879997,99.529999,100.309998,87.613861,9178900
26-10-2015,100.050003,100.279999,99.489998,99.940002,87.290718,7561600
27-10-2015,99.919998,100.900002,99.699997,100.190002,87.509056,8883200
28-10-2015,100.449997,100.480003,99.5,100.480003,87.762344,7256300
29-10-2015,100.470001,101.529999,100.120003,101.370003,88.539719,6340700
30-10-2015,101.529999,102.120003,101.010002,101.029999,88.242752,10520300
02-11-2015,101.18,102.339996,100.839996,102.169998,89.238464,6297900
03-11-2015,101.839996,102.300003,101.110001,101.959999,89.055031,6229200
04-11-2015,101.900002,102.389999,101.690002,101.940002,89.037567,5592300
05-11-2015,102.25,102.489998,101.419998,102.330002,89.378212,6545600
06-11-2015,101.57,101.919998,100.860001,101.919998,89.020096,6221100
09-11-2015,101.389999,101.589996,100.550003,100.839996,88.076782,6625900
10-11-2015,101,101.760002,100.68,101.449997,88.609581,5114200
11-11-2015,101.779999,102.360001,101.5,101.860001,88.967705,6284700
12-11-2015,101.139999,101.610001,100.220001,100.269997,87.578934,6918700
13-11-2015,100.040001,100.940002,99.739998,99.879997,87.238304,8517500
16-11-2015,100.379997,101.290001,100.040001,101.220001,88.408707,5755800
17-11-2015,100.379997,101.709999,100.379997,101.5,88.653267,5124000
18-11-2015,101.529999,102.800003,101.309998,102.669998,89.675163,7148400
19-11-2015,102.660004,102.68,102.059998,102.489998,89.51796,5164500
20-11-2015,102.489998,102.800003,102.199997,102.480003,90.16906,7671500
23-11-2015,102.389999,103,102.190002,102.769997,90.424225,6730600
24-11-2015,101.809998,102.790001,101.809998,102.040001,89.781914,7492400
25-11-2015,102.169998,102.330002,101.959999,101.959999,89.711517,5400800
27-11-2015,102.279999,102.620003,101.790001,102.370003,90.072266,2353800
30-11-2015,102.480003,102.480003,101.239998,101.239998,89.078011,8983700
01-12-2015,101.730003,102.489998,101.120003,102.360001,90.063469,7545700
02-12-2015,102.5,102.93,101.989998,102.050003,89.790718,6623500
03-12-2015,102.269997,102.370003,100.309998,100.790001,88.682076,12008700
04-12-2015,101.400002,103,101.279999,102.949997,90.582588,7845400
07-12-2015,102.610001,103.489998,102.599998,103.32,90.90815,7262900
08-12-2015,102.980003,103.239998,101.910004,102.419998,90.116257,8005400
09-12-2015,102.139999,103.339996,101.669998,102.150002,89.878716,7947000
10-12-2015,102.300003,103.339996,101.800003,102.639999,90.309853,6479300
11-12-2015,102.370003,102.370003,101.43,101.68,89.465149,7796500
14-12-2015,101.650002,102.290001,100.779999,102.150002,89.878716,10641500
15-12-2015,102.650002,104.690002,102.650002,104.129997,91.620842,9283200
16-12-2015,104.639999,105.489998,103.519997,105.25,92.606293,8178800
17-12-2015,105.160004,105.260002,103.629997,103.639999,91.189697,8740800
18-12-2015,103.080002,103.080002,101.949997,101.949997,89.702721,14966000
21-12-2015,102.339996,102.919998,100.849998,101.580002,89.377167,8321900
22-12-2015,101.910004,102.879997,101.150002,102.709999,90.371414,5581600
23-12-2015,103.110001,103.669998,102.739998,103.489998,91.057747,5531700
24-12-2015,103.120003,103.910004,103.010002,103.720001,91.260086,2546300
28-12-2015,103.18,103.470001,102.93,103.220001,90.820152,4063000
29-12-2015,103.339996,104.190002,103.339996,104.029999,91.532845,4230000
30-12-2015,104.110001,104.339996,103.529999,103.779999,91.312904,3847800
31-12-2015,103.370003,103.620003,102.690002,102.720001,90.380211,4592600
04-01-2016,101.709999,101.809998,99.449997,100.480003,88.409317,12722800
05-01-2016,100.580002,101.440002,100.57,100.900002,88.778877,6467200
06-01-2016,99.82,100.970001,99.599998,100.389999,88.330139,7733800
07-01-2016,99.309998,100.089996,98.879997,99.220001,87.300682,9433100
08-01-2016,99.879997,99.940002,97.849998,98.160004,86.368034,9766700
11-01-2016,98.239998,98.629997,96.080002,97.57,85.8489,8151400
12-01-2016,97.989998,98.629997,97.239998,98.239998,86.438416,6745000
13-01-2016,98.489998,98.980003,96.839996,97.019997,85.364952,8290700
14-01-2016,97.099998,99.470001,97,98.889999,87.01033,10164300
15-01-2016,96.370003,98,96.25,97,85.347366,12662200
19-01-2016,97.93,98.410004,96.900002,97.5,85.787315,12457800
20-01-2016,96.110001,97.279999,94.529999,95.75,84.247536,12685200
21-01-2016,95.769997,96.639999,94.279999,95.940002,84.414711,11266400
22-01-2016,97.019997,97.089996,95.949997,96.75,85.127403,8380000
25-01-2016,96.720001,97.690002,96.040001,96.400002,84.819466,9350200
26-01-2016,97.260002,101.339996,97.139999,101.18,89.02523,17266600
27-01-2016,100.489998,103.379997,100.489998,102.160004,89.887489,19330500
28-01-2016,102.5,103.040001,101.849998,102.269997,89.984268,12789500
29-01-2016,102.889999,104.75,102.629997,104.440002,91.893616,15614600
01-02-2016,103.610001,104.790001,103.220001,104.370003,91.832008,9803700
02-02-2016,103.300003,104.260002,103,103.410004,90.987343,10616300
03-02-2016,103.650002,104.379997,102.010002,104.139999,91.629631,10168600
04-02-2016,103.610001,104.089996,102.730003,103.900002,91.41848,10389000
05-02-2016,102.660004,102.769997,99.779999,100.540001,88.462112,15522200
08-02-2016,100.309998,103.510002,100.220001,102,89.746727,14323800
09-02-2016,101.309998,102.239998,100.970001,101.970001,89.720337,10044500
10-02-2016,102.050003,102.910004,101.370003,101.730003,89.509155,9833100
11-02-2016,100.459999,102.019997,99.980003,101.699997,89.482765,12465800
12-02-2016,101.82,101.980003,100.720001,101.82,89.588356,9035000
16-02-2016,102.370003,103.050003,101.650002,102.32,90.028282,10452800
17-02-2016,102.75,103.239998,102.230003,102.5,90.186653,8904000
18-02-2016,102.830002,104.68,102.5,104.239998,91.717621,10744600
19-02-2016,103.580002,104.68,103.379997,104.160004,92.311424,9343300
22-02-2016,104.160004,104.75,104.050003,104.75,92.834297,6947000
23-02-2016,104.650002,104.790001,103.959999,104.080002,92.240524,6629200
24-02-2016,103.339996,105.080002,102.970001,104.959999,93.020409,9076100
25-02-2016,104.949997,106.389999,104.769997,106.379997,94.278885,8092500
26-02-2016,106.82,106.919998,105.419998,105.779999,93.747116,9049400
29-02-2016,105.279999,106.199997,105.040001,105.209999,93.241966,10111100
01-03-2016,105.900002,107.239998,105.440002,107.220001,95.023331,8298500
02-03-2016,106.910004,107.410004,106.43,107.040001,94.863808,9767000
03-03-2016,106.82,107,105.629997,106.650002,94.518173,6927200
04-03-2016,106.510002,106.980003,106.07,106.5,94.385223,6715700
07-03-2016,106,106.919998,105.489998,106.739998,94.597923,6973500
08-03-2016,106.519997,106.769997,105.970001,106.220001,94.13707,7632900
09-03-2016,106.839996,107.019997,106.089996,106.839996,94.686539,7564200
10-03-2016,106.989998,107.480003,106.07,107.139999,94.952423,10474700
11-03-2016,107.5,107.989998,107.209999,107.709999,95.457581,7763800
14-03-2016,107.919998,108.300003,107.309998,107.660004,95.413284,7242800
15-03-2016,107.620003,108.349998,106.760002,107.760002,95.5019,8476600
16-03-2016,107.730003,107.779999,106.879997,107.410004,95.191704,7065100
17-03-2016,107.470001,107.599998,106.449997,106.739998,94.597923,8571100
18-03-2016,106.989998,107.839996,106.360001,107.5,95.271477,14758300
21-03-2016,107.410004,107.75,106.550003,107.279999,95.076492,7674700
22-03-2016,107.279999,107.629997,107.050003,107.379997,95.165123,7821700
23-03-2016,107.290001,108.830002,107.199997,108.5,96.15773,8191300
24-03-2016,108.220001,108.610001,107.75,108.309998,95.989334,6284500
28-03-2016,108.410004,108.900002,108.059998,108.230003,95.918434,4738100
29-03-2016,108.300003,109.25,107.739998,109.139999,96.724907,6612800
30-03-2016,109.449997,109.559998,108.93,108.980003,96.583122,5248200
31-03-2016,108.860001,108.980003,108.040001,108.199997,95.891823,8167700
01-04-2016,108,109.290001,107.690002,109.190002,96.769257,9043200
04-04-2016,108.82,109.099998,108.260002,108.589996,96.237473,10668900
05-04-2016,108.230003,109.839996,108.010002,108.949997,96.556519,7939000
06-04-2016,108.720001,109.5,107.879997,109.419998,96.973068,6828700
07-04-2016,109,109.620003,108.629997,109.269997,96.840118,7822900
08-04-2016,109.370003,109.639999,108.760002,109.099998,96.689476,6301600
11-04-2016,109.150002,109.620003,108.650002,108.970001,96.574265,6823900
12-04-2016,109,110.239998,108.75,109.599998,97.132591,8412300
13-04-2016,110,110.349998,109.309998,109.870003,97.371887,5758300
14-04-2016,110,110.290001,109.449997,109.839996,97.345291,4457100
15-04-2016,110.07,110.400002,109.5,110.18,97.646606,10057900
18-04-2016,110,111.099998,109.669998,110.93,98.311302,7772500
19-04-2016,111.650002,113.949997,111.480003,112.68,99.862221,10526400
20-04-2016,113.190002,114.190002,113.050003,113.580002,100.659851,8213400
21-04-2016,113.309998,113.730003,112.769997,113.57,100.651001,7884500
22-04-2016,113.43,113.75,112.830002,113.32,100.42942,7508700
25-04-2016,113.309998,113.550003,112.480003,113.510002,100.597809,6139900
26-04-2016,113.449997,113.559998,112.650002,112.910004,100.066078,5853600
27-04-2016,112.959999,113.199997,112.459999,112.769997,99.941986,5759300
28-04-2016,112.099998,112.709999,111.639999,112.480003,99.684982,6640000
29-04-2016,112.059998,112.220001,111.510002,112.080002,99.330482,7774500
02-05-2016,112.220001,112.790001,111.93,112.75,99.924278,5178800
03-05-2016,112.559998,113.099998,112.120003,112.690002,99.871078,7554500
04-05-2016,112.040001,112.540001,111.699997,112.220001,99.454544,5214600
05-05-2016,112.080002,113.099998,112.040001,112.879997,100.039482,5404300
06-05-2016,112.580002,113.050003,112.279999,112.739998,99.915413,6099900
09-05-2016,112.980003,113.989998,112.730003,113.720001,100.783913,6512700
10-05-2016,114,115,113.919998,114.669998,101.625847,8356400
11-05-2016,114.57,114.760002,114.309998,114.370003,101.360001,6680700
12-05-2016,114.5,114.760002,113.540001,114.230003,101.235924,7156300
13-05-2016,113.900002,114.089996,113.360001,113.559998,100.642136,6779900
16-05-2016,113.389999,114.629997,113.309998,114.440002,101.422043,6222900
17-05-2016,114.540001,114.559998,113.239998,113.830002,100.881409,9233900
18-05-2016,113.610001,114.029999,112.879997,113.589996,100.668716,8267900
19-05-2016,112.989998,113.040001,112.199997,112.849998,100.012894,8232200
20-05-2016,112.199997,112.919998,111.760002,112.639999,100.539497,7435200
23-05-2016,112.769997,112.82,112.040001,112.160004,100.111099,6462300
24-05-2016,112.519997,113.5,112.519997,112.690002,100.584129,6125300
25-05-2016,113.18,113.730003,112.849998,113.349998,101.173233,5453800
26-05-2016,113.110001,113.32,112.849998,112.900002,100.771576,3973600
27-05-2016,113.040001,113.339996,112.690002,113.059998,100.914391,4647000
31-05-2016,113.260002,113.629997,112.32,112.690002,100.584129,10104700
01-06-2016,112.690002,113.059998,112.07,112.779999,100.664467,4748900
02-06-2016,112.870003,114.650002,112.860001,114.489998,102.190765,7310800
03-06-2016,114.470001,115.389999,114.120003,114.760002,102.43177,6881700
06-06-2016,114.970001,116,114.93,115.769997,103.33326,6349400
07-06-2016,116.010002,116.230003,115.449997,115.730003,103.297569,6417400
08-06-2016,115.519997,115.949997,115.410004,115.800003,103.360031,5863800
09-06-2016,115.779999,117.190002,115.610001,117,104.431129,7375500
10-06-2016,116.739998,117.230003,116.360001,117.010002,104.440071,6067400
13-06-2016,117.129997,117.639999,116.790001,116.790001,104.243698,7940900
14-06-2016,116.449997,117.18,116.300003,117.120003,104.538246,6378400
15-06-2016,117.639999,117.739998,116.339996,116.410004,103.904526,6371400
16-06-2016,115.690002,116.889999,115.220001,116.639999,104.109825,6664300
17-06-2016,116.620003,116.669998,115.010002,115.480003,103.074425,10702200
20-06-2016,116.599998,117.139999,116.43,116.540001,104.020561,5588200
21-06-2016,116.989998,117.150002,116.18,116.18,103.699211,5493500
22-06-2016,116.540001,117.209999,116.309998,116.459999,103.949127,5833800
23-06-2016,117.199997,117.379997,116.68,117.379997,104.770309,6775900
24-06-2016,115.07,117.120003,115,115.629997,103.208305,13939500
27-06-2016,115,116.639999,115,116.550003,104.029472,10877400
28-06-2016,117.169998,118.370003,116.550003,118.230003,105.529007,10089600
29-06-2016,118.839996,119.410004,118.099998,119.330002,106.510826,8341500
30-06-2016,119.18,121.410004,119.160004,121.300003,108.269218,11559900
01-07-2016,121.300003,121.540001,120.790001,121.290001,108.260292,7051400
05-07-2016,121.360001,123.230003,121.339996,122.269997,109.134987,9334100
06-07-2016,121.93,122.660004,121.540001,122.639999,109.465263,9332400
07-07-2016,122.589996,122.809998,122.010002,122.510002,109.34922,6058700
08-07-2016,123,123.099998,121.959999,122.849998,109.652695,6129900
11-07-2016,122.709999,123.449997,122.410004,122.93,109.724098,6711600
12-07-2016,122.650002,123.199997,122.610001,122.919998,109.715164,6415900
13-07-2016,122.68,123.400002,122.300003,123,109.786568,5230800
14-07-2016,122.980003,123.739998,122.910004,123.18,109.94725,5322700
15-07-2016,123.769997,124.300003,122.709999,123,109.786568,7192800
18-07-2016,123,123.220001,122.440002,123.139999,109.911537,6599200
19-07-2016,124.779999,125.75,123.339996,125.25,111.794884,11325700
20-07-2016,125.839996,126.07,125.040001,125.139999,111.696686,7334600
21-07-2016,125.209999,125.739998,124.889999,125.150002,111.705612,5492600
22-07-2016,125.120003,125.349998,124.650002,125.029999,111.598495,5839200
25-07-2016,125.07,125.129997,124.139999,124.889999,111.473549,4880600
26-07-2016,125.029999,125.550003,124.75,125.150002,111.705612,5589900
27-07-2016,125.099998,125.230003,124.339996,124.769997,111.366425,4812600
28-07-2016,124.980003,125,124.410004,124.459999,111.089737,4320400
29-07-2016,124.339996,125.32,124.339996,125.230003,111.777008,7020900
01-08-2016,125.309998,125.709999,125.099998,125.400002,111.928757,4615100
02-08-2016,125.650002,125.900002,124.480003,124.849998,111.437843,7158700
03-08-2016,125,125,123.690002,123.900002,110.589897,5310600
04-08-2016,124.239998,124.389999,123.639999,123.860001,110.554199,4728200
05-08-2016,124.379997,124.379997,123.760002,124.239998,110.893364,5146900
08-08-2016,124,124.150002,123.230003,123.650002,110.366745,5232500
09-08-2016,123.910004,124,123.330002,123.43,110.17038,3941500
10-08-2016,123.589996,123.779999,123.239998,123.360001,110.107918,4333500
11-08-2016,123.849998,124.139999,123.470001,123.769997,110.473862,4052000
12-08-2016,123.470001,123.769997,122.949997,123.220001,109.982956,4234800
15-08-2016,123.120003,123.269997,122.279999,122.309998,109.1707,6469500
16-08-2016,122.110001,122.32,120.059998,120.330002,107.403397,11289100
17-08-2016,120.5,121.330002,119.849998,121.309998,108.278122,10442800
18-08-2016,121.169998,121.389999,119.900002,120.720001,107.751503,8728000
19-08-2016,119.910004,119.989998,119.32,119.919998,107.751503,7798300
22-08-2016,119.900002,119.900002,118.949997,119.129997,107.041664,6544900
23-08-2016,119.669998,119.959999,119.019997,119.440002,107.320213,5603200
24-08-2016,119.480003,119.610001,118.620003,118.709999,106.664284,6303900
25-08-2016,118.860001,119.209999,118.330002,118.57,106.538483,5566000
26-08-2016,118.839996,119.739998,118.559998,119.040001,106.960808,6482700
29-08-2016,119.300003,120.129997,119.059998,119.919998,107.751503,5074900
30-08-2016,120.669998,120.669998,119.260002,119.470001,107.347176,3820500
31-08-2016,119.540001,119.620003,119.010002,119.339996,107.230347,5693100
01-09-2016,119.190002,119.389999,118.599998,119.080002,106.996742,4551800
02-09-2016,119.360001,119.809998,118.900002,119.32,107.212402,5806400
06-09-2016,119.779999,119.970001,119.360001,119.75,107.598755,5280700
07-09-2016,119.839996,119.949997,119.440002,119.610001,107.472961,4753800
08-09-2016,119.370003,119.82,119.139999,119.470001,107.347176,4833000
09-09-2016,119.029999,119.160004,118.18,118.230003,106.233002,7957300
12-09-2016,117.760002,119.449997,117.379997,119.160004,107.068634,7239800
13-09-2016,118.419998,118.830002,117.489998,117.610001,105.675919,7957900
14-09-2016,117.849998,118.330002,117.459999,117.860001,105.900543,6124900
15-09-2016,117.809998,118.940002,117.32,118.629997,106.592407,5812100
16-09-2016,118.510002,119.139999,118.120003,118.25,106.250977,12408800
19-09-2016,118.360001,118.660004,117.639999,117.660004,105.720833,5457600
20-09-2016,118.169998,118.239998,117.690002,117.949997,105.9814,5187700
21-09-2016,117.949997,119,117.639999,118.910004,106.844009,6337300
22-09-2016,119.25,119.839996,119.139999,119.459999,107.338181,5340500
23-09-2016,119.410004,119.599998,118.709999,118.809998,106.754143,4773000
26-09-2016,118.629997,118.639999,117.559998,117.779999,105.828644,5998900
27-09-2016,118.389999,119.220001,117.720001,119.220001,107.122536,5349500
28-09-2016,119.050003,119.519997,118.809998,119.389999,107.275299,5076100
29-09-2016,118.879997,119.269997,117.040001,117.269997,105.370407,6190200
30-09-2016,117.779999,118.620003,117.389999,118.129997,106.143143,7941100
03-10-2016,118,119.010002,117.43,118.809998,106.754143,6098600
04-10-2016,118.839996,119.480003,118.279999,118.82,106.763123,5733900
05-10-2016,119.220001,119.440002,118.599998,119.18,107.086601,5778700
06-10-2016,118.5,118.849998,117.919998,118.75,106.700226,4448500
07-10-2016,119.169998,119.57,118.690002,119.239998,107.14048,4799300
10-10-2016,119.510002,120.199997,119.349998,119.800003,107.643684,3657000
11-10-2016,119.410004,119.629997,117.059998,117.639999,105.702866,6394200
12-10-2016,117.959999,118.43,117.5,117.970001,105.99939,4685200
13-10-2016,117.540001,119.199997,117.279999,118.260002,106.259964,7387400
14-10-2016,118.5,118.800003,117.559998,117.559998,105.630981,5640500
17-10-2016,117.5,118.550003,117.5,118.489998,106.466614,6956400
18-10-2016,117.379997,118.480003,115.160004,115.410004,103.699158,12598300
19-10-2016,115.57,115.889999,114.459999,114.589996,102.962349,7400900
20-10-2016,114.830002,115.699997,114.589996,114.870003,103.213928,6973000
21-10-2016,114.110001,114.239998,112.989998,113.440002,101.929054,8422000
24-10-2016,113.93,114.190002,113.440002,113.610001,102.081787,6141900
25-10-2016,113.639999,114.160004,113.089996,113.959999,102.396286,5595000
26-10-2016,113.639999,115.220001,113.599998,114.559998,102.935394,6429200
27-10-2016,114.980003,116.550003,114.790001,115.699997,103.959717,7548700
28-10-2016,115.82,115.910004,114.57,115.330002,103.627251,8813300
31-10-2016,115.279999,116.230003,114.5,115.989998,104.220284,8552500
01-11-2016,114.760002,115.940002,114.629997,115.339996,103.636246,7591900
02-11-2016,115.519997,115.760002,114.830002,114.860001,103.204964,6591300
03-11-2016,114.879997,115.440002,114.75,115.029999,103.357704,6227100
04-11-2016,115.040001,115.940002,115.040001,115.110001,103.429604,7160600
07-11-2016,115.889999,116.720001,115.839996,116.660004,104.822311,6398200
08-11-2016,116.480003,117.57,116.470001,117.050003,105.172729,6675300
09-11-2016,120,122.5,118.099998,120.309998,108.101952,16220000
10-11-2016,120.769997,121.099998,119.019997,119.540001,107.410065,11904500
11-11-2016,119.489998,119.489998,118.129997,118.470001,106.448647,8134800
14-11-2016,118.580002,118.989998,116.5,116.599998,104.768394,10054900
15-11-2016,116.400002,116.690002,115.82,116.32,104.5168,7446700
16-11-2016,116.650002,116.779999,116.080002,116.360001,104.552742,6594800
17-11-2016,116.68,116.68,116.120003,116.57,104.741447,5730300
18-11-2016,115.790001,115.919998,114.809998,115.360001,104.370499,7717800
21-11-2016,115.440002,115.68,114.800003,115,104.044792,5843300
22-11-2016,114.589996,115,112.269997,112.739998,102.000092,11649700
23-11-2016,112.25,113.43,111.559998,113.07,102.298668,7892600
25-11-2016,113.599998,114.230003,113.379997,114.129997,103.257668,3433300
28-11-2016,113.790001,114.120003,113.050003,113.129997,102.352928,9065700
29-11-2016,112.949997,113.410004,112.169998,112.480003,101.764854,7799600
30-11-2016,112.190002,112.519997,111.300003,111.300003,100.697273,11178500
01-12-2016,111.360001,111.540001,111,111.379997,100.769638,8143300
02-12-2016,111.720001,112.529999,111.440002,111.959999,101.294388,6167700
05-12-2016,112.400002,112.419998,111.730003,111.940002,101.276283,5451600
06-12-2016,112.239998,113.199997,111.849998,112.059998,101.384865,6530400
07-12-2016,111.889999,111.889999,109.32,111.099998,100.516327,11761100
08-12-2016,110.540001,111.199997,109.93,110.989998,100.416786,7774900
09-12-2016,111.410004,112.43,111.199997,112.260002,101.565819,7672100
12-12-2016,112.690002,115.400002,112.580002,115.360001,104.370499,9544600
13-12-2016,115.529999,115.970001,115.010002,115.889999,104.850006,7051600
14-12-2016,116.120003,117.300003,114.580002,114.989998,104.035744,9378700
15-12-2016,115.330002,115.919998,114.889999,115.889999,104.850006,6738100
16-12-2016,116.410004,116.459999,115.459999,115.879997,104.840965,11291100
19-12-2016,116.07,116.660004,115.940002,116.019997,104.967621,6310800
20-12-2016,115.980003,116.25,114.910004,115.660004,104.641922,5715200
21-12-2016,116.199997,116.199997,114.739998,115.309998,104.325256,5907600
22-12-2016,115,115.529999,113.879997,115.440002,104.442879,4602300
23-12-2016,115.400002,116.32,115.300003,115.959999,104.913338,2992500
27-12-2016,115.889999,116,115.379997,115.910004,104.868103,3232600
28-12-2016,115.879997,116.160004,115.050003,115.099998,104.135269,3278300
29-12-2016,115.230003,115.870003,115.010002,115.489998,104.488098,2993600
30-12-2016,115.800003,115.989998,114.980003,115.209999,104.234779,5506700
03-01-2017,115.779999,116,115.230003,115.839996,104.804771,5953000
04-01-2017,115.5,116.230003,115.309998,115.650002,104.632874,5828900
05-01-2017,116,116.970001,115.440002,116.860001,105.727615,6217200
06-01-2017,116.669998,117,115.760002,116.300003,105.220963,5221400
09-01-2017,116.349998,116.610001,115.889999,116.279999,105.202843,5457500
10-01-2017,116.029999,117,115.870003,116.160004,105.094299,5312800
11-01-2017,116.080002,116.25,114.019997,114.730003,103.800507,8887200
12-01-2017,114.269997,114.730003,113.370003,114.620003,103.700996,6627300
13-01-2017,114.940002,115.019997,114.440002,114.599998,103.682892,4935200
17-01-2017,113.940002,115.050003,113.669998,114.870003,103.927162,6255400
18-01-2017,114.870003,115.099998,114.410004,114.699997,103.773384,5014600
19-01-2017,114.68,114.900002,113.919998,114.199997,103.320999,5540800
