Date,Open,High,Low,Close,Adj Close,Volume
10-07-2015,120.989998,122.75,120.699997,122.150002,112.334747,4033500
13-07-2015,123.099998,123.75,121.809998,122.449997,112.610634,3766900
14-07-2015,122.18,125.199997,122,125,114.955719,4192400
15-07-2015,124.949997,126.050003,123.809998,125.860001,115.746613,5067300
16-07-2015,125.419998,125.5,122.099998,124.93,114.89135,7216600
17-07-2015,124.699997,124.980003,123.699997,123.849998,113.89814,3702700
20-07-2015,124.050003,124.230003,122.330002,122.650002,112.794556,3199700
21-07-2015,122.57,122.720001,120.339996,120.860001,111.148384,4239100
22-07-2015,120.970001,121.239998,120.080002,120.610001,110.918472,3384700
23-07-2015,121.629997,121.68,118.760002,119.330002,109.741318,4896100
24-07-2015,119.120003,119.720001,117.580002,117.940002,108.463013,3840600
27-07-2015,117.879997,118.089996,116.660004,117.879997,108.407837,3752300
28-07-2015,118.739998,121.57,118.5,121.519997,111.755348,5216900
29-07-2015,121.82,122.110001,120.620003,121.519997,111.755348,3924400
30-07-2015,121.139999,121.919998,119.550003,120.559998,110.872498,3732400
31-07-2015,120.470001,122.720001,120.470001,121.400002,111.644997,3593000
03-08-2015,121.610001,122.169998,120.139999,120.889999,111.175972,2541300
04-08-2015,121.580002,121.629997,120.230003,120.839996,111.129997,2058200
05-08-2015,121.760002,124.239998,121.760002,123.919998,113.962494,3831900
06-08-2015,124.370003,124.639999,121.800003,122.040001,112.233574,3014900
07-08-2015,121.709999,121.860001,120.260002,121.82,112.031242,2276300
10-08-2015,122.5,123.339996,121.940002,122.480003,112.638229,2480000
11-08-2015,121.269997,123.019997,121.269997,122.260002,112.435875,2756000
12-08-2015,121.260002,121.779999,119.050003,121.199997,111.461067,3005300
13-08-2015,121.330002,121.989998,120.290001,120.519997,110.835701,3253400
14-08-2015,120.57,121.18,120.260002,121.019997,111.295525,2040500
17-08-2015,120.400002,123.949997,120.300003,123.82,113.870544,2951800
18-08-2015,123.879997,126.209999,123.82,125.5,115.41555,4140200
19-08-2015,124.709999,124.989998,122.849998,123.220001,113.318741,3411500
20-08-2015,122.239998,122.419998,119.790001,119.790001,110.164375,3201600
21-08-2015,118.25,118.800003,116.010002,116.279999,106.936409,5627800
24-08-2015,110.860001,112.43,95,110.43,101.556488,8824900
25-08-2015,113,114.589996,109.800003,109.980003,101.142639,8109900
26-08-2015,112.559998,113.830002,110.279999,113.459999,104.343018,7503200
27-08-2015,115.25,117.830002,114.959999,117.769997,108.306694,5783700
28-08-2015,117.389999,117.839996,116,117.279999,107.856049,3333100
31-08-2015,117.209999,118.779999,115.160004,115.699997,106.403015,4087000
01-09-2015,113.360001,114.220001,112.07,112.629997,103.57972,4658100
02-09-2015,113.830002,114.599998,112.529999,114.230003,105.05114,4522100
03-09-2015,114.739998,115.919998,113.459999,113.989998,104.830421,3137100
04-09-2015,112.5,113.07,111.260002,112.360001,103.331421,3394900
08-09-2015,114.129997,116.209999,113.669998,116.089996,106.761665,3990600
09-09-2015,117.290001,117.720001,114.830002,115.080002,106.290627,3753500
10-09-2015,114.849998,117.940002,114.730003,116.769997,107.85154,5525700
11-09-2015,116.169998,118.870003,115.860001,118.699997,109.63414,3752500
14-09-2015,119.029999,119.5,117.150002,117.800003,108.802895,2686500
15-09-2015,118.610001,120.610001,117.43,120.029999,110.862579,3072100
16-09-2015,120.269997,121.360001,119.550003,121.150002,111.897034,3475700
17-09-2015,121.5,125.120003,120.900002,123.260002,113.845879,5466500
18-09-2015,122.209999,123.769997,121.82,122.470001,113.116211,7458400
21-09-2015,123.489998,124.269997,121.389999,123.940002,114.473946,3476700
22-09-2015,121.440002,123.790001,121.440002,122.93,113.541084,4566800
23-09-2015,123,124.209999,122.040001,123.279999,113.864349,3131300
24-09-2015,122.349998,122.629997,119.269997,121.089996,111.841599,4735800
25-09-2015,122.18,122.410004,115.230003,116.370003,107.482109,8060200
28-09-2015,115.550003,115.82,111.010002,112.699997,104.0924,5727000
29-09-2015,112.889999,114.860001,111.610001,114.220001,105.496315,5142700
30-09-2015,115.389999,116.919998,114.879997,116.010002,107.149628,4638600
01-10-2015,115.940002,116.709999,114.910004,116.610001,107.703773,3768300
02-10-2015,115.139999,118.849998,114.82,118.830002,109.754219,3521600
05-10-2015,119.669998,120.339996,118.129997,119.650002,110.511597,3491200
06-10-2015,119.459999,119.599998,114.669998,116.050003,107.186546,4652000
07-10-2015,116.459999,116.809998,114.599998,116.43,107.537529,4282000
08-10-2015,116.43,116.940002,114.900002,116.080002,107.214264,3646500
09-10-2015,115.989998,119.470001,115.959999,119.269997,110.160629,4485100
12-10-2015,119.010002,123.07,118.559998,122.510002,113.153152,5840000
13-10-2015,123.160004,125.989998,121.589996,123.989998,114.520119,6655700
14-10-2015,123.849998,125,120.839996,122.07,112.746765,5592200
15-10-2015,119,120.5,115.959999,120.169998,110.99189,8012400
16-10-2015,120.849998,120.849998,118.580002,119.980003,110.816383,4416500
19-10-2015,119.779999,120.910004,119.199997,120.730003,111.509117,3707500
20-10-2015,120.639999,121.57,119.690002,120.419998,111.222778,3278400
21-10-2015,120.690002,120.800003,115.269997,118.110001,109.089218,5305600
22-10-2015,118.209999,119.029999,110.07,113.809998,105.117622,10475000
23-10-2015,114.449997,116.620003,114.040001,115.919998,107.066475,5497500
26-10-2015,115.919998,117,115,116.529999,107.629883,3377100
27-10-2015,116.389999,119.519997,115.900002,119.370003,110.252975,4008400
28-10-2015,119.760002,120.139999,115.910004,119.779999,110.63166,4405500
29-10-2015,119.790001,121.669998,119.5,119.709999,110.567001,3257500
30-10-2015,119.93,120.370003,117.779999,117.779999,108.784409,4237800
02-11-2015,118.639999,119.949997,117.839996,118.690002,109.624908,3874200
03-11-2015,118.169998,118.459999,116.25,117.660004,108.673592,2758200
04-11-2015,117.599998,117.75,114.059998,114.639999,105.884232,5396100
05-11-2015,114.980003,116.769997,113.629997,116.230003,107.352806,4009100
06-11-2015,115.230003,115.800003,114.010002,114.809998,106.04126,4106900
09-11-2015,114.129997,114.639999,113.010002,114.260002,105.533249,2755100
10-11-2015,114.269997,116.199997,114.029999,115.889999,107.038765,2842600
11-11-2015,116.349998,116.860001,114.349998,114.540001,105.791862,2374200
12-11-2015,113.760002,114.739998,112.529999,112.82,104.203239,3341300
13-11-2015,112.489998,113.019997,111.18,111.410004,102.90094,3767300
16-11-2015,110.900002,114.139999,110.790001,113.82,105.126862,2450000
17-11-2015,113.730003,115.440002,113.169998,114.389999,105.653336,1981400
18-11-2015,114.25,117.529999,113.75,117.25,108.294891,3319900
19-11-2015,109.790001,113.709999,109.610001,110.629997,102.180504,15731900
20-11-2015,110.889999,114.440002,110.599998,112.970001,104.341774,7059400
23-11-2015,112.970001,114.489998,112.099998,112.160004,103.593658,3780400
24-11-2015,111.379997,113.449997,111.059998,113.190002,104.544983,3244800
25-11-2015,113.470001,115.050003,113,114.410004,105.671799,2959200
27-11-2015,114.489998,115.900002,114.080002,114.339996,105.60714,1740400
30-11-2015,114.559998,114.82,112.620003,112.709999,104.101631,4605200
01-12-2015,113.529999,116.370003,113.050003,116.260002,107.380508,5467000
02-12-2015,116.239998,119.379997,116.110001,117.639999,109.12442,6071100
03-12-2015,117.800003,118.279999,114.43,115,106.675507,4286600
04-12-2015,115.589996,118.25,115.239998,117.739998,109.217194,3588200
07-12-2015,117.889999,117.889999,115.199997,115.910004,107.519653,3164300
08-12-2015,114.949997,116.349998,113.949997,115.879997,107.491821,3551900
09-12-2015,115.400002,116.82,114.660004,115.050003,106.721924,3839100
10-12-2015,115.050003,117.050003,114.339996,116.209999,107.797935,3202600
11-12-2015,116.209999,117.339996,114.620003,115.980003,107.584579,3830800
14-12-2015,115.879997,116.739998,114.43,115.849998,107.464005,3867200
15-12-2015,116.870003,118.5,116.660004,117.610001,109.096603,3124100
16-12-2015,118.300003,119.760002,116.900002,118.830002,110.228279,3516900
17-12-2015,118.830002,121.089996,118.639999,119.220001,110.590042,3945800
18-12-2015,118.610001,118.860001,115.82,115.82,107.43615,7574800
21-12-2015,116.57,117.769997,116,117.410004,108.911087,3185200
22-12-2015,118.190002,118.339996,116.209999,117.440002,108.938889,2821600
23-12-2015,117.900002,118.830002,117.550003,118.690002,110.098412,2479600
24-12-2015,118.529999,119.18,118.290001,118.339996,109.773735,900100
28-12-2015,118.260002,118.610001,117.379997,118.330002,109.764496,1582600
29-12-2015,118.870003,120.410004,118.699997,119.82,111.146606,2027600
30-12-2015,120.029999,120.110001,118.660004,118.919998,110.311752,1747700
31-12-2015,118.639999,119.370003,117.360001,117.639999,109.12442,2372500
04-01-2016,116.910004,116.910004,114.529999,116.459999,108.029823,4991000
05-01-2016,116.720001,117.889999,116.209999,116.68,108.23391,2816800
06-01-2016,115.779999,116.650002,114.5,115.489998,107.130051,2677300
07-01-2016,113.629997,114.089996,111.419998,112.089996,103.976158,5277200
08-01-2016,112.349998,113,109.760002,110.160004,102.185867,4422400
11-01-2016,110.510002,110.620003,108.190002,109.580002,101.647842,4525800
12-01-2016,110.360001,113.129997,110.050003,112.260002,104.133865,4037800
13-01-2016,112.410004,113.040001,108.93,109.230003,101.323212,3434300
14-01-2016,108.739998,111.800003,107.510002,110.760002,102.742462,4238200
15-01-2016,109.080002,110.650002,107.790001,109.269997,101.360291,6357000
19-01-2016,111.489998,114.160004,109.599998,112.580002,104.430695,7122800
20-01-2016,112.089996,115.739998,110.150002,114.790001,106.480728,8380700
21-01-2016,114.669998,115.480003,112.260002,113.5,105.284096,5413900
22-01-2016,114.669998,115.150002,113.889999,114.330002,106.054024,3622200
25-01-2016,114.519997,115.309998,112.849998,113.379997,105.172791,2908500
26-01-2016,112.910004,114.18,111.760002,113.959999,105.710823,4592500
27-01-2016,114.43,114.809998,111.839996,112.330002,104.198799,4720300
28-01-2016,112.290001,113.25,110.610001,111.379997,103.317551,3525600
29-01-2016,111.93,115.160004,110.620003,115.160004,106.823936,5280800
01-02-2016,114.830002,116.150002,114.110001,115.889999,107.501083,4333500
02-02-2016,114.949997,115.389999,113.269997,113.879997,105.636589,2997700
03-02-2016,114.370003,114.370003,110.300003,112.75,104.588394,3462300
04-02-2016,112.669998,114.550003,112.040001,114.199997,105.933441,3608300
05-02-2016,114.07,114.209999,110.900002,111.720001,103.632965,3330800
08-02-2016,110.5,111.120003,108.830002,110.019997,102.056015,5050200
09-02-2016,109.370003,112.279999,109.139999,111.160004,103.113487,3680200
10-02-2016,111.330002,114.480003,111.330002,112.739998,104.579109,3023200
11-02-2016,111.32,111.690002,110.089996,110.620003,102.612579,3955000
12-02-2016,111.199997,111.910004,110.209999,111.82,103.725708,2552100
16-02-2016,112.629997,115.269997,112.529999,115.150002,106.814659,3445700
17-02-2016,115.5,118.389999,115.199997,118.300003,109.736649,4466000
18-02-2016,118.5,120,117.059998,117.449997,108.948166,3847100
19-02-2016,117.5,118.550003,116.019997,117.68,109.161522,4481400
22-02-2016,119.099998,122.139999,118.959999,121.269997,112.491646,5054800
23-02-2016,120.639999,121.800003,120.269997,121.150002,112.380341,2804400
24-02-2016,119.93,120.32,117.830002,120.199997,111.499115,2559700
25-02-2016,120.199997,121.230003,119.82,121.199997,112.42672,2281700
26-02-2016,121.480003,122.260002,120.889999,121.330002,112.547318,2877500
29-02-2016,121.099998,121.82,118.970001,119.099998,110.478722,4526300
01-03-2016,119.489998,122.220001,119.370003,121.669998,112.862686,3295600
02-03-2016,121.230003,121.839996,120.370003,121.269997,112.491646,2670900
03-03-2016,120.860001,121.860001,120.089996,121.82,113.001839,3064100
04-03-2016,121.32,122.190002,120.739998,121.800003,112.983276,2873900
07-03-2016,121.080002,122.739998,120.900002,121.760002,112.946198,2315400
08-03-2016,121.279999,122.32,120.730003,121.660004,112.853432,2522000
09-03-2016,121.879997,122.120003,120.449997,121.099998,112.797523,2094000
10-03-2016,121.199997,122.760002,120.410004,122.089996,113.719666,2638200
11-03-2016,122.470001,125.32,122.25,125.099998,116.5233,3766200
14-03-2016,124.800003,126.019997,124.360001,125.220001,116.635078,2856400
15-03-2016,124.540001,125.470001,124.080002,124.849998,116.290443,2610300
16-03-2016,124.389999,125.550003,124.099998,124.900002,116.337029,2140900
17-03-2016,124.610001,124.959999,122.220001,124.529999,115.992363,3911400
18-03-2016,124.860001,127.080002,124.529999,126.720001,118.032234,6948400
21-03-2016,126.239998,127,125.68,126.739998,118.050858,2667000
22-03-2016,126.650002,128.820007,126.019997,128.020004,119.243118,3984000
23-03-2016,128.149994,130.350006,128.020004,129.789993,120.891769,6166400
24-03-2016,128.970001,130.320007,127.169998,128.589996,119.774033,4153900
28-03-2016,128.820007,129.5,128.009995,128.919998,120.081406,1955100
29-03-2016,129.270004,130.089996,128.539993,129.830002,120.929001,2463100
30-03-2016,130.089996,131.100006,129.389999,129.679993,120.789307,2578500
31-03-2016,129.639999,129.970001,128.289993,128.899994,120.062782,3181800
01-04-2016,128.690002,130.440002,128.360001,129.919998,121.012848,3901700
04-04-2016,130.5,130.699997,128.880005,129.490005,120.612312,2812400
05-04-2016,128.949997,129.460007,126.900002,127.040001,118.330284,4440000
06-04-2016,127.230003,128.419998,126.879997,128.029999,119.252419,3021400
07-04-2016,127.510002,128.440002,126.230003,126.870003,118.171951,3186600
08-04-2016,127.190002,128.149994,125.260002,125.68,117.063545,3642300
11-04-2016,125.830002,126.940002,125.830002,126.330002,117.668976,3119200
12-04-2016,126.300003,127.360001,125.400002,126.800003,118.106758,2887200
13-04-2016,127.650002,128.660004,127.269997,127.760002,119.000961,2592400
14-04-2016,127.720001,128.570007,127.559998,127.980003,119.205864,1674600
15-04-2016,127.889999,128.059998,126.220001,127.330002,118.600418,2835200
18-04-2016,126.879997,128.029999,126.599998,127.809998,119.047508,2717400
19-04-2016,130.089996,131.300003,129.119995,130.5,121.553093,4340100
20-04-2016,131.289993,135.110001,130.899994,133.929993,124.747932,7321000
21-04-2016,133.559998,134,132.429993,132.960007,123.844444,3786000
22-04-2016,133.720001,134.330002,133.050003,134.130005,124.934196,2782800
25-04-2016,133.710007,134.070007,132.589996,133.779999,124.608192,2702100
26-04-2016,133.970001,134.610001,133,134.240005,125.036697,2638000
27-04-2016,134.339996,134.580002,131.899994,132.800003,123.695389,3358800
28-04-2016,132.789993,134.389999,131.690002,132.070007,123.015442,3332800
29-04-2016,131.059998,131.880005,128.929993,131.679993,122.652161,4161100
02-05-2016,132.610001,132.929993,130.919998,132.100006,123.043427,2887700
03-05-2016,131.369995,133.229996,131.130005,132.460007,123.378708,3632300
04-05-2016,131.020004,132.410004,130.589996,132.029999,122.978172,2909300
05-05-2016,132.050003,133.279999,131.850006,132.309998,123.239014,2054700
06-05-2016,132.089996,132.279999,130.600006,132.039993,122.98748,2618600
09-05-2016,131.75,133.589996,131.570007,132.669998,123.574318,2191800
10-05-2016,132.919998,133.600006,132.580002,133.570007,124.412613,2223500
11-05-2016,133.740005,134,130.580002,130.690002,121.730057,3450800
12-05-2016,131,131.289993,128.75,129.740005,120.845184,3210400
13-05-2016,129.100006,130.029999,128.550003,129,120.155914,3137300
16-05-2016,128.75,130.860001,128.529999,130.639999,121.683502,2466000
17-05-2016,130.570007,131.220001,128.990005,129.559998,120.677528,2294500
18-05-2016,129.110001,131.270004,128.929993,130.509995,121.562401,2246400
19-05-2016,129.690002,131.119995,128.759995,130,121.087379,2756000
20-05-2016,130.630005,131.789993,130.199997,130.940002,121.962952,2538100
23-05-2016,130.130005,131.199997,130.009995,130.419998,121.478569,3036500
24-05-2016,130.759995,132.990005,130.309998,132.589996,123.499794,2702400
25-05-2016,133.210007,134.300003,132.779999,133.419998,124.272888,2211300
26-05-2016,133.5,133.960007,132.660004,132.979996,123.863052,1499300
27-05-2016,132.979996,134.529999,132.960007,134,124.813118,1833400
31-05-2016,134.600006,134.75,133.479996,133.669998,124.50576,3634100
01-06-2016,133.580002,134.850006,133.020004,134.529999,125.306801,2618000
02-06-2016,134.259995,136.149994,134.009995,136.039993,126.713272,4015000
03-06-2016,135.610001,137.119995,135.149994,136.839996,127.458397,3625600
06-06-2016,136.919998,138.389999,136.509995,138.149994,128.678619,2959900
07-06-2016,138.160004,138.5,136.880005,136.940002,127.551582,2943200
08-06-2016,137.270004,140.889999,137,140.399994,130.774353,6180800
09-06-2016,140.490005,140.869995,139.539993,140.679993,131.035172,3682400
10-06-2016,140.25,140.389999,138.639999,139.240005,129.693893,2805800
13-06-2016,139,140.130005,138.080002,138.089996,128.622711,2804300
14-06-2016,137.880005,138.259995,137.339996,137.869995,128.417786,2970700
15-06-2016,137.740005,138.169998,137.050003,137.259995,128.431824,2369400
16-06-2016,137.210007,138.889999,136.380005,138.660004,129.741776,3176100
17-06-2016,138.759995,138.850006,136.550003,137.690002,128.834183,4430900
20-06-2016,139.220001,139.839996,138.139999,138.520004,129.610809,3731700
21-06-2016,139.199997,139.229996,138.070007,138.190002,129.302032,2021400
22-06-2016,138.449997,139.539993,137.630005,137.899994,129.030701,2375200
23-06-2016,139.350006,139.979996,138.009995,139.190002,130.237717,2646800
24-06-2016,135.660004,138.619995,135.149994,137.289993,128.4599,4475100
27-06-2016,136.149994,137.389999,135.479996,137.110001,128.291489,3996200
28-06-2016,138.210007,139.089996,137.649994,138.710007,129.788574,4160200
29-06-2016,139.800003,140.679993,139.600006,140.520004,131.482193,3704500
30-06-2016,140.679993,141.309998,140.240005,141.199997,132.118454,4730800
01-07-2016,141.160004,141.789993,140.619995,140.860001,131.800323,2882500
05-07-2016,140.149994,141.910004,140.029999,141.559998,132.455292,3749300
06-07-2016,140.979996,142.960007,140.970001,142.380005,133.222534,4083300
07-07-2016,142.369995,142.660004,139.949997,140.800003,131.744171,3515500
08-07-2016,141.699997,141.779999,139.550003,141.270004,132.183945,3605500
11-07-2016,141.270004,141.600006,140.009995,140.320007,131.295029,4084000
12-07-2016,140.889999,140.949997,139.369995,139.860001,130.864609,4310100
13-07-2016,140.960007,141.589996,139.919998,141.479996,132.380371,3164700
14-07-2016,142.389999,142.850006,140.470001,140.839996,131.781586,3000700
15-07-2016,141.649994,142.779999,141.059998,141.330002,132.240067,3748700
18-07-2016,141.759995,141.899994,139.619995,140.75,131.697372,4166300
19-07-2016,140.75,142.630005,139.320007,142.589996,133.419022,5326200
20-07-2016,143.470001,144.479996,142.809998,143.020004,133.82135,5489800
21-07-2016,142.710007,143.729996,142.130005,142.869995,133.68103,3475100
22-07-2016,143.690002,144.050003,142.919998,143.690002,134.448288,2697500
25-07-2016,143.550003,143.889999,141.410004,141.729996,132.614319,2725600
26-07-2016,141.940002,142.190002,141.020004,141.699997,132.586273,2668100
27-07-2016,141.169998,142.339996,139.910004,141.679993,132.567566,2684100
28-07-2016,141.360001,143.029999,141.190002,142.759995,133.578079,2517000
29-07-2016,141.850006,143.899994,141.600006,143.199997,133.989792,3269700
01-08-2016,143.419998,144.160004,143.039993,143.509995,134.279861,2494900
02-08-2016,143.809998,143.970001,142.339996,143.169998,133.961746,2679100
03-08-2016,143.330002,143.619995,142.429993,142.880005,133.690369,1963600
04-08-2016,143.100006,143.479996,142.259995,142.710007,133.531311,1890900
05-08-2016,143.330002,143.539993,142.399994,142.990005,133.79332,2000100
08-08-2016,142.610001,143.070007,141.860001,142.130005,132.988602,1846400
09-08-2016,142.550003,143.130005,141.679993,141.820007,132.698532,2140700
10-08-2016,141.869995,142.339996,140.929993,142.190002,133.044769,1866300
11-08-2016,142.240005,143.059998,141.440002,142.630005,133.456467,1857500
12-08-2016,142.160004,143.139999,141.5,142.880005,133.690369,1787900
15-08-2016,142.960007,143.110001,141.490005,141.619995,132.511398,2369600
16-08-2016,141.149994,141.619995,140.330002,141.080002,132.006134,1688500
17-08-2016,141.289993,141.910004,140.660004,141.710007,132.595642,1849100
18-08-2016,141.669998,142.839996,141.270004,142.169998,133.026031,1572700
19-08-2016,141.649994,142.25,141.220001,142.039993,132.904404,1950200
22-08-2016,142.110001,143,141.710007,142.089996,132.951187,1587900
23-08-2016,142.729996,142.869995,141.75,142.009995,132.876328,2295500
24-08-2016,142,142.080002,139.509995,139.869995,130.873962,2529800
25-08-2016,139.75,139.75,137.029999,137.300003,128.469254,3891000
26-08-2016,137.669998,138.300003,135.990005,136.619995,127.832993,3082400
29-08-2016,137.199997,138.039993,136.479996,137.270004,128.441238,2315900
30-08-2016,137.270004,137.690002,136.240005,136.869995,128.06694,2026600
31-08-2016,136.550003,136.820007,135.550003,136.050003,127.299698,2837300
01-09-2016,136.820007,136.979996,135.350006,135.740005,127.009621,2765400
02-09-2016,136.5,136.779999,135.759995,136.610001,127.823631,2390500
06-09-2016,136.619995,136.850006,135.630005,135.970001,127.224792,2242400
07-09-2016,135,135.960007,134.199997,134.990005,126.891106,2816300
08-09-2016,134.470001,135.619995,134.410004,135.440002,127.314095,2826700
09-09-2016,134.710007,135.149994,133.619995,133.619995,125.603264,3322300
12-09-2016,132.710007,135.720001,132.389999,135.529999,127.398705,3457400
13-09-2016,134.240005,135.149994,133.369995,133.949997,125.91349,3331500
14-09-2016,133.869995,134.690002,132.979996,133.690002,125.669106,4592400
15-09-2016,133.029999,136.089996,132.880005,135.610001,127.4739,3302900
16-09-2016,135.610001,138.550003,135.529999,138.470001,130.162323,7421900
19-09-2016,138.679993,139.389999,137.520004,137.679993,129.419708,3239500
20-09-2016,138.130005,138.529999,137.059998,137.470001,129.222351,2425700
21-09-2016,138.199997,139.960007,137.990005,139.910004,131.515915,3506600
22-09-2016,140.490005,141.410004,140.330002,141.039993,132.578125,3018300
23-09-2016,141.020004,141.779999,140.360001,140.509995,132.079926,2802000
26-09-2016,139.949997,140.169998,138.899994,139.720001,131.337341,2636500
27-09-2016,139.990005,140.839996,138.690002,140.789993,132.343124,3048600
28-09-2016,141.130005,141.710007,139.660004,140.410004,131.985931,1990400
29-09-2016,140.179993,140.279999,137.839996,138.320007,130.021301,2201000
30-09-2016,139.179993,140.479996,138.419998,140,131.60054,4164100
03-10-2016,139.350006,139.720001,138.029999,138.490005,130.181137,2724400
04-10-2016,138.690002,139.360001,137.160004,138.160004,129.870911,2452600
05-10-2016,138.210007,138.929993,136.600006,137.600006,129.344482,4625600
06-10-2016,137.309998,137.490005,135.660004,136.470001,128.282318,4025300
07-10-2016,137.210007,137.550003,135.979996,136.660004,128.460938,2568700
10-10-2016,136.970001,138.350006,136.970001,138.080002,129.795715,2586000
11-10-2016,137.320007,137.690002,134.369995,134.75,126.665504,3353600
12-10-2016,134.979996,135.720001,133.639999,135.100006,126.994514,4287900
13-10-2016,134.649994,134.649994,133.610001,134.190002,126.139076,3425700
14-10-2016,134.779999,135.509995,133.889999,133.919998,125.885315,3452900
17-10-2016,134.059998,134.429993,133.029999,134.130005,126.082726,3602500
18-10-2016,139.199997,143.949997,137.869995,143.389999,134.78714,10141900
19-10-2016,143.820007,146.360001,142.820007,144.369995,135.708344,5796000
20-10-2016,144.490005,145.880005,143.979996,145.070007,136.366364,5203700
21-10-2016,144.259995,145.440002,143.759995,145.369995,136.648331,3331800
24-10-2016,146,146.220001,144.020004,144.690002,136.009155,2930200
25-10-2016,144.880005,145.380005,143.600006,143.779999,135.153702,3095400
26-10-2016,143.75,143.779999,141.889999,142.229996,133.696732,3267600
27-10-2016,142.720001,143.25,141.580002,141.940002,133.424133,3358000
28-10-2016,141.660004,142.350006,139.440002,140.350006,131.92955,4033600
31-10-2016,140.800003,141.539993,139.970001,141.330002,132.850739,3761100
01-11-2016,141.509995,141.509995,138.820007,139.429993,131.064728,3391400
02-11-2016,139.020004,141.229996,138.929993,138.979996,130.641724,3149700
03-11-2016,139.179993,140.339996,137.649994,137.830002,129.560715,2989700
04-11-2016,138.449997,138.889999,137.690002,137.710007,129.447937,3520700
07-11-2016,139.600006,142.440002,139.550003,141.929993,133.414719,3896600
08-11-2016,141.350006,143.610001,141,142.899994,134.326538,4389300
09-11-2016,139.539993,144.190002,136.220001,141.899994,133.386566,8042400
10-11-2016,142.339996,146.570007,142,146.130005,137.362747,6075500
11-11-2016,146.710007,147.5,146.009995,146.419998,137.635315,4475400
14-11-2016,147.320007,152.919998,147.039993,152.279999,143.143768,5740400
15-11-2016,153.509995,153.960007,151.509995,152.229996,143.096786,4910700
16-11-2016,151.990005,153,151.229996,151.5,142.410568,3899000
17-11-2016,151.820007,151.919998,150.190002,150.770004,141.72438,4683000
18-11-2016,151.050003,151.660004,149.399994,149.449997,140.483551,5664800
21-11-2016,149.720001,150.660004,148.559998,150.410004,141.385986,3867800
22-11-2016,151.080002,152.929993,150.559998,152.259995,143.124985,4992100
23-11-2016,152.009995,153.740005,150.960007,153.539993,144.328156,2697200
25-11-2016,153.929993,154.5,152.610001,152.809998,143.641983,1664500
28-11-2016,152.740005,152.850006,150,152.110001,142.983948,5029600
29-11-2016,156.940002,158.119995,155.179993,157.589996,148.135208,5827400
30-11-2016,157.470001,159.759995,157.070007,158.320007,149.413971,7142400
01-12-2016,159.119995,161.720001,159.119995,160.940002,151.886551,5250200
02-12-2016,161,162.520004,160.559998,160.729996,151.6884,3480000
05-12-2016,160.190002,160.669998,156.229996,157.630005,148.762772,5854200
06-12-2016,158.169998,158.229996,156.259995,157.320007,148.470245,3216700
07-12-2016,157.889999,159.979996,156.350006,159.399994,150.433197,4552300
08-12-2016,159.410004,160.240005,158,159.320007,150.357727,3407500
09-12-2016,159.520004,160.160004,157.710007,160.119995,151.112717,4007200
12-12-2016,158.830002,159.660004,157.75,159.490005,150.518158,3471200
13-12-2016,160.399994,161.710007,160.070007,160.539993,151.509079,3868900
14-12-2016,161.139999,161.800003,158.720001,159.860001,150.867325,3885700
15-12-2016,159.869995,161.289993,159.429993,160.619995,151.584595,4422700
16-12-2016,161.380005,164,161.190002,163.940002,154.71785,7605300
19-12-2016,163.089996,163.940002,161.220001,161.539993,152.45282,4732600
20-12-2016,161.710007,163.110001,161.410004,161.589996,152.5,3131200
21-12-2016,161.419998,162.289993,159.619995,161.330002,152.254639,2767700
22-12-2016,161.389999,161.880005,160.270004,161.580002,152.490585,2741700
23-12-2016,161.559998,163.039993,160.550003,163.029999,153.859024,2044400
27-12-2016,163.259995,163.960007,162.449997,162.639999,153.490936,1344000
28-12-2016,162.160004,163.25,161.320007,161.440002,152.358475,1669100
29-12-2016,161.919998,162.360001,160.389999,161.039993,151.980988,2476300
30-12-2016,161.369995,161.479996,159.850006,160.039993,151.037201,2855600
03-01-2017,161.130005,162.270004,159.149994,161.449997,152.367905,3539700
04-01-2017,162.350006,162.580002,159.740005,161.910004,152.802032,2695200
05-01-2017,161.75,162.630005,161.509995,162.179993,153.056808,2961100
06-01-2017,161.75,162.940002,161.110001,162.410004,153.27388,3081300
09-01-2017,162,162.429993,160.779999,161.949997,152.839767,3040800
10-01-2017,161.270004,162.979996,160.5,161.580002,152.490585,3500700
11-01-2017,161.300003,162.940002,160.610001,161.889999,152.783142,3330600
12-01-2017,161.690002,162.940002,160.889999,162.360001,153.22673,2555900
13-01-2017,162.160004,162.740005,161.410004,161.800003,152.698196,3183300
17-01-2017,162.610001,162.970001,157.509995,160.660004,151.622314,5475800
18-01-2017,161.059998,161.199997,156.089996,157.740005,148.866592,6591600
19-01-2017,157.740005,160.550003,157.240005,158.699997,149.772629,4976900
20-01-2017,159.020004,159.800003,157.809998,158.660004,149.734833,3579100
23-01-2017,158.619995,159.520004,156.559998,159.070007,150.121796,4062600
24-01-2017,159.360001,161.309998,159.100006,160.429993,151.405273,3514100
25-01-2017,160.820007,161.979996,160.350006,161.240005,152.169708,3605800
26-01-2017,161.860001,163.580002,161.25,162.75,153.594772,4202400
27-01-2017,163.5,163.800003,162.619995,162.990005,153.821304,3110400
30-01-2017,162.940002,163.460007,161.309998,162.089996,152.971878,2784600
31-01-2017,161.619995,162.190002,160.009995,162.100006,152.981308,3037000
