Date,Open,High,Low,Close,Adj Close,Volume
25-08-2015,216.970001,221.610001,211.360001,212.240005,193.807312,173900
26-08-2015,217.399994,219.949997,207.779999,215.929993,197.176804,125200
27-08-2015,218.699997,220.419998,203.570007,209.789993,191.570038,305900
28-08-2015,208.509995,211.660004,205.720001,208.410004,190.309906,289700
31-08-2015,207.899994,211.860001,202.029999,203.259995,185.607117,246300
01-09-2015,200.210007,203.369995,194.339996,195.789993,178.78595,436600
02-09-2015,197.300003,206.589996,196.229996,206.429993,188.501846,267500
03-09-2015,206.490005,209.589996,202.929993,203.869995,186.164185,226100
04-09-2015,201.779999,205.589996,200.190002,203.070007,185.433685,225200
08-09-2015,205.990005,211.949997,205.990005,210.850006,192.53801,166700
09-09-2015,213.339996,214.820007,206.949997,209.860001,191.633957,160800
10-09-2015,210.440002,212.039993,207.75,208.490005,190.38298,91700
11-09-2015,207.899994,213.949997,207.899994,211.990005,193.578979,143300
14-09-2015,211.660004,214.369995,210.270004,211.869995,193.469437,118200
15-09-2015,213.130005,216.039993,210.509995,213.759995,195.195236,148900
16-09-2015,212.759995,214.820007,211.820007,212.880005,194.391693,125900
17-09-2015,213,220.139999,211.520004,218.740005,199.742737,163600
18-09-2015,216.199997,220.699997,213.740005,218.089996,199.149185,287200
21-09-2015,218.699997,220.949997,214,218.160004,199.21312,86800
22-09-2015,216.600006,216.600006,209.75,212.119995,193.697678,95200
23-09-2015,213.490005,217.270004,209.029999,215.470001,196.756744,113700
24-09-2015,214.009995,217.399994,210.679993,214.800003,196.144943,146000
25-09-2015,217.029999,220.429993,215.080002,219.339996,200.290619,167800
28-09-2015,217.910004,219.259995,210,213.029999,194.528687,229700
29-09-2015,213.320007,214.490005,209.449997,210.850006,192.53801,204900
30-09-2015,212.490005,217.449997,211.300003,216.25,197.469009,202900
01-10-2015,215.360001,219.979996,212.300003,217.979996,199.048752,124000
02-10-2015,216.300003,220.460007,210.550003,215.589996,196.866318,107700
05-10-2015,216.559998,218.889999,213.270004,216.059998,197.295532,182100
06-10-2015,216.279999,216.279999,208,208.600006,190.483429,238200
07-10-2015,209.949997,215.059998,207.149994,213.839996,195.268326,172800
08-10-2015,212.949997,214.229996,209.399994,212.660004,194.190781,95800
09-10-2015,211.449997,219.740005,210.940002,217.679993,198.77478,96500
12-10-2015,219.119995,228.789993,219.100006,227.860001,208.070679,172800
13-10-2015,224.979996,227.210007,218.410004,218.929993,199.916229,136800
14-10-2015,219.789993,221.869995,213.350006,214.830002,196.172348,105300
15-10-2015,215,217.199997,212.600006,216.520004,197.715561,140100
16-10-2015,216.520004,216.520004,210.050003,214.75,196.099274,171800
19-10-2015,214.830002,221.130005,213.179993,219.949997,200.847672,107300
20-10-2015,220.479996,221.020004,215,217.660004,198.756531,115100
21-10-2015,219,219.100006,214.210007,215.970001,197.213348,143500
22-10-2015,212.5,212.5,194,201.009995,183.552567,512500
23-10-2015,201,203.240005,199.380005,203.070007,185.433685,159000
26-10-2015,203.119995,205.850006,199.949997,201.639999,184.127884,191200
27-10-2015,201.589996,204.490005,197.940002,204.279999,186.538589,175400
28-10-2015,203.460007,204.020004,198.279999,199.949997,182.584625,144400
29-10-2015,199.929993,201.639999,197.160004,197.770004,180.593994,180300
30-10-2015,197.880005,199.820007,196.5,197.449997,180.301773,168700
02-11-2015,198.369995,199,195.130005,195.350006,178.384155,189200
03-11-2015,195.330002,196.130005,192.899994,195.559998,178.575897,235100
04-11-2015,195,196.860001,191,195.699997,178.70372,125800
05-11-2015,196.419998,199.630005,196.380005,198.960007,181.680618,79800
06-11-2015,198.100006,203.190002,197.520004,202.899994,185.278412,95300
09-11-2015,202.020004,202.75,195.529999,196.270004,179.224243,105600
10-11-2015,196.660004,198.970001,191.100006,194.75,177.836243,163300
11-11-2015,194.710007,195.979996,189.130005,190.179993,173.663147,178600
12-11-2015,189.350006,195.070007,184.350006,184.949997,168.88736,224200
13-11-2015,183.169998,188.220001,181.5,185.169998,169.088257,132600
16-11-2015,184.039993,186.630005,182.279999,185.619995,169.499191,106700
17-11-2015,186.440002,191.770004,186,186.570007,170.366653,123000
18-11-2015,187.770004,190.690002,183.729996,190.139999,173.626633,142800
19-11-2015,190.479996,193.270004,190.009995,191.589996,175.227173,110900
20-11-2015,192.589996,197.649994,192.330002,197.570007,180.696457,113100
23-11-2015,197.970001,200.399994,197.149994,200.080002,182.992065,125900
24-11-2015,197.210007,204.460007,187.169998,189.830002,173.617477,182800
25-11-2015,189.830002,191.270004,188.110001,190.440002,174.1754,139100
27-11-2015,190.910004,196.110001,189.860001,193.279999,176.772827,38600
30-11-2015,185.880005,193.360001,174.240005,175.130005,160.172958,371000
01-12-2015,175.449997,189.5,174.600006,178.160004,162.944168,206700
02-12-2015,177.160004,177.949997,169.020004,177.070007,161.947281,312400
03-12-2015,177.5,181.809998,172.720001,173.070007,158.288895,165500
04-12-2015,173.240005,180.610001,173.240005,177.320007,162.175919,119900
07-12-2015,177.979996,179.880005,175.479996,176.940002,161.828339,155700
08-12-2015,175.529999,177.119995,172.889999,175.399994,160.419876,120100
09-12-2015,174.589996,177.589996,170.270004,171.429993,156.78894,144200
10-12-2015,170.830002,178.779999,170.580002,177.089996,161.96553,150600
11-12-2015,173.570007,179.75,169.039993,169.979996,155.462753,122000
14-12-2015,169.580002,175.630005,169.580002,173.639999,158.810196,171800
15-12-2015,176.130005,179.990005,175.130005,178.029999,162.825241,150300
16-12-2015,177.339996,179.75,171.210007,175.100006,161.643661,140900
17-12-2015,175.869995,176.179993,171.979996,172.300003,159.058807,103600
18-12-2015,172.100006,174.080002,167.970001,168.289993,155.356995,175100
21-12-2015,169.860001,175.210007,169.860001,174.919998,161.477448,101200
22-12-2015,175.979996,176.350006,169.130005,172.220001,158.98494,120100
23-12-2015,173.539993,173.539993,169.580002,172.339996,159.095764,128300
24-12-2015,171.020004,175.660004,170.589996,173.240005,159.92659,52500
28-12-2015,173.899994,175.539993,172.080002,173.550003,160.212784,150400
29-12-2015,174.270004,177.279999,173.110001,176.429993,162.871445,98800
30-12-2015,176.669998,177.220001,172.169998,172.360001,159.114212,95000
31-12-2015,171.779999,171.779999,166.589996,167.830002,154.932373,162400
04-01-2016,164.789993,167.270004,155.639999,161.050003,148.673416,264800
05-01-2016,161.759995,164.429993,159.100006,160.919998,148.553345,228300
06-01-2016,159,163.119995,157.970001,158.039993,145.894699,225400
07-01-2016,155.839996,158.449997,150.300003,150.529999,138.961853,309800
08-01-2016,148.979996,154.009995,147.490005,147.660004,136.312408,384000
11-01-2016,149.25,159.910004,149.059998,159.399994,147.150192,258400
12-01-2016,160.179993,163.610001,158.539993,161.240005,148.84877,263500
13-01-2016,161.649994,161.649994,153.740005,155.589996,143.632965,316200
14-01-2016,155.419998,162.110001,151.679993,161.320007,148.922638,270900
15-01-2016,156.550003,161.350006,155.130005,158.759995,146.559372,260800
19-01-2016,160.360001,162.649994,153.100006,156.190002,144.186859,221000
20-01-2016,155.220001,167.350006,153.539993,163.979996,151.378174,317800
21-01-2016,164.059998,165.720001,154.529999,158.149994,145.996246,379600
22-01-2016,159.910004,164.399994,156.5,160.509995,148.174866,184600
25-01-2016,159.759995,162.130005,157.5,158.990005,146.771713,236300
26-01-2016,159.089996,163.850006,158.070007,162.199997,149.735016,234200
27-01-2016,162.660004,165.990005,157.5,158.5,146.319336,204500
28-01-2016,141,158.880005,134.639999,152.770004,141.029678,454100
29-01-2016,152.779999,162.460007,151.440002,160.470001,148.137955,362900
01-02-2016,159.660004,169.429993,158.850006,166.649994,153.843002,385700
02-02-2016,165.449997,169.240005,158.25,160.830002,148.470276,235000
03-02-2016,162.979996,162.979996,154.830002,160.149994,147.842529,206800
04-02-2016,160.100006,160.100006,153.25,158.429993,146.2547,311600
05-02-2016,157.380005,162.75,148,148.649994,137.226303,189700
08-02-2016,146.979996,149.100006,144.729996,147.729996,136.376999,136300
09-02-2016,145.75,152.199997,145.360001,150.339996,138.786407,87800
10-02-2016,151.970001,154.770004,150.240005,151.610001,139.958832,111700
11-02-2016,148.929993,156.259995,145.100006,152.949997,141.195847,87600
12-02-2016,153.990005,156.610001,151.520004,154.529999,142.654434,160100
16-02-2016,155.419998,156.580002,151.300003,155.470001,143.522202,123300
17-02-2016,155.949997,160,154.550003,155.619995,143.660675,135300
18-02-2016,155.889999,159.990005,154.050003,157.449997,145.350037,139000
19-02-2016,156.660004,161.199997,156.149994,158.360001,146.190079,120000
22-02-2016,159.649994,162.399994,156.179993,158.059998,145.913147,151300
23-02-2016,157.830002,161.660004,157.789993,161.190002,148.802612,103800
24-02-2016,159.940002,164.910004,158.699997,164.710007,152.052109,100000
25-02-2016,165,169.75,163.190002,169.300003,156.289383,131100
26-02-2016,170,170,161.429993,163.020004,150.491959,135700
29-02-2016,162.770004,165,162,163.880005,151.285889,175200
01-03-2016,165.619995,171.169998,164.800003,170.970001,157.831024,136700
02-03-2016,171.940002,171.940002,167.5,169.830002,157.054199,125600
03-03-2016,170.550003,173.160004,168.550003,172.729996,159.736069,199700
04-03-2016,172.699997,174.160004,169.080002,172,159.060974,167200
07-03-2016,171.139999,171.710007,168.800003,170.139999,157.340927,174500
08-03-2016,168.389999,170.479996,166.300003,166.839996,154.289169,180100
09-03-2016,166.899994,168.539993,165.350006,167.350006,154.760818,157700
10-03-2016,167.880005,171.699997,163.729996,167.399994,154.806992,336000
11-03-2016,168.660004,171.360001,167.509995,169.970001,157.18367,127200
14-03-2016,169.610001,170.710007,167.009995,168.800003,156.1017,124400
15-03-2016,167.330002,170.320007,167.070007,170.110001,157.313156,217800
16-03-2016,169.110001,173.039993,169.110001,172.419998,159.449356,154500
17-03-2016,171.789993,172.059998,167.009995,169.190002,156.462357,90200
18-03-2016,170.139999,174.850006,170.139999,173.100006,160.078232,281400
21-03-2016,172.529999,175.589996,172.130005,175.009995,161.844528,143000
22-03-2016,173.460007,176.449997,172.25,174.360001,161.243439,126000
23-03-2016,174.649994,179.110001,173.720001,174.830002,161.678085,105400
24-03-2016,174.089996,175,171.380005,172.850006,159.847031,111400
28-03-2016,173.350006,177.380005,173,176.220001,162.963516,77800
29-03-2016,176.240005,181.470001,175.360001,180.809998,167.208252,162800
30-03-2016,181.339996,182.5,177.940002,180,166.459152,103300
31-03-2016,179.550003,182.240005,177.520004,178.059998,164.6651,102400
01-04-2016,176.309998,176.589996,174.059998,175.279999,162.094223,109400
04-04-2016,175.449997,177.860001,172.919998,173.449997,160.401886,117200
05-04-2016,171.759995,175.880005,171.320007,171.809998,158.885239,102000
06-04-2016,171.940002,171.940002,166.75,170.490005,157.664566,115500
07-04-2016,170.399994,175.759995,170.169998,172.220001,159.264404,118600
08-04-2016,173.25,176.330002,171.649994,174.119995,161.021469,98000
11-04-2016,174.669998,178.559998,174.149994,174.660004,161.520844,79300
12-04-2016,174.559998,178.910004,174.559998,177.710007,164.341415,127300
13-04-2016,179.130005,179.990005,177.449997,179.679993,166.163223,100900
14-04-2016,180,182.490005,178.850006,181.070007,167.448654,95600
15-04-2016,178.589996,179.960007,175.389999,178.110001,164.711319,119500
18-04-2016,178.119995,182.059998,178.029999,181.75,168.077515,107100
19-04-2016,182.600006,183.910004,178,178.270004,164.859283,95500
20-04-2016,178.149994,182.669998,175.940002,176.320007,163.056,123800
21-04-2016,176.610001,178.710007,171.220001,174.289993,161.178711,189900
22-04-2016,173.039993,175.75,166.630005,168.089996,155.445099,171700
25-04-2016,168.100006,168.949997,165.869995,167.729996,155.112213,106600
26-04-2016,167.960007,171.460007,167.399994,170.360001,157.544327,100100
27-04-2016,169.860001,171.770004,166.830002,168.460007,155.787277,127400
28-04-2016,170.050003,175.759995,164.990005,165.899994,153.419861,173000
29-04-2016,164.880005,165,158.869995,160.570007,148.490829,167200
02-05-2016,161,162.800003,157.779999,159.210007,147.233124,169000
03-05-2016,158.389999,160,153.649994,157.539993,145.688766,220900
04-05-2016,156.539993,158.149994,153.429993,154.199997,142.600021,141300
05-05-2016,154.740005,156.880005,153.639999,153.820007,142.248627,118200
06-05-2016,153.169998,154.380005,147.220001,151.429993,140.038376,153500
09-05-2016,151.179993,155.460007,149.639999,152.279999,140.824463,190500
10-05-2016,153.009995,154.600006,151.570007,152.600006,141.120407,113600
11-05-2016,152.059998,152.490005,146.050003,146.550003,135.525482,118500
12-05-2016,146.800003,147.259995,138.460007,140.419998,129.856644,215800
13-05-2016,140.679993,144.210007,140.5,142.649994,131.918869,133300
16-05-2016,143.630005,146,141.220001,144.880005,133.981125,137000
17-05-2016,144.5,147.479996,142.089996,143.399994,132.612473,158400
18-05-2016,141.690002,145.5,140.830002,142.320007,132.259338,122200
19-05-2016,141.479996,143.919998,138.139999,140.710007,130.763123,96200
20-05-2016,140.830002,141.550003,139.009995,140.029999,130.131226,144600
23-05-2016,140.350006,141.220001,137.839996,138.149994,128.384079,80000
24-05-2016,139.020004,139.600006,137.419998,138.970001,129.146133,115500
25-05-2016,139.449997,142.149994,138.720001,139.119995,129.285568,122200
26-05-2016,139.440002,139.440002,135.570007,136.490005,126.841476,221100
27-05-2016,137.130005,139.850006,136.470001,139.669998,129.796646,168300
31-05-2016,140.050003,140.919998,137.190002,139.020004,129.192596,185300
01-06-2016,138.990005,142.779999,138.5,142.669998,132.584564,264800
02-06-2016,142.289993,144.789993,139.869995,140.389999,130.465759,175500
03-06-2016,140.550003,140.550003,136.039993,138.610001,128.811569,132800
06-06-2016,138.960007,140.479996,138.169998,140.130005,130.224136,133700
07-06-2016,140.770004,144.669998,139.149994,143.550003,133.40239,162400
08-06-2016,143.419998,153.449997,143.419998,152.919998,142.109985,351800
09-06-2016,152.419998,155.320007,149.210007,150.740005,140.084091,189500
10-06-2016,149.389999,152.130005,147,148.669998,138.160431,127200
13-06-2016,146.009995,148.639999,145.169998,145.850006,135.539825,121700
14-06-2016,147.080002,150.929993,146.740005,148.929993,138.402023,162400
15-06-2016,149.039993,149.350006,145.970001,146.479996,136.125229,177600
16-06-2016,145.869995,147.220001,144.449997,146.130005,135.799957,150700
17-06-2016,146.070007,146.889999,143.220001,143.899994,133.727631,252200
20-06-2016,145.529999,146.970001,142.369995,143.990005,133.811264,129300
21-06-2016,145.089996,146.270004,143.610001,145.070007,134.814941,149500
22-06-2016,145.539993,147.580002,142.539993,143.339996,133.207184,129600
23-06-2016,144.699997,146.479996,142.440002,143.509995,133.365189,128800
24-06-2016,136.720001,142.660004,136.25,141.5,131.49733,175300
27-06-2016,142.460007,143.759995,135.869995,138.550003,128.755829,210100
28-06-2016,139.389999,143.830002,138,141.449997,131.450806,176900
29-06-2016,143,147.449997,142.5,145.509995,135.223801,172600
30-06-2016,146.550003,151.559998,143.279999,151.5,140.79039,200900
01-07-2016,151.619995,152.809998,148.669998,148.779999,138.26268,138400
05-07-2016,147.5,147.5,143.309998,144.520004,134.303772,200700
06-07-2016,143.020004,145.960007,137.839996,145.490005,135.205246,312800
07-07-2016,144.740005,148.240005,144.020004,145.679993,135.381775,206300
08-07-2016,147.059998,150.509995,146.5,148.179993,137.705063,176900
11-07-2016,148.589996,149.979996,146.460007,146.929993,136.543427,178000
12-07-2016,149.440002,149.940002,145.690002,148.5,138.002472,252900
13-07-2016,149.830002,150.5,146.270004,147.160004,136.757187,118200
14-07-2016,147.979996,151.369995,146.419998,149.570007,138.996826,203900
15-07-2016,150.369995,150.369995,146.820007,148.029999,137.565659,193200
18-07-2016,148.029999,148.440002,147.110001,147.259995,136.850098,138700
19-07-2016,146.669998,147.300003,144.259995,144.399994,134.192291,135300
20-07-2016,145.059998,145.850006,141.289993,141.449997,131.450806,171100
21-07-2016,140.740005,140.740005,137.449997,139.979996,130.084702,613600
22-07-2016,141,143.779999,140.679993,142.809998,132.714676,289500
25-07-2016,142.449997,143.539993,140.940002,141.389999,131.395081,108500
26-07-2016,141.300003,141.850006,140.119995,140.600006,130.660934,184000
27-07-2016,141.130005,141.339996,133.889999,134.199997,124.713341,409400
28-07-2016,134.660004,135.509995,132.949997,134.899994,125.363831,245000
29-07-2016,135.029999,136.979996,128.860001,129.770004,120.596481,318500
01-08-2016,128.770004,130.449997,125.809998,128.259995,119.193237,270300
02-08-2016,127.830002,130.039993,122.190002,123.239998,114.528084,327200
03-08-2016,123.5,124.519997,121.699997,122.82,114.137802,193700
04-08-2016,123.32,125.650002,122.830002,124.889999,116.061455,229100
05-08-2016,126.029999,129.639999,126.029999,129.050003,119.927399,151600
08-08-2016,129.869995,130.440002,127.239998,128.279999,119.211815,181800
09-08-2016,127.879997,128.289993,123.93,125.169998,116.321671,151400
10-08-2016,125.199997,125.989998,123.739998,125.900002,117.000053,97800
11-08-2016,127.010002,128,125.150002,126.669998,117.71563,114700
12-08-2016,126.389999,127.769997,125.489998,126.629997,117.678459,109800
15-08-2016,127.300003,129.520004,126.610001,128.509995,119.425568,113300
16-08-2016,128.580002,129.940002,128,129.619995,120.457085,148400
17-08-2016,129.130005,130.179993,127.989998,130.050003,121.512901,117500
18-08-2016,129.660004,132.130005,129.089996,132.029999,123.362938,146600
19-08-2016,131.350006,135.119995,130.940002,133.529999,124.764473,173100
22-08-2016,132.649994,133.050003,131.020004,131.059998,122.456604,156300
23-08-2016,131.179993,133.179993,131,132.929993,124.20385,99900
24-08-2016,132.380005,135.020004,132.100006,134.369995,125.549339,91300
25-08-2016,133.75,136.479996,133.75,136.380005,127.427391,133300
26-08-2016,136.630005,136.779999,135.619995,136.369995,127.418022,158600
29-08-2016,136.809998,137.369995,134.080002,135.570007,126.67057,100800
30-08-2016,135.25,139.559998,135.25,137.679993,128.642044,119100
31-08-2016,139.889999,139.889999,136.070007,138.240005,129.165314,90500
01-09-2016,137.839996,139.029999,135.800003,136.410004,127.455406,99600
02-09-2016,136.550003,137.419998,135,136.369995,127.418022,89100
06-09-2016,136.139999,136.149994,133.789993,134.990005,126.128647,113500
07-09-2016,136.479996,147.550003,136.410004,146.009995,136.425217,178200
08-09-2016,145.419998,147.520004,144.350006,146.029999,136.443924,84100
09-09-2016,144.399994,146.179993,141.919998,142.130005,132.799942,85800
12-09-2016,141.619995,142.339996,138.899994,141.820007,132.510284,149700
13-09-2016,141.139999,142.589996,138.190002,138.660004,129.557739,101800
14-09-2016,138.580002,138.979996,133.910004,134.160004,125.353096,83100
15-09-2016,133.649994,135.259995,132.529999,133.229996,124.484169,104300
16-09-2016,134.160004,134.820007,130.25,130.699997,122.120247,165000
19-09-2016,130.899994,132,129.270004,129.960007,121.428825,78800
20-09-2016,130.539993,132.5,128,129.729996,121.213928,161600
21-09-2016,130.490005,134.839996,127.510002,130.5,121.933395,138900
22-09-2016,130.5,132.309998,127.5,127.870003,119.476021,209600
23-09-2016,131.020004,134.509995,128.240005,133.699997,124.923302,235000
26-09-2016,132.630005,134.600006,130.009995,130.229996,121.681091,104000
27-09-2016,130.080002,134.119995,130.080002,134.050003,125.250336,110800
28-09-2016,134.600006,137.449997,131.820007,132.720001,124.007652,175900
29-09-2016,132.929993,133.369995,129.759995,130.350006,121.793213,108900
30-09-2016,130.080002,132.929993,129.949997,132.070007,123.400337,108400
03-10-2016,132.089996,136.320007,131.449997,135.669998,126.763969,116900
04-10-2016,136,141.240005,135.949997,140.190002,130.987305,145300
05-10-2016,140.729996,141.820007,139.039993,139.630005,130.464035,111200
06-10-2016,139.75,142.899994,138.289993,142.360001,133.014816,136900
07-10-2016,143.369995,149.240005,143.240005,144.929993,135.416092,352600
10-10-2016,144.929993,150.029999,144.929993,149.25,139.45253,111100
11-10-2016,149.389999,150.529999,147.610001,148.809998,139.041412,138900
12-10-2016,149.5,150.399994,148.580002,149.419998,139.611359,178300
13-10-2016,149.179993,154.020004,146.960007,153.449997,143.376846,137900
14-10-2016,153.990005,154.050003,150.619995,152.979996,142.937668,103500
17-10-2016,153.350006,155,152.75,153.100006,143.049805,106500
18-10-2016,153.850006,155.5,152.600006,154.449997,144.311188,117100
19-10-2016,154.300003,157.600006,152.649994,157.199997,146.880661,116600
20-10-2016,157.25,158,153.149994,155.75,145.525818,96000
21-10-2016,155.100006,156.449997,154.050003,155.550003,145.338974,91200
24-10-2016,156.850006,156.850006,154.149994,154.949997,144.778381,69700
25-10-2016,154.449997,156.949997,152.649994,153.899994,143.797256,91900
26-10-2016,153.100006,156.100006,150,153.949997,143.843994,107900
27-10-2016,142.899994,150,133.149994,133.949997,125.156914,441600
28-10-2016,133.649994,137.800003,133.559998,136.100006,127.165787,135200
31-10-2016,137.5,138.300003,133.300003,137.899994,128.84761,187800
01-11-2016,137.699997,137.699997,134.149994,135.550003,126.651863,122100
02-11-2016,135.550003,137.949997,134.5,134.899994,126.04451,98200
03-11-2016,134.899994,137.300003,132.649994,135.149994,126.278122,98200
04-11-2016,135.550003,139.300003,135.25,136.350006,127.399361,91100
07-11-2016,139.100006,142.179993,135.399994,140.199997,130.996613,232000
08-11-2016,140.199997,143.75,136.699997,143.100006,133.706238,159500
09-11-2016,140.550003,148.100006,140.550003,147.600006,137.910843,144800
10-11-2016,148.850006,154.229996,148.550003,152.949997,142.909653,154200
11-11-2016,153.199997,157.199997,152.800003,156.649994,146.36676,142900
14-11-2016,157.25,161.529999,156.350006,161.25,150.664795,111800
15-11-2016,163.100006,163.600006,157.979996,158.449997,148.048599,136500
16-11-2016,157.300003,159,154.949997,157.899994,147.534729,103500
17-11-2016,158.25,161.199997,156.550003,160.800003,150.244339,131000
18-11-2016,162.149994,165.300003,161,165.199997,154.355499,142700
21-11-2016,161.800003,164.550003,158.550003,163.75,153.651718,113900
22-11-2016,164,168.100006,164,166.050003,155.809937,189100
23-11-2016,166.300003,169.600006,164,169.300003,158.859512,164500
25-11-2016,169.850006,169.949997,167.550003,168.75,158.343384,41800
28-11-2016,167.850006,168.600006,165,167,156.70134,100900
29-11-2016,168,168.75,165.5,166.300003,156.04451,141400
30-11-2016,166.800003,166.800003,163.100006,163.399994,153.323303,199700
01-12-2016,163.649994,166.350006,159,160.600006,150.69603,140200
02-12-2016,160.699997,163.350006,157.550003,161.350006,151.399734,112500
05-12-2016,162,165.350006,157.5,158.25,148.490967,148900
06-12-2016,159.199997,162.800003,158.25,162.350006,152.33812,157700
07-12-2016,162,168.100006,161.300003,168.100006,157.73349,189900
08-12-2016,167.850006,171.350006,165.279999,171.050003,160.501587,132800
09-12-2016,171.300003,173.820007,170.449997,172.550003,161.909103,163300
12-12-2016,169.050003,171.5,165.850006,166.399994,156.138306,142000
13-12-2016,166.850006,169.899994,165.199997,165.899994,155.669189,94400
14-12-2016,165.199997,168,161.149994,165.75,155.528412,149800
15-12-2016,164.75,169.800003,162.949997,167,156.70134,148400
16-12-2016,167,171.100006,166.649994,167.800003,157.452026,347600
19-12-2016,168.5,170.300003,165.850006,167,156.70134,91600
20-12-2016,168.149994,169.949997,167.149994,169.850006,159.37561,85600
21-12-2016,169.600006,171.550003,167.300003,169.550003,159.09407,63100
22-12-2016,169.199997,170.399994,166.050003,166.050003,155.809937,59900
23-12-2016,166.550003,168.800003,166.399994,168.649994,158.249557,42500
27-12-2016,168.300003,172.050003,166.100006,169.75,159.281738,58200
28-12-2016,169.949997,169.949997,164.949997,165.399994,155.199982,50500
29-12-2016,165.149994,167.600006,165.149994,166.199997,155.950684,57000
30-12-2016,166.550003,167.600006,164.850006,166.399994,156.138306,77000
03-01-2017,168.25,169.050003,164.5,166.100006,155.856842,69000
04-01-2017,167.100006,170.050003,165.600006,169.850006,159.37561,126900
05-01-2017,168.449997,171.050003,168.350006,168.800003,158.39035,96200
06-01-2017,169.350006,169.350006,165.649994,166.350006,156.091446,127500
09-01-2017,165.199997,171.550003,165.199997,168.5,158.108826,100200
10-01-2017,169.050003,178.550003,168.5,178.050003,167.069885,124700
11-01-2017,175.399994,182.25,175.100006,180.399994,169.274963,195000
12-01-2017,179.850006,180,175.449997,176.899994,165.990829,129700
13-01-2017,177.850006,179.050003,177,177.75,166.788391,76200
17-01-2017,177.149994,179.380005,175.699997,175.899994,165.05249,93900
18-01-2017,176.449997,178.550003,174.300003,178.550003,167.539047,115700
19-01-2017,178.850006,180.399994,175.550003,176.550003,165.662415,109300
20-01-2017,176.5,178.729996,176.149994,177.5,166.553802,96600
23-01-2017,177,177.850006,173.699997,176.25,165.38092,79500
24-01-2017,176.550003,176.800003,174.080002,174.350006,163.598099,111500
25-01-2017,175.949997,177.25,173.399994,173.649994,162.941238,71200
26-01-2017,174.050003,178.429993,174.050003,176.399994,165.521652,98600
27-01-2017,177.5,177.800003,170.050003,172.600006,161.956009,123300
30-01-2017,170.850006,173.25,168.199997,172.899994,162.237488,84000
31-01-2017,171.350006,174.649994,169.899994,172,161.392975,192900
01-02-2017,174,178.449997,171,172.399994,161.768311,230900
02-02-2017,171.649994,171.649994,157.5,163,152.947998,385800
03-02-2017,163.100006,164.75,159.600006,162.100006,152.103531,183900
06-02-2017,161.600006,165.199997,161.199997,163.25,153.182571,83600
07-02-2017,164.050003,165.649994,162.050003,164.699997,154.543198,137200
08-02-2017,164.600006,168.550003,164.050003,165.649994,155.434586,92900
09-02-2017,165.949997,172.800003,165,169.149994,158.718719,133400
10-02-2017,170.100006,172.149994,168.5,171.300003,160.736176,80400
13-02-2017,171.899994,174.699997,170.779999,174.649994,163.879547,88900
14-02-2017,173.699997,174.899994,171.300003,174.850006,164.06723,111400
15-02-2017,174.800003,178.050003,173.360001,174.850006,164.06723,72400
16-02-2017,175,175.25,172.600006,173.600006,162.894348,103100
17-02-2017,172.199997,174.899994,169.800003,171.399994,160.829987,86300
21-02-2017,171.899994,174,170.5,173.899994,163.175827,76000
22-02-2017,173.600006,174.350006,170.5,172.949997,162.284393,58700
23-02-2017,173.649994,174.449997,170.949997,172.100006,161.486832,68600
24-02-2017,170.550003,173.75,170.550003,173.550003,162.847427,47800
27-02-2017,173.100006,173.949997,170.300003,173.300003,162.612839,86700
28-02-2017,172.949997,175.100006,171.050003,174.100006,163.36351,84200
01-03-2017,176.25,178.199997,174.899994,176.300003,166.095627,112500
02-03-2017,176,177.850006,170.100006,170.399994,160.537125,114200
03-03-2017,170.149994,173.399994,164.350006,172.5,162.515564,97600
06-03-2017,171.75,171.789993,166.300003,168.75,158.982605,80800
07-03-2017,168.100006,168.100006,161,161.25,151.916718,158500
08-03-2017,161.449997,162.449997,159.300003,160.550003,151.257263,104100
09-03-2017,160.399994,163.729996,158.850006,158.949997,149.749893,78900
10-03-2017,158.300003,160.899994,158.25,160.399994,151.115952,69500
13-03-2017,159.550003,162.300003,158.300003,158.550003,149.373032,70600
14-03-2017,158.5,160,153.449997,154.300003,145.369019,127700
15-03-2017,153.75,160.279999,153.399994,159.5,150.268021,92100
16-03-2017,160,160,156.300003,156.949997,147.865646,115000
17-03-2017,156.899994,160.320007,154.600006,160,150.739105,166400
20-03-2017,160,160.550003,158.899994,159.850006,150.597794,91200
21-03-2017,160.350006,160.570007,156.699997,157.050003,147.959839,140100
22-03-2017,157.449997,158.949997,155.100006,158.649994,149.467255,100100
23-03-2017,158.600006,161.350006,157.649994,161.050003,151.728333,112000
24-03-2017,161.550003,163.729996,159.600006,162.5,153.094406,115400
27-03-2017,159.649994,162.350006,158.100006,160.5,151.210159,68500
28-03-2017,160.350006,162.160004,157.850006,161.25,151.916718,142900
29-03-2017,161,161.600006,159.050003,160.050003,150.786209,97700
30-03-2017,160.5,161.779999,160.029999,161.350006,152.010925,60300
31-03-2017,161,161.449997,154.050003,160.25,150.974625,95800
03-04-2017,160.300003,162.550003,158.800003,159.949997,150.692001,98700
04-04-2017,159.600006,164,156.75,157.600006,148.478012,95500
05-04-2017,158.350006,159.75,156.529999,157.850006,148.713577,181000
06-04-2017,157.850006,159.850006,156.199997,157.600006,148.478012,102700
07-04-2017,156.699997,158.399994,155.149994,155.350006,146.358246,100100
