Date,Open,High,Low,Close,Adj Close,Volume
28-07-2015,259.829987,259.98999,255.699997,257.950012,257.950012,1853800
29-07-2015,259.130005,259.880005,252.820007,255.229996,255.229996,2064700
30-07-2015,254.210007,255.039993,250.25,254.279999,254.279999,1479600
31-07-2015,255.300003,258.959991,253.350006,257.529999,257.529999,1313700
03-08-2015,258,260.790009,256,257.209991,257.209991,1771800
04-08-2015,255.610001,260.470001,250.910004,259.980011,259.980011,1152400
05-08-2015,261.230011,263.790009,260.049988,262.519989,262.519989,1242200
06-08-2015,263.679993,263.809998,245.279999,248.399994,248.399994,3551300
07-08-2015,247.729996,248.100006,240.899994,247.789993,247.789993,2158400
10-08-2015,250.130005,253.619995,247.039993,247.149994,247.149994,1278100
11-08-2015,244.889999,247.75,241.309998,245.990005,245.990005,1213000
12-08-2015,244.669998,245.669998,234.210007,244.029999,244.029999,3042600
13-08-2015,243.059998,248.279999,243.059998,246.169998,246.169998,1415100
14-08-2015,246.809998,250.369995,244.020004,246.570007,246.570007,950000
17-08-2015,244.440002,251,244.190002,249.75,249.75,954500
18-08-2015,250,252.509995,247.25,249.970001,249.970001,873700
19-08-2015,247.940002,249.529999,242.509995,244.910004,244.910004,1262100
20-08-2015,244.949997,244.949997,228.130005,229.059998,229.059998,3305500
21-08-2015,224.080002,228.279999,219.669998,222.190002,222.190002,3923900
24-08-2015,207.990005,220.25,200.020004,220.25,220.25,4582200
25-08-2015,230.220001,231.669998,218.960007,220.080002,220.080002,2595800
26-08-2015,226.020004,228.509995,217.770004,227.240005,227.240005,2156200
27-08-2015,228.589996,236.020004,228.399994,234.899994,234.899994,1816700
28-08-2015,232.729996,236.360001,232.039993,236.119995,236.119995,982000
31-08-2015,234.660004,237.800003,228.589996,230.600006,230.600006,1559100
01-09-2015,227.690002,229.210007,222.339996,224.050003,224.050003,2059400
02-09-2015,225.729996,232.25,222.429993,232.179993,232.179993,1806000
03-09-2015,233.369995,235.360001,226.570007,228.470001,228.470001,1485500
04-09-2015,225.100006,230.520004,224.580002,229.529999,229.529999,1228200
08-09-2015,236.380005,237.910004,228.559998,233.800003,233.800003,1925300
09-09-2015,235.490005,235.660004,227.339996,227.850006,227.850006,1253000
10-09-2015,227.830002,230.720001,226.550003,228.789993,228.789993,1781600
11-09-2015,227.919998,228.720001,223.910004,225.639999,225.639999,1609900
14-09-2015,226.339996,227.679993,220.419998,222.919998,222.919998,1603300
15-09-2015,223.910004,229.080002,222.029999,228.220001,228.220001,1465300
16-09-2015,228,234.5,227.610001,233.210007,233.210007,1405500
17-09-2015,232.789993,243.240005,231.5,241.009995,241.009995,1795700
18-09-2015,237.190002,242.649994,237.190002,242.139999,242.139999,1754400
21-09-2015,243.399994,245.820007,220.860001,229,229,4972000
22-09-2015,222.910004,223.949997,214,216.759995,216.759995,4612600
23-09-2015,219.199997,225.539993,216.100006,217.210007,217.210007,1958200
24-09-2015,216.419998,217.070007,205.380005,209.5,209.5,4169300
25-09-2015,212.139999,214.720001,189,199.470001,199.470001,6279000
28-09-2015,196.729996,206.509995,159.440002,166.5,166.5,19751900
29-09-2015,160.940002,175.949997,152.940002,158.080002,158.080002,14511900
30-09-2015,168.470001,180.050003,160.509995,178.380005,178.380005,11676100
01-10-2015,177.089996,180,171.710007,179.600006,179.600006,6384100
02-10-2015,170.229996,182.639999,164.270004,182.320007,182.320007,7697300
05-10-2015,176.809998,176.990005,161.169998,163.460007,163.460007,11648200
06-10-2015,161.110001,169.119995,157.020004,166,166,7376100
07-10-2015,166.520004,171.490005,163.389999,169.830002,169.830002,4181600
08-10-2015,169.419998,171.690002,165.130005,171.169998,171.169998,3644600
09-10-2015,170.550003,179.809998,168.550003,175.940002,175.940002,4358000
12-10-2015,175.940002,179.490005,171.220001,173.850006,173.850006,3255800
13-10-2015,173.809998,177,166.190002,166.5,166.5,3880600
14-10-2015,171.529999,178.479996,171.279999,177.289993,177.289993,8142300
15-10-2015,156.729996,170,155.229996,168.869995,168.869995,10683900
16-10-2015,172.110001,179.830002,170.850006,177.559998,177.559998,6033700
19-10-2015,169.800003,171.5,159.240005,163.830002,163.830002,9997900
20-10-2015,159.020004,162.899994,145.350006,146.740005,146.740005,16210100
21-10-2015,148.009995,148.660004,88.5,118.610001,118.610001,88254200
22-10-2015,110.010002,115.5,94.260002,109.870003,109.870003,57766100
23-10-2015,117.059998,121.690002,111.639999,116.160004,116.160004,24749300
26-10-2015,110,118,106.029999,110.040001,110.040001,27810100
27-10-2015,112.489998,114.199997,108.739998,109.540001,109.540001,10871800
28-10-2015,109.400002,118,108.199997,117,117,10701600
29-10-2015,116.760002,127.080002,104,111.5,111.5,18818900
30-10-2015,103.300003,108.790001,90.459999,93.769997,93.769997,44882500
02-11-2015,97.160004,102.889999,94.5,100.470001,100.470001,26455500
03-11-2015,103.040001,104.800003,96.5,97.860001,97.860001,15507300
04-11-2015,98.75,99.5,91.260002,91.980003,91.980003,14566100
05-11-2015,92,92.129997,73.32,78.769997,78.769997,57293500
06-11-2015,81.800003,85.589996,77.510002,81.769997,81.769997,25270900
09-11-2015,83.099998,86,80.620003,85.410004,85.410004,19976500
10-11-2015,84.760002,86.400002,79.010002,83.68,83.68,28711700
11-11-2015,84.620003,86.110001,78.599998,78.900002,78.900002,16933800
12-11-2015,76.809998,77,73.690002,73.769997,73.769997,17453100
13-11-2015,74.540001,76.300003,72.089996,75.410004,75.410004,14632000
16-11-2015,74.489998,75.690002,72.25,73.32,73.32,10267200
17-11-2015,72.220001,74,69.949997,70.32,70.32,13442800
18-11-2015,69.75,75.260002,69.330002,72.599998,72.599998,11844400
19-11-2015,72.419998,84.480003,72.379997,84,84,25422700
20-11-2015,84.75,91.279999,83.559998,91,91,24969500
23-11-2015,92.099998,97.639999,87.110001,87.410004,87.410004,25583200
24-11-2015,87.400002,89.07,85.199997,87.449997,87.449997,16530100
25-11-2015,83.889999,90.5,83.019997,87.019997,87.019997,13068200
27-11-2015,87.300003,89.150002,86.190002,87.089996,87.089996,4218700
30-11-2015,87.279999,91.209999,86.07,89.959999,89.959999,14051800
01-12-2015,90.849998,99.790001,90.519997,98.779999,98.779999,22989500
02-12-2015,99.050003,101.93,95.5,96.230003,96.230003,13067400
03-12-2015,97.709999,98,92.010002,93.660004,93.660004,9457700
04-12-2015,93.989998,96.75,93.370003,95.309998,95.309998,8677400
07-12-2015,94.080002,95.050003,91.150002,92.239998,92.239998,4856600
08-12-2015,89.5,95.260002,89.040001,93.860001,93.860001,7326700
09-12-2015,93.220001,96.860001,91.809998,94.400002,94.400002,6273900
10-12-2015,93.540001,97.449997,93.260002,97.190002,97.190002,5133600
11-12-2015,95.75,98.849998,92.199997,93.059998,93.059998,8187700
14-12-2015,93.940002,95.5,92.559998,94.139999,94.139999,5393400
15-12-2015,107.5,113,104.260002,109.589996,109.589996,24243200
16-12-2015,112.010002,119.870003,111.650002,118.470001,118.470001,23338200
17-12-2015,117.190002,117.650002,111.370003,111.379997,111.379997,9504900
18-12-2015,109.639999,111.739998,105.260002,108.519997,108.519997,8060600
21-12-2015,110.459999,112,107.290001,108.760002,108.760002,3824800
22-12-2015,108.629997,113.489998,108.519997,113.120003,113.120003,4725700
23-12-2015,113.959999,116.040001,113.339996,114.940002,114.940002,3455800
24-12-2015,115.050003,116.269997,113.959999,114.110001,114.110001,2223200
28-12-2015,108.800003,109.550003,101.669998,102.139999,102.139999,15441800
29-12-2015,103.089996,103.260002,99.949997,101.389999,101.389999,10007800
30-12-2015,101,104.349998,99.669998,102.330002,102.330002,8081300
31-12-2015,101.489998,104.139999,100.620003,101.650002,101.650002,5863400
04-01-2016,98.059998,101.5,95.800003,98.5,98.5,9598200
05-01-2016,99.18,103.800003,98.760002,100.860001,100.860001,6154700
06-01-2016,97.440002,105.93,97.400002,102.400002,102.400002,10380200
07-01-2016,100.120003,102.25,95.93,97.389999,97.389999,6377600
08-01-2016,99.050003,99.269997,90.550003,91.059998,91.059998,7874000
11-01-2016,92.040001,92.989998,82.830002,85.449997,85.449997,9928300
12-01-2016,86.019997,89.309998,84.75,87.910004,87.910004,6493000
13-01-2016,88.830002,90.5,84.620003,85.540001,85.540001,4975000
14-01-2016,85.639999,91.209999,82.099998,89.769997,89.769997,5001900
15-01-2016,85.5,89.400002,84.760002,88.699997,88.699997,7614800
19-01-2016,90.029999,90.739998,86.419998,88.980003,88.980003,4061500
20-01-2016,86.099998,92.260002,83.849998,89.349998,89.349998,5863900
21-01-2016,89.57,92.610001,88.309998,90.269997,90.269997,3171500
22-01-2016,92.800003,93.720001,87.839996,88.599998,88.599998,3919400
25-01-2016,88,95.800003,87.550003,92.629997,92.629997,5658300
26-01-2016,92.150002,99.449997,91.809998,98.57,98.57,8792400
27-01-2016,96.650002,99.449997,93.650002,94.43,94.43,5597500
28-01-2016,94.629997,95.809998,85.599998,86.120003,86.120003,7920400
29-01-2016,87.32,91.589996,87.18,90.220001,90.220001,6444300
01-02-2016,88.730003,96.419998,87.870003,95.650002,95.650002,6153900
02-02-2016,93.550003,101.400002,89.029999,91.449997,91.449997,14245300
03-02-2016,92.68,94.389999,87.330002,94.190002,94.190002,6209900
04-02-2016,92.809998,100.629997,92.449997,96.940002,96.940002,7561000
05-02-2016,96.489998,98.5,95.010002,96.589996,96.589996,6103200
08-02-2016,93.029999,94.300003,87.629997,89.629997,89.629997,5316000
09-02-2016,87.900002,91.940002,84.139999,86.949997,86.949997,6729600
10-02-2016,88.25,91.339996,85.260002,85.959999,85.959999,4484300
11-02-2016,83.760002,85.129997,79.620003,83.440002,83.440002,7128500
12-02-2016,85.720001,89.07,85.150002,88.389999,88.389999,5312400
16-02-2016,90.489998,91.379997,86.599998,91.260002,91.260002,3870300
17-02-2016,92.190002,96.620003,91,94.650002,94.650002,4511500
18-02-2016,92.949997,95.900002,91.709999,94.110001,94.110001,4640900
19-02-2016,90.480003,92.43,84.610001,84.989998,84.989998,14770700
22-02-2016,86.5,86.550003,72.43,75.919998,75.919998,31649000
23-02-2016,79.239998,84.480003,78.339996,79.269997,79.269997,15372100
24-02-2016,77.949997,84.989998,76.620003,83.830002,83.830002,8903400
25-02-2016,83.379997,85.970001,82.099998,84.709999,84.709999,5757200
26-02-2016,85,86.5,80.510002,80.650002,80.650002,10084100
29-02-2016,76.519997,76.949997,63.75,65.800003,65.800003,27302400
01-03-2016,65.5,67.800003,59.869999,65.449997,65.449997,41571100
02-03-2016,65.300003,69.790001,65.120003,67.470001,67.470001,18257500
03-03-2016,66.82,67,64.610001,64.889999,64.889999,10829400
04-03-2016,65.720001,65.970001,59.93,61.310001,61.310001,13653400
07-03-2016,63.299999,68.279999,62.75,65.660004,65.660004,14784700
08-03-2016,65.389999,66.550003,63.049999,63.150002,63.150002,6742500
09-03-2016,65.489998,67.769997,63.549999,66.860001,66.860001,9882200
10-03-2016,67.129997,68.620003,65.269997,66.150002,66.150002,6752500
11-03-2016,67.099998,69.660004,66.830002,69.550003,69.550003,6906600
14-03-2016,69.550003,70.43,66.68,69.040001,69.040001,9407500
15-03-2016,53.5,53.900002,33.009998,33.509998,33.509998,138949800
16-03-2016,33.02,35.82,31.200001,33.540001,33.540001,54134700
17-03-2016,33.619999,33.700001,29.52,29.690001,29.690001,52086900
18-03-2016,30.040001,30.93,26.719999,26.98,26.98,58852600
21-03-2016,26.1,31.59,25.99,28.98,28.98,71332400
22-03-2016,30.08,32.049999,29.01,31.889999,31.889999,54230600
23-03-2016,33.07,34.400002,32.419998,33.43,33.43,39365100
24-03-2016,32.73,32.950001,30.799999,31.09,31.09,24030300
28-03-2016,30.4,30.6,28.26,28.860001,28.860001,27494100
29-03-2016,27.84,29.74,27.51,28.98,28.98,26876000
30-03-2016,30.17,30.219999,26.719999,27.07,27.07,32980100
31-03-2016,27.030001,27.620001,25.75,26.299999,26.299999,44511900
01-04-2016,26.030001,29.32,25.75,28.1,28.1,39600700
04-04-2016,28.379999,29,25.27,26.110001,26.110001,26096300
05-04-2016,29.6,29.91,27.790001,28.73,28.73,48847300
06-04-2016,29,34.68,28.809999,34.169998,34.169998,75543600
07-04-2016,37.200001,38.18,34.490002,35.509998,35.509998,66830700
08-04-2016,35.439999,35.490002,33.380001,33.669998,33.669998,32729700
11-04-2016,34.369999,34.790001,31.07,31.35,31.35,44405100
12-04-2016,30.48,32.849998,30.360001,31.99,31.99,36609100
13-04-2016,31.25,33.5,30.34,33.099998,33.099998,33765600
14-04-2016,33.099998,33.360001,31.549999,32.360001,32.360001,32401300
15-04-2016,32.990002,33.139999,32.009998,32.139999,32.139999,22162500
18-04-2016,31.860001,33.700001,31.41,33.34,33.34,20695300
19-04-2016,33.389999,35.200001,33.060001,33.450001,33.450001,19784600
20-04-2016,33.849998,34.43,33.16,33.529999,33.529999,11327900
21-04-2016,33.709999,33.939999,33.07,33.349998,33.349998,12952800
22-04-2016,35.389999,36.490002,35.23,35.98,35.98,26371300
25-04-2016,37.299999,37.900002,35.060001,35.16,35.16,34326900
26-04-2016,35.599998,36.43,34.52,36.23,36.23,15941100
27-04-2016,35.82,36.669998,34.509998,34.919998,34.919998,13349500
28-04-2016,35.68,36.259998,35,35.25,35.25,14667500
29-04-2016,36.639999,37.220001,32.330002,33.360001,33.360001,35688300
02-05-2016,32.599998,32.720001,28.92,32.650002,32.650002,55110200
03-05-2016,33.110001,38.5,32.25,35.790001,35.790001,65690100
04-05-2016,35.759998,37.75,33.860001,34.790001,34.790001,53419800
05-05-2016,34.700001,35.360001,33.169998,34.490002,34.490002,24624000
06-05-2016,33.18,33.830002,29.799999,29.889999,29.889999,36436900
09-05-2016,30.889999,31,27.99,28.07,28.07,42832800
10-05-2016,27.610001,28.700001,26.84,27.91,27.91,35247300
11-05-2016,27.99,28.299999,26.280001,26.35,26.35,27739200
12-05-2016,26.48,26.67,23.549999,24.93,24.93,53554900
13-05-2016,25.09,26.6,24.35,25.9,25.9,33870000
16-05-2016,26.049999,27.23,24.860001,27.049999,27.049999,46843900
17-05-2016,27.91,29.43,27.25,29.08,29.08,56771100
18-05-2016,28.67,29.66,27.58,27.860001,27.860001,32801800
19-05-2016,27.76,27.84,25.67,26.26,26.26,33025900
20-05-2016,26.08,27.85,26,27.469999,27.469999,29892200
23-05-2016,27.65,27.67,26.110001,26.209999,26.209999,24581400
24-05-2016,26.34,26.52,25.24,26.110001,26.110001,22379900
25-05-2016,26.190001,27.33,25.860001,27.120001,27.120001,22340000
26-05-2016,27.23,27.360001,26.360001,26.940001,26.940001,14405600
27-05-2016,28.190001,29.41,27.84,28.42,28.42,34206400
31-05-2016,28.940001,29.02,28.23,28.450001,28.450001,16554400
01-06-2016,28.360001,30.950001,28.27,29.790001,29.790001,32987800
02-06-2016,29.799999,30.91,28.76,29.41,29.41,30095800
03-06-2016,29.41,29.709999,28.57,28.870001,28.870001,19169400
06-06-2016,29,29.57,28.530001,28.85,28.85,20989100
07-06-2016,23.799999,25.719999,22.52,24.639999,24.639999,104121600
08-06-2016,24.91,24.91,23.780001,23.92,23.92,45444200
09-06-2016,23.889999,25.5,23.65,25.48,25.48,41598400
10-06-2016,24.959999,25.24,24.030001,24.139999,24.139999,23881000
13-06-2016,24.67,24.860001,23.74,23.780001,23.780001,23486900
14-06-2016,23.799999,24.290001,23.129999,24.139999,24.139999,24178300
15-06-2016,24.09,24.42,23.620001,23.66,23.66,15405700
16-06-2016,23.360001,23.440001,22.26,22.42,22.42,25170400
17-06-2016,22.42,22.629999,21.959999,22.040001,22.040001,22955500
20-06-2016,22.370001,22.9,21.77,22.52,22.52,22765700
21-06-2016,22.450001,22.91,21.41,21.639999,21.639999,28330600
22-06-2016,21.530001,22.68,21.51,21.639999,21.639999,21992100
23-06-2016,21.620001,22.299999,21.4,22.25,22.25,18161600
24-06-2016,21.16,21.48,20.209999,20.27,20.27,27977000
27-06-2016,20.02,20.129999,18.549999,18.73,18.73,25562400
28-06-2016,19.370001,20.299999,19.17,20,20,24809900
29-06-2016,20.299999,20.5,19.639999,20.27,20.27,17599900
30-06-2016,20.01,20.459999,19.450001,20.139999,20.139999,14170000
01-07-2016,20.4,21.65,19.83,20.440001,20.440001,31070400
05-07-2016,20.25,20.75,19.83,19.950001,19.950001,17821200
06-07-2016,20.08,23.139999,19.610001,23.059999,23.059999,47089700
07-07-2016,23.959999,24.25,22.719999,23.49,23.49,43033600
08-07-2016,23.290001,23.77,22.85,23.25,23.25,22218700
11-07-2016,23.68,23.75,23.07,23.09,23.09,15077100
12-07-2016,23.209999,23.9,23.129999,23.219999,23.219999,19457000
13-07-2016,23.42,24.67,21.52,21.620001,21.620001,66542100
14-07-2016,21.91,23.200001,21.450001,23.02,23.02,49842700
15-07-2016,22.889999,23.129999,22.41,22.860001,22.860001,19623800
18-07-2016,22.77,24.25,22.700001,23.5,23.5,23979700
19-07-2016,23.32,24.129999,22.76,23.540001,23.540001,24888700
20-07-2016,24.58,25.120001,24.209999,24.57,24.57,33733700
21-07-2016,24.48,24.870001,24.34,24.48,24.48,15526300
22-07-2016,24.200001,24.299999,22.719999,22.82,22.82,23491900
25-07-2016,22.969999,23.52,22.75,22.85,22.85,15622100
26-07-2016,22.77,23.1,22.549999,23.049999,23.049999,10845400
27-07-2016,23.09,23.58,23.059999,23.49,23.49,12580000
28-07-2016,23.41,23.42,22.82,23.129999,23.129999,8352400
29-07-2016,22.870001,23.059999,22.219999,22.299999,22.299999,12476900
01-08-2016,22.02,22.059999,20.709999,20.889999,20.889999,20760700
02-08-2016,20.85,21.4,20.68,21.17,21.17,13989200
03-08-2016,21.07,22.559999,20.93,22.360001,22.360001,14920200
04-08-2016,22.35,22.780001,21.99,22.24,22.24,12359600
05-08-2016,22.139999,22.27,21.9,21.959999,21.959999,11437500
08-08-2016,22.110001,22.700001,22.110001,22.450001,22.450001,14474600
09-08-2016,24.07,28.190001,23.969999,28.16,28.16,105849800
10-08-2016,27.780001,28.040001,26.709999,27.32,27.32,52210000
11-08-2016,25.27,25.9,24.309999,24.49,24.49,56209800
12-08-2016,24.59,25.530001,24.35,24.92,24.92,20621900
15-08-2016,25.629999,26.91,25.629999,26.59,26.59,28895700
16-08-2016,26.68,27.48,26.25,26.6,26.6,22899700
17-08-2016,29.110001,30.59,28.450001,30,30,81238300
18-08-2016,31.219999,31.530001,28.559999,29.190001,29.190001,66032400
19-08-2016,28.75,29.59,28.52,28.74,28.74,22528900
22-08-2016,29.809999,31.690001,29.59,31.27,31.27,55897700
23-08-2016,31.83,31.99,30.950001,31.200001,31.200001,29808800
24-08-2016,31.389999,32.740002,30.27,30.540001,30.540001,48332800
25-08-2016,31.09,32.150002,30.4,31.09,31.09,39696800
26-08-2016,31.48,31.84,30.52,30.83,30.83,23714600
29-08-2016,30.85,31.200001,29.98,30.25,30.25,19088300
30-08-2016,29.959999,30.639999,29.709999,30.25,30.25,17149000
31-08-2016,30.35,30.35,28.83,29.030001,29.030001,23178300
01-09-2016,28.91,29.389999,28.709999,29.120001,29.120001,15449200
02-09-2016,29.280001,29.32,28.030001,28.76,28.76,19163000
06-09-2016,29.02,29.77,28.68,29.469999,29.469999,13252700
07-09-2016,30.190001,30.77,29.92,30.27,30.27,14236100
08-09-2016,30.24,30.58,29.719999,29.959999,29.959999,11589100
09-09-2016,29.57,29.57,28.049999,28.059999,28.059999,19959800
12-09-2016,27.809999,28.93,27.35,28.620001,28.620001,18092100
13-09-2016,28.34,28.59,27.35,27.530001,27.530001,21595700
14-09-2016,27.6,28.049999,27.110001,27.379999,27.379999,19434000
15-09-2016,27.469999,27.690001,27.18,27.370001,27.370001,11832600
16-09-2016,27.24,27.450001,26.77,27.280001,27.280001,10477300
19-09-2016,27.450001,27.780001,27.02,27.1,27.1,12333200
20-09-2016,27.17,27.23,26.280001,26.33,26.33,14359600
21-09-2016,26.309999,27.07,26.15,26.969999,26.969999,13216400
22-09-2016,27.32,27.42,26.799999,26.85,26.85,8628300
23-09-2016,26.559999,27.84,26.459999,27.719999,27.719999,12135200
26-09-2016,27.450001,27.58,25.799999,25.889999,25.889999,19655100
27-09-2016,25.98,26.49,25.690001,26.280001,26.280001,11977300
28-09-2016,26.120001,26.469999,25.9,26.42,26.42,7811800
29-09-2016,26.440001,26.450001,24.959999,25.049999,25.049999,17081200
30-09-2016,25.15,25.540001,24.530001,24.549999,24.549999,14489100
03-10-2016,24.5,24.889999,23.84,24.41,24.41,12321800
04-10-2016,24.48,24.889999,23.65,23.74,23.74,12471900
05-10-2016,23.860001,24.73,23.700001,24.59,24.59,13084700
06-10-2016,24.42,24.48,23.620001,23.68,23.68,11268300
07-10-2016,23.77,23.84,22.9,23.16,23.16,14096100
10-10-2016,23.4,24.040001,23.24,23.59,23.59,11946300
11-10-2016,23.42,23.719999,22.719999,22.940001,22.940001,10650700
12-10-2016,22.85,23.360001,22.549999,22.690001,22.690001,9873000
13-10-2016,22.49,22.790001,21.84,22.77,22.77,14797800
14-10-2016,22.85,23.08,22.120001,22.18,22.18,11831400
17-10-2016,22.049999,22.299999,21.32,21.4,21.4,12690500
18-10-2016,21.540001,22.219999,21.200001,22.07,22.07,17199100
19-10-2016,22.280001,22.389999,21.82,22.059999,22.059999,8379400
20-10-2016,22,22.450001,21.9,22.059999,22.059999,7940300
21-10-2016,22.129999,22.450001,21.91,21.959999,21.959999,7747700
24-10-2016,21.99,22.030001,21.4,21.59,21.59,12896100
25-10-2016,21.75,22.65,21.58,22.049999,22.049999,14525500
26-10-2016,21.92,22.190001,21.67,21.84,21.84,6710600
27-10-2016,21.940001,22.41,21.799999,22.1,22.1,7517400
28-10-2016,22.15,22.15,20.15,20.35,20.35,26366300
31-10-2016,20.450001,20.709999,17.75,17.84,17.84,35852400
01-11-2016,18.4,24.299999,18.1,23.860001,23.860001,64927300
02-11-2016,22.6,23.32,20.780001,21.120001,21.120001,50295300
03-11-2016,21.25,21.25,19.16,19.32,19.32,21163700
04-11-2016,19.280001,20.1,19.01,19.18,19.18,16183700
07-11-2016,19.629999,19.629999,18.75,19.129999,19.129999,18799600
08-11-2016,19.129999,19.129999,13.77,14.98,14.98,96468300
09-11-2016,14.98,16.139999,14.95,16.09,16.09,32269600
10-11-2016,16.360001,17,16.040001,16.82,16.82,24416000
11-11-2016,16.719999,18.379999,16.530001,18,18,22110600
14-11-2016,18.23,18.709999,17.26,17.549999,17.549999,20413900
15-11-2016,17.469999,18.57,16.719999,18.219999,18.219999,26873300
16-11-2016,18.209999,18.440001,17.700001,17.860001,17.860001,13343100
17-11-2016,17.57,18.15,16.6,17.98,17.98,38121500
18-11-2016,17.85,18.65,17.67,17.950001,17.950001,17564300
21-11-2016,18.030001,18.440001,17.959999,18.35,18.35,13163400
22-11-2016,18.549999,18.65,17.620001,17.83,17.83,12463300
23-11-2016,17.24,17.48,16.76,16.940001,16.940001,20884600
25-11-2016,17.219999,17.5,16.950001,17,17,8772300
28-11-2016,17.049999,17.65,16.700001,17.440001,17.440001,11564200
29-11-2016,17.32,17.59,17.02,17.16,17.16,8095800
30-11-2016,17.02,17.08,15.25,15.79,15.79,34801600
01-12-2016,15.86,16.09,15.28,15.31,15.31,10423200
02-12-2016,15.48,15.75,15.18,15.45,15.45,8596500
05-12-2016,15.51,15.61,15.01,15.34,15.34,11792700
06-12-2016,15.35,15.72,15.06,15.63,15.63,9710100
07-12-2016,15.41,15.43,14.82,15.08,15.08,19265800
08-12-2016,15.13,15.57,14.95,15.44,15.44,12862600
09-12-2016,15.44,15.89,15.35,15.46,15.46,9223000
12-12-2016,15.5,15.6,14.65,14.68,14.68,22002600
13-12-2016,14.82,15,14.65,14.78,14.78,13313700
14-12-2016,14.83,14.88,13.93,14.12,14.12,25026600
15-12-2016,13.93,13.93,13,13.6,13.6,41124100
16-12-2016,13.65,14.23,13.63,14.1,14.1,16184800
19-12-2016,14.23,15,14.23,14.53,14.53,16610400
20-12-2016,14.78,14.81,14.33,14.65,14.65,9829300
21-12-2016,14.7,15.07,14.15,14.2,14.2,13316800
22-12-2016,14.32,14.75,14.1,14.27,14.27,11405800
23-12-2016,14.26,14.58,14.1,14.35,14.35,9347700
27-12-2016,14.17,14.44,14.08,14.09,14.09,10488900
28-12-2016,14.16,14.39,13.81,14.23,14.23,11587200
29-12-2016,14.18,14.34,13.94,14.15,14.15,10845000
30-12-2016,14.11,14.67,14.09,14.52,14.52,18498900
03-01-2017,14.69,15.35,14.36,15.24,15.24,14870800
04-01-2017,14.93,15.84,14.71,15.57,15.57,17268600
05-01-2017,15.76,15.91,15.37,15.71,15.71,11054100
06-01-2017,15.6,15.75,15.26,15.29,15.29,10435900
09-01-2017,15.4,15.65,15.11,15.35,15.35,9533200
10-01-2017,17.32,17.549999,16.1,16.4,16.4,42444800
11-01-2017,16.450001,16.68,15.32,15.33,15.33,28591700
12-01-2017,15.48,15.86,15.19,15.63,15.63,15764200
13-01-2017,15.7,15.79,15.28,15.33,15.33,11117700
17-01-2017,15.3,15.67,15,15.24,15.24,10228200
18-01-2017,15.26,15.42,14.78,15.11,15.11,14998500
19-01-2017,15.09,15.34,14.85,14.9,14.9,9508300
20-01-2017,14.84,15.05,14.71,14.73,14.73,9368000
23-01-2017,14.7,14.75,13.88,13.99,13.99,18864100
24-01-2017,14.06,14.08,13.51,13.58,13.58,14203800
25-01-2017,13.65,14.25,13.58,13.99,13.99,15237000
26-01-2017,14.14,14.16,13.6,13.62,13.62,10858700
27-01-2017,13.6,13.75,13.42,13.47,13.47,8550600
30-01-2017,13.45,13.79,13.16,13.33,13.33,12241500
31-01-2017,13.34,13.82,13.2,13.78,13.78,12876300
01-02-2017,13.75,13.88,13.55,13.73,13.73,9040200
02-02-2017,13.88,14.91,13.8,14.31,14.31,23337400
03-02-2017,14.31,14.43,14.04,14.22,14.22,10467200
06-02-2017,14.25,14.69,14.12,14.59,14.59,9207700
07-02-2017,14.53,14.71,14.23,14.25,14.25,9496800
08-02-2017,14.22,14.78,14.14,14.68,14.68,10421600
09-02-2017,14.68,15.08,14.66,14.92,14.92,9888500
10-02-2017,14.96,15.24,14.81,15.04,15.04,8468700
13-02-2017,15.19,15.33,14.88,14.97,14.97,9809400
14-02-2017,15.03,16,14.96,15.98,15.98,18792400
15-02-2017,16,16.93,15.77,16.860001,16.860001,27696300
16-02-2017,17.139999,17.139999,16.120001,16.219999,16.219999,31055800
17-02-2017,16.07,16.18,15.82,16.040001,16.040001,11642800
21-02-2017,16.280001,16.469999,16.129999,16.4,16.4,9435700
22-02-2017,16.34,16.82,16.33,16.35,16.35,9699700
23-02-2017,16.41,16.799999,16.15,16.58,16.58,10961500
24-02-2017,16.42,16.530001,16.1,16.18,16.18,10635300
27-02-2017,16.059999,16.950001,15.99,16.709999,16.709999,16950200
28-02-2017,16.17,16.48,14.16,14.38,14.38,56133000
01-03-2017,14.55,14.58,13.46,13.59,13.59,41398600
02-03-2017,13.9,14.25,13.68,13.75,13.75,18474400
03-03-2017,13.73,13.88,12.9,13.06,13.06,33490600
06-03-2017,13.16,13.28,12.3,12.41,12.41,30879200
07-03-2017,12.21,12.28,11.36,11.71,11.71,37137400
08-03-2017,11.62,12.12,11.54,11.88,11.88,26568200
09-03-2017,11.96,12.05,11.5,11.57,11.57,16392800
10-03-2017,11.7,12.39,11.54,12.24,12.24,20865700
13-03-2017,12.41,12.55,11.87,12.11,12.11,24670400
14-03-2017,10.77,11.04,10.5,10.89,10.89,77795100
15-03-2017,10.89,11.19,10.67,11.01,11.01,33025900
16-03-2017,11.08,11.33,10.9,11.2,11.2,19763000
17-03-2017,11.47,11.6,10.95,11.03,11.03,34529100
20-03-2017,11.12,11.14,10.62,10.64,10.64,17890700
21-03-2017,10.62,10.9,10.35,10.72,10.72,20446300
22-03-2017,10.8,10.87,10.48,10.71,10.71,14081900
23-03-2017,10.68,11.1,10.68,10.86,10.86,15675200
